"E01000102",1540,77
"E01000103",1685,62
"E01000104",1781,64
"E01000105",2129,93
"E01000106",1968,94
"E01000107",1666,75
"E01000108",1558,75
"E01000109",1686,81
"E01000110",1416,96
"E01000111",1833,87
"E01000112",1871,116
"E01000113",1679,101
"E01000114",2090,125
"E01000115",1484,134
"E01000116",1718,120
"E01000117",1819,156
"E01000118",1936,141
"E01000119",1680,121
"E01000120",1504,114
"E01000121",1497,82
"E01000122",1471,99
"E01000123",1664,120
"E01000124",1621,75
"E01000125",2779,106
"E01000126",2162,95
"E01000127",1505,72
"E01000128",1869,70
"E01000129",1782,76
"E01000130",1603,84
"E01000131",1806,92
"E01000132",1478,74
"E01000133",1601,77
"E01000134",1632,87
"E01000135",1564,118
"E01000136",1532,103
"E01000137",1729,76
"E01000138",1449,85
"E01000139",1429,82
"E01000140",1631,62
"E01000141",2104,85
"E01000142",2381,123
"E01000143",1459,82
"E01000144",1538,82
"E01000145",1517,127
"E01000146",1716,92
"E01000147",1734,89
"E01000148",1873,85
"E01000150",2060,99
"E01000151",1711,42
"E01000152",1729,70
"E01000153",1541,73
"E01000154",1360,60
"E01000155",1880,61
"E01000156",1875,94
"E01000157",1541,86
"E01000158",1470,94
"E01000159",1777,123
"E01000160",2061,109
"E01000161",1821,94
"E01000162",1599,97
"E01000163",1558,72
"E01000164",1686,91
"E01000165",1862,96
"E01000166",1582,122
"E01000167",1307,103
"E01000168",1564,123
"E01000169",1490,94
"E01000170",1636,116
"E01000171",1849,80
"E01000172",1677,118
"E01000173",1719,119
"E01000174",1728,104
"E01000175",1585,131
"E01000176",1613,90
"E01000177",1628,75
"E01000178",1791,122
"E01000179",1614,83
"E01000180",1607,83
"E01000181",1711,97
"E01000182",1691,101
"E01000183",1473,82
"E01000184",1414,67
"E01000185",1447,67
"E01000186",1612,118
"E01000187",1657,84
"E01000188",1554,141
"E01000189",1814,77
"E01000190",1579,136
"E01000191",1525,134
"E01000192",1850,131
"E01000193",1709,101
"E01000194",1640,84
"E01000195",1788,81
"E01000196",1802,96
"E01000197",1830,99
"E01000198",1893,121
"E01000199",1617,139
"E01000200",1845,104
"E01000201",1531,111
"E01000202",1751,117
"E01000203",1718,107
"E01000204",1728,96
"E01000205",1522,96
"E01000206",1576,97
"E01000207",1583,116
"E01000208",1594,103
"E01000209",1563,144
"E01000210",1548,75
"E01000211",2014,93
"E01000212",1428,99
"E01000213",1438,100
"E01000214",1663,85
"E01000215",2033,127
"E01000216",1968,130
"E01000217",1725,121
"E01000218",1818,117
"E01000219",1905,110
"E01000220",1871,85
"E01000221",1294,56
"E01000222",1582,81
"E01000223",1287,48
"E01000224",1559,75
"E01000225",1776,106
"E01000226",1758,80
"E01000227",1854,128
"E01000228",1481,97
"E01000229",1667,91
"E01000230",1785,132
"E01000231",1849,113
"E01000232",1837,120
"E01000233",1817,128
"E01000234",1701,108
"E01000235",1688,110
"E01000236",1860,109
"E01000237",2038,100
"E01000238",1963,87
"E01000239",1970,81
"E01000240",1670,94
"E01000241",1744,101
"E01000242",1656,98
"E01000243",1884,98
"E01000244",1705,85
"E01000245",1982,71
"E01000246",1503,127
"E01000247",1691,113
"E01000248",1661,125
"E01000249",1525,140
"E01000250",2232,152
"E01000251",1846,125
"E01000252",1609,117
"E01000253",1691,135
"E01000254",1549,116
"E01000255",1481,111
"E01000256",1788,127
"E01000257",1855,97
"E01000258",1658,129
"E01000259",2597,158
"E01000260",1982,111
"E01000261",1601,125
"E01000262",2260,127
"E01000263",1581,120
"E01000264",1648,98
"E01000265",1927,108
"E01000266",1527,125
"E01000267",1520,103
"E01000268",1739,107
"E01000269",1425,107
"E01000270",1482,113
"E01000271",1469,117
"E01000272",1340,102
"E01000273",1520,112
"E01000274",1862,112
"E01000275",1637,108
"E01000276",1520,133
"E01000277",1591,100
"E01000278",1514,98
"E01000279",1449,125
"E01000280",1381,118
"E01000281",1260,49
"E01000282",1705,102
"E01000283",1430,120
"E01000284",1672,99
"E01000285",1449,99
"E01000286",1571,86
"E01000287",1589,94
"E01000288",1569,109
"E01000289",1817,109
"E01000290",1557,127
"E01000291",1575,89
"E01000292",1467,126
"E01000293",1722,137
"E01000294",1599,118
"E01000295",1714,106
"E01000296",1707,79
"E01000297",1434,71
"E01000298",1812,86
"E01000299",1809,111
"E01000300",1632,125
"E01000301",1539,101
"E01000302",1763,95
"E01000303",1567,90
"E01000304",1556,64
"E01000305",1657,109
"E01000306",1696,105
"E01000307",1655,86
"E01000308",1516,77
"E01000309",1822,113
"E01000310",2029,84
"E01000311",1632,96
"E01000312",1672,71
"E01000313",1858,86
"E01000314",1865,104
"E01000315",1715,108
"E01000316",2312,114
"E01000317",1613,115
"E01000318",1840,143
"E01000319",1500,99
"E01000320",1475,116
"E01000321",1635,77
"E01000322",1717,110
"E01000323",1982,105
"E01000324",1786,118
"E01000325",1610,129
"E01000326",1295,74
"E01000327",1543,131
"E01000328",1480,104
"E01000329",1316,76
"E01000330",1544,105
"E01000331",1630,109
"E01000332",1529,108
"E01000333",1666,84
"E01000334",1611,109
"E01000335",1794,62
"E01000336",1886,82
"E01000337",1653,75
"E01000338",1751,98
"E01000339",1530,123
"E01000340",1502,107
"E01000341",1490,106
"E01000342",1595,87
"E01000343",1535,98
"E01000344",1609,110
"E01000345",1355,122
"E01000346",1622,93
"E01000347",1486,86
"E01000348",1481,130
"E01000349",1659,143
"E01000350",1501,122
"E01000351",1586,90
"E01000352",1575,93
"E01000353",1686,161
"E01000354",1505,109
"E01000355",1464,121
"E01000356",1546,129
"E01000357",1457,103
"E01000358",1608,135
"E01000359",1280,77
"E01000360",1662,73
"E01000361",1540,92
"E01000362",1482,108
"E01000363",1441,127
"E01000364",1577,101
"E01000365",1678,116
"E01000366",1585,125
"E01000367",1575,88
"E01000368",1539,81
"E01000369",1618,116
"E01000370",1597,108
"E01000371",1545,112
"E01000372",1680,87
"E01000373",1574,49
"E01000374",1533,63
"E01000375",1476,97
"E01000376",1541,85
"E01000377",1420,116
"E01000378",2121,110
"E01000379",1680,100
"E01000380",1455,60
"E01000381",1598,117
"E01000382",1524,133
"E01000383",1505,112
"E01000384",1722,98
"E01000385",1866,83
"E01000386",1457,90
"E01000387",1535,105
"E01000388",1531,121
"E01000389",1649,117
"E01000390",1290,101
"E01000391",1709,111
"E01000392",1646,80
"E01000393",1581,95
"E01000394",1458,98
"E01000395",1428,115
"E01000396",1399,101
"E01000398",1599,93
"E01000399",1554,132
"E01000400",1547,102
"E01000401",1647,94
"E01000402",1536,85
"E01000403",2108,104
"E01000404",2234,83
"E01000405",1410,69
"E01000406",1649,87
"E01000407",1480,134
"E01000408",1636,71
"E01000409",1649,96
"E01000410",1568,123
"E01000411",1398,96
"E01000412",1678,135
"E01000413",1301,98
"E01000414",1708,106
"E01000415",1498,151
"E01000416",1547,60
"E01000417",1639,102
"E01000418",1937,106
"E01000419",1461,92
"E01000420",1551,129
"E01000421",1482,131
"E01000422",1729,62
"E01000423",1638,148
"E01000424",1693,149
"E01000425",1752,150
"E01000426",1675,104
"E01000427",1932,110
"E01000428",1752,91
"E01000429",1639,69
"E01000430",1782,82
"E01000431",1672,64
"E01000432",1673,73
"E01000433",1810,80
"E01000434",1584,76
"E01000435",1406,82
"E01000436",1685,122
"E01000437",1322,104
"E01000438",1599,107
"E01000439",1368,103
"E01000440",1413,94
"E01000441",1598,77
"E01000442",1613,123
"E01000443",1276,92
"E01000444",1637,129
"E01000445",1641,109
"E01000446",1572,118
"E01000447",1535,91
"E01000448",1335,118
"E01000449",1495,131
"E01000450",1832,108
"E01000451",1699,87
"E01000452",1428,82
"E01000453",1472,107
"E01000454",1572,97
"E01000455",1705,84
"E01000456",1427,117
"E01000457",1783,99
"E01000458",1462,103
"E01000459",1687,121
"E01000460",1353,103
"E01000461",1662,150
"E01000462",1643,106
"E01000463",1254,81
"E01000464",1443,72
"E01000465",1542,70
"E01000466",1655,59
"E01000467",1634,56
"E01000468",2723,91
"E01000469",1654,59
"E01000470",1443,60
"E01000471",1638,81
"E01000472",1346,52
"E01000473",1883,91
"E01000474",1999,116
"E01000475",1976,82
"E01000476",1618,103
"E01000477",1916,102
"E01000478",1641,89
"E01000479",1659,97
"E01000480",1749,109
"E01000481",1538,73
"E01000482",2886,114
"E01000483",1745,65
"E01000484",1228,65
"E01000485",1375,95
"E01000486",1702,85
"E01000487",1890,103
"E01000488",1576,89
"E01000489",1581,98
"E01000490",1606,61
"E01000491",1996,75
"E01000492",1315,99
"E01000493",1637,85
"E01000494",1738,78
"E01000495",1574,74
"E01000497",1756,95
"E01000498",1680,80
"E01000499",1732,86
"E01000501",1874,85
"E01000502",1393,84
"E01000503",1968,81
"E01000504",1676,102
"E01000505",1660,89
"E01000506",1671,72
"E01000507",1634,76
"E01000508",1961,99
"E01000509",1453,62
"E01000510",1673,53
"E01000511",1629,82
"E01000512",1702,71
"E01000513",1693,74
"E01000514",1512,75
"E01000515",1702,98
"E01000516",1707,91
"E01000517",1609,100
"E01000518",1662,78
"E01000519",1923,105
"E01000520",1637,112
"E01000521",2179,99
"E01000522",1923,98
"E01000523",2610,105
"E01000524",2514,113
"E01000525",1986,75
"E01000526",2279,93
"E01000527",2178,94
"E01000528",1493,77
"E01000530",1824,112
"E01000531",2077,93
"E01000532",1630,86
"E01000533",2259,118
"E01000534",1775,108
"E01000535",2170,99
"E01000536",1573,129
"E01000538",1582,134
"E01000539",1541,132
"E01000540",1496,148
"E01000541",1406,63
"E01000543",1596,105
"E01000544",1777,72
"E01000545",1809,78
"E01000546",1645,87
"E01000547",1780,79
"E01000548",2044,76
"E01000549",1936,91
"E01000550",1966,78
"E01000551",2215,101
"E01000552",1817,71
"E01000553",2100,89
"E01000554",1857,63
"E01000555",1497,90
"E01000556",1869,72
"E01000557",1861,75
"E01000558",1508,75
"E01000559",1415,71
"E01000560",1617,90
"E01000561",1805,58
"E01000562",1548,115
"E01000563",1480,106
"E01000564",1570,88
"E01000565",1473,62
"E01000566",1535,115
"E01000567",1380,88
"E01000568",2260,109
"E01000569",1565,124
"E01000570",1579,86
"E01000571",1707,126
"E01000572",1481,80
"E01000573",1596,110
"E01000574",1355,75
"E01000575",1855,94
"E01000576",1660,100
"E01000577",2420,93
"E01000578",1821,106
"E01000579",1665,85
"E01000580",1980,114
"E01000581",1550,90
"E01000582",1847,90
"E01000583",2273,93
"E01000584",1695,93
"E01000585",1814,100
"E01000586",2457,74
"E01000587",1708,108
"E01000588",2197,116
"E01000589",1932,126
"E01000590",1789,111
"E01000591",2075,94
"E01000592",1622,130
"E01000593",2134,100
"E01000594",1698,71
"E01000595",1685,68
"E01000596",1694,67
"E01000599",1308,59
"E01000600",2047,84
"E01000601",1505,74
"E01000602",1541,79
"E01000603",1487,62
"E01000604",1766,92
"E01000605",1662,75
"E01000606",1710,75
"E01000607",2223,109
"E01000608",2263,108
"E01000609",2079,108
"E01000610",1935,120
"E01000611",1415,77
"E01000612",1652,122
"E01000613",1673,97
"E01000615",1603,83
"E01000616",1747,84
"E01000617",1750,92
"E01000618",1639,90
"E01000619",1652,110
"E01000620",1715,78
"E01000621",1779,90
"E01000622",1585,83
"E01000623",1772,88
"E01000624",1690,121
"E01000625",1504,75
"E01000626",1500,75
"E01000627",1900,90
"E01000628",1891,95
"E01000629",1911,97
"E01000630",2254,101
"E01000631",1882,121
"E01000632",2087,159
"E01000633",1970,97
"E01000634",2343,115
"E01000635",2415,79
"E01000636",1776,101
"E01000637",1675,65
"E01000638",1939,66
"E01000639",1757,63
"E01000640",2123,68
"E01000641",1945,68
"E01000642",2054,91
"E01000643",2146,102
"E01000644",1948,86
"E01000645",1375,100
"E01000646",1641,90
"E01000647",1609,91
"E01000648",1744,115
"E01000649",1981,154
"E01000650",1911,165
"E01000651",1628,103
"E01000652",1625,140
"E01000653",1584,122
"E01000654",1273,80
"E01000655",1323,90
"E01000656",1400,87
"E01000657",1587,122
"E01000658",1358,113
"E01000659",1462,110
"E01000661",1594,82
"E01000662",1741,95
"E01000663",1627,92
"E01000664",1610,112
"E01000665",1815,105
"E01000666",1814,166
"E01000667",1620,153
"E01000668",1620,91
"E01000669",1672,94
"E01000670",1932,145
"E01000671",1744,122
"E01000672",1520,112
"E01000673",1571,114
"E01000674",1564,91
"E01000675",1624,111
"E01000676",1735,78
"E01000677",1769,102
"E01000678",1707,128
"E01000679",1660,91
"E01000680",1609,132
"E01000681",1705,125
"E01000682",1524,108
"E01000683",1592,108
"E01000684",2036,148
"E01000685",1565,120
"E01000686",1508,128
"E01000687",1603,149
"E01000688",1365,102
"E01000689",1375,98
"E01000690",1402,120
"E01000691",1438,101
"E01000692",1575,86
"E01000693",1609,100
"E01000694",1627,141
"E01000695",1494,105
"E01000696",1514,116
"E01000697",1615,111
"E01000698",1182,105
"E01000699",1442,67
"E01000700",1509,81
"E01000701",1327,85
"E01000702",1321,75
"E01000703",1599,94
"E01000704",1444,92
"E01000705",1310,73
"E01000706",1293,81
"E01000707",1455,96
"E01000708",1543,108
"E01000709",1317,82
"E01000710",1605,97
"E01000711",1719,104
"E01000712",1641,106
"E01000713",1693,116
"E01000714",1865,127
"E01000715",1657,131
"E01000716",1542,114
"E01000717",1609,101
"E01000718",2061,94
"E01000719",1896,110
"E01000720",1632,90
"E01000721",1327,50
"E01000722",1636,94
"E01000723",1247,99
"E01000724",1760,83
"E01000725",1641,103
"E01000726",1282,93
"E01000727",1553,115
"E01000728",1471,93
"E01000729",1783,101
"E01000730",1724,67
"E01000731",1363,74
"E01000732",1475,116
"E01000733",1593,92
"E01000734",1360,73
"E01000735",1484,75
"E01000736",1560,114
"E01000737",1377,91
"E01000738",1527,98
"E01000739",1523,70
"E01000740",1734,70
"E01000741",1586,85
"E01000742",2019,117
"E01000743",1770,73
"E01000744",1531,62
"E01000745",1757,97
"E01000746",1858,83
"E01000747",1920,128
"E01000748",1602,157
"E01000749",1588,147
"E01000750",1492,91
"E01000751",2007,128
"E01000752",1606,111
"E01000753",1806,173
"E01000754",1675,142
"E01000755",1505,124
"E01000756",1563,140
"E01000757",1499,152
"E01000758",1479,104
"E01000759",1542,141
"E01000760",1503,105
"E01000761",1552,130
"E01000762",1623,110
"E01000763",1452,105
"E01000764",1615,113
"E01000765",1704,148
"E01000766",1714,148
"E01000767",1646,131
"E01000768",1555,131
"E01000769",1417,121
"E01000770",1429,120
"E01000771",1635,153
"E01000772",1516,115
"E01000773",1521,126
"E01000774",1473,126
"E01000775",2266,154
"E01000777",1567,125
"E01000778",1580,109
"E01000779",1233,72
"E01000780",1480,107
"E01000781",1445,64
"E01000782",1441,79
"E01000783",1503,74
"E01000784",1504,103
"E01000785",1381,64
"E01000786",1421,115
"E01000787",1405,96
"E01000788",1526,90
"E01000789",1800,87
"E01000790",2018,128
"E01000791",1445,117
"E01000792",1142,91
"E01000793",1589,140
"E01000794",1553,123
"E01000795",1412,105
"E01000796",1630,86
"E01000797",1562,115
"E01000798",1464,61
"E01000799",1642,92
"E01000800",1618,84
"E01000801",1417,77
"E01000802",1729,85
"E01000803",1596,61
"E01000804",1436,108
"E01000805",1511,90
"E01000806",1721,68
"E01000807",1532,120
"E01000808",1604,132
"E01000809",1517,112
"E01000810",1503,126
"E01000811",1320,92
"E01000812",1497,135
"E01000813",1610,138
"E01000814",1531,154
"E01000815",1537,117
"E01000816",1481,107
"E01000818",1467,115
"E01000819",1710,109
"E01000820",1405,80
"E01000822",1614,83
"E01000823",1676,102
"E01000824",1206,85
"E01000825",1573,89
"E01000826",1625,141
"E01000827",1692,124
"E01000828",1584,114
"E01000829",1733,123
"E01000830",1550,144
"E01000831",1640,148
"E01000832",1488,117
"E01000833",1462,116
"E01000834",1328,78
"E01000835",1614,105
"E01000836",1419,120
"E01000837",1512,116
"E01000838",1462,124
"E01000839",1488,120
"E01000840",1552,137
"E01000841",1559,146
"E01000842",1444,82
"E01000843",1678,75
"E01000844",1772,71
"E01000845",1464,71
"E01000846",1501,85
"E01000847",1686,78
"E01000848",1588,54
"E01000849",1569,77
"E01000850",1694,71
"E01000851",2383,76
"E01000852",1587,78
"E01000853",1631,94
"E01000854",1833,103
"E01000855",1764,101
"E01000856",1645,100
"E01000857",1447,92
"E01000858",1861,112
"E01000859",1586,102
"E01000860",1307,98
"E01000861",1574,74
"E01000862",1712,127
"E01000863",1481,82
"E01000864",1537,101
"E01000865",1505,75
"E01000866",2030,131
"E01000867",1608,67
"E01000868",1442,89
"E01000869",2110,93
"E01000870",1693,147
"E01000871",1664,97
"E01000872",1902,69
"E01000873",1639,109
"E01000874",1559,64
"E01000875",1654,59
"E01000876",1748,75
"E01000877",1574,80
"E01000878",1624,74
"E01000879",1458,83
"E01000880",1602,75
"E01000881",1510,81
"E01000882",1513,88
"E01000883",1326,49
"E01000884",1469,94
"E01000885",1484,85
"E01000886",1445,90
"E01000887",1486,89
"E01000888",1605,110
"E01000889",1670,122
"E01000890",1640,107
"E01000891",1575,72
"E01000892",1843,107
"E01000893",1566,107
"E01000894",1389,79
"E01000895",1630,101
"E01000896",1692,125
"E01000897",1597,97
"E01000898",1729,78
"E01000899",1667,94
"E01000900",1801,110
"E01000901",1977,84
"E01000902",1451,79
"E01000903",1439,92
"E01000904",2120,115
"E01000905",2044,104
"E01000906",1532,80
"E01000907",1430,104
"E01000908",1581,93
"E01000909",1614,158
"E01000910",1472,153
"E01000911",1559,134
"E01000912",1589,113
"E01000913",1710,132
"E01000914",1762,79
"E01000915",1527,63
"E01000916",1796,73
"E01000917",1888,101
"E01000918",2090,102
"E01000919",2014,96
"E01000920",1946,109
"E01000921",1966,81
"E01000922",1547,82
"E01000923",1494,101
"E01000924",1637,90
"E01000925",1563,63
"E01000926",1791,53
"E01000927",1738,105
"E01000928",1681,106
"E01000929",1675,90
"E01000930",1910,69
"E01000931",1910,95
"E01000932",1838,84
"E01000933",1671,87
"E01000934",1619,82
"E01000935",1415,75
"E01000936",1839,81
"E01000937",1504,48
"E01000938",1752,66
"E01000939",1223,46
"E01000940",1130,50
"E01000941",1230,63
"E01000942",2111,74
"E01000943",1054,44
"E01000944",1899,57
"E01000945",1821,77
"E01000946",1516,58
"E01000947",1954,85
"E01000948",1736,103
"E01000949",1633,89
"E01000950",1431,71
"E01000951",1538,70
"E01000952",1729,86
"E01000953",1643,98
"E01000954",1656,61
"E01000955",1595,78
"E01000956",1532,89
"E01000957",1729,92
"E01000958",2264,122
"E01000959",1670,81
"E01000960",1774,80
"E01000961",1591,80
"E01000962",1592,61
"E01000963",1923,59
"E01000964",1577,87
"E01000965",1522,55
"E01000966",1512,82
"E01000967",1409,100
"E01000968",1505,65
"E01000969",2032,63
"E01000970",1444,53
"E01000971",1478,77
"E01000972",2009,113
"E01000973",1885,94
"E01000974",1707,90
"E01000975",1613,80
"E01000976",1867,83
"E01000977",1731,89
"E01000978",1775,80
"E01000979",1703,90
"E01000980",1407,78
"E01000981",1642,78
"E01000982",1604,99
"E01000983",1712,99
"E01000984",1829,96
"E01000985",1447,120
"E01000986",1738,129
"E01000987",1431,109
"E01000989",1707,119
"E01000990",1420,62
"E01000991",1649,119
"E01000992",1978,107
"E01000993",1620,122
"E01000994",1592,80
"E01000995",1631,87
"E01000996",1254,85
"E01000997",1396,63
"E01000998",1551,75
"E01000999",1332,78
"E01001000",1267,94
"E01001001",1195,40
"E01001002",1343,71
"E01001003",1511,82
"E01001004",2129,94
"E01001005",1687,65
"E01001006",1558,61
"E01001007",1968,120
"E01001008",1608,70
"E01001009",1846,71
"E01001010",1514,90
"E01001011",1868,74
"E01001012",1922,87
"E01001013",2018,69
"E01001014",2663,87
"E01001015",1440,97
"E01001016",1705,117
"E01001017",1624,165
"E01001018",1556,122
"E01001019",1511,133
"E01001020",1630,101
"E01001021",1332,71
"E01001022",1446,107
"E01001023",1314,79
"E01001024",1428,98
"E01001025",1296,80
"E01001026",1729,106
"E01001027",1582,125
"E01001028",1630,150
"E01001029",1593,105
"E01001030",1411,102
"E01001031",1466,114
"E01001032",1396,105
"E01001033",1616,89
"E01001034",1516,94
"E01001035",1760,93
"E01001036",1521,135
"E01001037",1396,75
"E01001038",1792,93
"E01001039",1474,135
"E01001040",1708,85
"E01001041",1611,78
"E01001042",1818,71
"E01001043",2578,95
"E01001044",1922,119
"E01001045",1820,84
"E01001046",1751,103
"E01001047",1673,91
"E01001048",1942,67
"E01001049",1419,144
"E01001050",1646,73
"E01001051",1549,69
"E01001052",1447,71
"E01001053",1513,71
"E01001054",1710,75
"E01001055",1595,95
"E01001056",1851,79
"E01001057",1814,57
"E01001058",1326,87
"E01001059",1396,94
"E01001060",1581,93
"E01001061",1533,82
"E01001062",1567,132
"E01001063",1539,151
"E01001064",1568,147
"E01001065",1334,119
"E01001066",1369,59
"E01001067",1631,115
"E01001068",1924,116
"E01001069",1385,85
"E01001070",1726,123
"E01001071",1891,147
"E01001072",1488,145
"E01001073",1441,97
"E01001074",1933,127
"E01001075",1547,81
"E01001076",1606,83
"E01001077",1396,119
"E01001078",1404,75
"E01001079",1681,69
"E01001080",1678,73
"E01001081",1409,77
"E01001082",1627,90
"E01001083",1609,101
"E01001084",1828,108
"E01001085",1606,102
"E01001086",1750,112
"E01001087",2195,120
"E01001088",1709,114
"E01001089",1907,90
"E01001090",2287,146
"E01001091",1585,123
"E01001092",1777,100
"E01001093",1738,111
"E01001094",1585,146
"E01001095",1468,72
"E01001096",1534,143
"E01001097",2103,127
"E01001098",1452,143
"E01001099",1477,97
"E01001100",1473,110
"E01001101",1423,145
"E01001102",1463,137
"E01001103",1680,141
"E01001104",1665,142
"E01001105",1729,134
"E01001106",1490,133
"E01001107",1616,127
"E01001108",1711,154
"E01001109",2039,78
"E01001110",1787,83
"E01001111",1607,94
"E01001112",1718,81
"E01001113",1828,103
"E01001114",1400,65
"E01001115",1706,83
"E01001116",1359,81
"E01001117",2761,110
"E01001118",1882,93
"E01001119",1470,134
"E01001120",1263,81
"E01001121",1308,163
"E01001122",1539,137
"E01001123",1514,107
"E01001124",1573,136
"E01001125",1650,135
"E01001126",1402,123
"E01001127",1607,130
"E01001128",1611,71
"E01001129",1455,149
"E01001130",1776,79
"E01001131",1563,112
"E01001132",1464,152
"E01001133",1557,121
"E01001134",1617,112
"E01001135",1646,171
"E01001136",1880,94
"E01001137",1769,76
"E01001138",1582,100
"E01001139",1602,116
"E01001140",1613,99
"E01001141",1246,47
"E01001142",1526,113
"E01001143",1941,104
"E01001144",1673,78
"E01001145",1686,68
"E01001146",1615,93
"E01001147",1622,97
"E01001148",1613,100
"E01001149",1572,92
"E01001150",1655,80
"E01001151",1600,69
"E01001152",1671,83
"E01001153",1619,105
"E01001154",1969,88
"E01001155",1603,82
"E01001156",1718,102
"E01001157",1703,147
"E01001158",1564,83
"E01001159",1801,138
"E01001160",1881,144
"E01001161",1849,91
"E01001162",1724,88
"E01001163",1939,141
"E01001164",1903,101
"E01001165",1656,82
"E01001166",1814,89
"E01001167",2193,135
"E01001168",1737,117
"E01001169",1680,83
"E01001170",2050,87
"E01001171",1638,88
"E01001172",1748,85
"E01001173",2561,142
"E01001174",1620,94
"E01001175",1542,82
"E01001176",1902,116
"E01001177",1617,80
"E01001178",1365,59
"E01001179",1534,84
"E01001180",1737,76
"E01001181",1829,92
"E01001182",1422,98
"E01001183",1572,108
"E01001184",1349,87
"E01001185",1636,106
"E01001186",1745,82
"E01001187",1945,89
"E01001188",1833,110
"E01001189",1211,74
"E01001190",1586,98
"E01001191",1764,71
"E01001192",1644,91
"E01001193",1807,101
"E01001194",1572,81
"E01001195",1833,79
"E01001196",1766,88
"E01001197",1753,75
"E01001198",1440,81
"E01001199",1704,80
"E01001200",1516,62
"E01001201",1561,66
"E01001202",2120,101
"E01001203",1734,67
"E01001204",1589,119
"E01001205",1559,67
"E01001206",1714,80
"E01001207",1570,76
"E01001208",1366,94
"E01001209",1712,91
"E01001210",1679,86
"E01001211",1702,101
"E01001212",1667,114
"E01001213",1830,116
"E01001214",1749,136
"E01001215",1765,100
"E01001216",1564,90
"E01001217",1539,73
"E01001218",1908,90
"E01001219",2046,82
"E01001220",1509,67
"E01001221",1861,58
"E01001222",2384,116
"E01001223",1517,90
"E01001224",1616,99
"E01001225",1790,109
"E01001226",1535,111
"E01001227",1514,97
"E01001228",1812,88
"E01001229",1522,81
"E01001230",1488,99
"E01001231",1866,103
"E01001232",1538,88
"E01001233",1424,77
"E01001234",1401,63
"E01001235",1597,56
"E01001236",1590,79
"E01001237",1593,95
"E01001238",2868,108
"E01001239",1542,72
"E01001240",1615,76
"E01001241",1501,58
"E01001242",1455,70
"E01001243",1742,78
"E01001244",2539,100
"E01001245",1914,89
"E01001246",1360,68
"E01001247",2170,87
"E01001248",1592,99
"E01001249",2370,80
"E01001250",2041,89
"E01001251",1654,82
"E01001252",1938,73
"E01001253",1649,81
"E01001254",1685,109
"E01001255",1610,82
"E01001257",1783,64
"E01001258",1690,90
"E01001259",1457,77
"E01001260",1899,109
"E01001261",2178,101
"E01001262",1592,73
"E01001263",1672,72
"E01001264",1655,95
"E01001265",1692,85
"E01001266",1832,103
"E01001267",1953,102
"E01001268",1736,107
"E01001269",1983,94
"E01001270",1721,108
"E01001271",1804,74
"E01001272",1628,78
"E01001273",1623,86
"E01001274",1630,69
"E01001275",1901,96
"E01001276",1788,72
"E01001277",1844,72
"E01001278",1962,73
"E01001279",1473,127
"E01001280",1740,91
"E01001281",1600,107
"E01001282",1557,100
"E01001283",1595,89
"E01001284",1539,111
"E01001285",1690,94
"E01001286",1674,84
"E01001287",1437,66
"E01001288",1498,67
"E01001289",1383,81
"E01001290",1856,91
