"GEOGRAPHY_CODE","0","1"
"E01000001",1350,686
"E01000002",1293,708
"E01000003",1146,430
"E01000005",821,284
"E01000006",1305,724
"E01000007",1058,448
"E01000008",1042,414
"E01000009",1462,646
"E01000010",2189,1126
"E01000011",1263,540
"E01000012",1326,654
"E01000013",1245,634
"E01000014",1219,620
"E01000015",1570,764
"E01000016",1216,610
"E01000017",1191,560
"E01000018",1168,552
"E01000019",1030,506
"E01000020",1296,620
"E01000021",1196,472
"E01000022",964,478
"E01000023",881,416
"E01000024",959,462
"E01000025",1218,614
"E01000027",1220,536
"E01000028",1103,463
"E01000029",1314,754
"E01000030",1336,597
"E01000031",1264,696
"E01000032",1277,620
"E01000033",998,484
"E01000034",1034,504
"E01000035",1170,602
"E01000036",1053,564
"E01000037",1283,758
"E01000038",1157,656
"E01000039",1267,714
"E01000040",1193,569
"E01000041",1216,638
"E01000042",1268,543
"E01000043",1004,480
"E01000044",1335,689
"E01000045",1190,560
"E01000046",1278,684
"E01000048",1129,489
"E01000049",1171,521
"E01000050",1215,520
"E01000051",1270,506
"E01000052",1486,649
"E01000053",1118,526
"E01000054",1265,694
"E01000055",1161,606
"E01000056",1094,544
"E01000057",1059,506
"E01000058",1362,638
"E01000059",1130,540
"E01000060",1310,600
"E01000061",1132,430
"E01000062",1464,710
"E01000063",1201,596
"E01000064",1380,629
"E01000065",1346,616
"E01000066",1440,718
"E01000067",1517,780
"E01000068",1243,606
"E01000069",1348,760
"E01000070",1558,888
"E01000071",1712,928
"E01000072",1441,628
"E01000073",1182,590
"E01000074",1129,549
"E01000075",1300,694
"E01000076",1377,646
"E01000077",1096,498
"E01000078",1221,576
"E01000079",1135,544
"E01000080",1159,552
"E01000081",1270,658
"E01000082",1226,587
"E01000083",1243,618
"E01000084",990,482
"E01000085",1231,610
"E01000086",1052,552
"E01000087",1001,462
"E01000088",1263,640
"E01000089",1214,612
"E01000090",1128,570
"E01000091",1168,514
"E01000092",1925,930
"E01000093",1115,480
"E01000094",926,436
"E01000095",1110,584
"E01000096",1236,508
"E01000097",1272,650
"E01000098",1276,606
"E01000099",1283,672
"E01000100",1196,604
"E01000101",1148,576
"E01000102",1157,578
"E01000103",1241,532
"E01000104",1280,526
"E01000105",1577,720
"E01000106",1473,640
"E01000107",1247,680
"E01000108",1229,656
"E01000109",1268,668
"E01000110",1109,626
"E01000111",1394,678
"E01000112",1467,734
"E01000113",1275,678
"E01000114",1549,826
"E01000115",1178,762
"E01000116",1335,834
"E01000117",1502,884
"E01000118",1512,870
"E01000119",1354,798
"E01000120",1191,758
"E01000121",1017,432
"E01000122",1165,670
"E01000123",1349,714
"E01000124",1279,604
"E01000125",2017,921
"E01000126",1544,696
"E01000127",1143,538
"E01000128",1377,702
"E01000129",1314,542
"E01000130",1216,566
"E01000131",1422,740
