"GEOGRAPHY_CODE","0","32"
"E01000001",1178,4
"E01000002",1134,4
"E01000003",980,8
"E01000005",844,25
"E01000006",1533,44
"E01000007",1332,32
"E01000008",1500,25
"E01000009",1542,29
"E01000010",2729,59
"E01000011",1508,34
"E01000012",1837,46
"E01000013",1412,60
"E01000014",1418,56
"E01000015",2054,97
"E01000016",1427,67
"E01000017",1418,59
"E01000018",1400,60
"E01000019",1247,35
"E01000020",1589,62
"E01000021",1423,39
"E01000022",1174,58
"E01000023",984,16
"E01000024",1188,27
"E01000025",1407,45
"E01000027",1444,54
"E01000028",1293,19
"E01000029",1131,32
"E01000030",1677,31
"E01000031",1371,60
"E01000032",1361,43
"E01000033",1181,33
"E01000034",1144,54
"E01000035",1328,41
"E01000036",1173,59
"E01000037",1307,93
"E01000038",1141,44
"E01000039",1314,68
"E01000040",1377,56
"E01000041",1503,46
"E01000042",1624,67
"E01000043",1156,37
"E01000044",1600,37
"E01000045",1494,62
"E01000046",1595,54
"E01000048",1702,25
"E01000049",1686,37
"E01000050",1436,45
"E01000051",1857,51
"E01000052",1779,52
"E01000053",1313,48
"E01000054",1498,47
"E01000055",1407,63
"E01000056",1391,49
"E01000057",1349,50
"E01000058",1671,34
"E01000059",1388,62
"E01000060",1527,42
"E01000061",1650,52
"E01000062",1658,80
"E01000063",1406,62
"E01000064",1546,65
"E01000065",1412,57
"E01000066",1705,36
"E01000067",1720,48
"E01000068",1385,51
"E01000069",1539,31
"E01000070",1677,40
"E01000071",1955,34
"E01000072",1735,70
"E01000073",1400,29
"E01000074",1386,42
"E01000075",1490,68
"E01000076",1784,43
"E01000077",1266,28
"E01000078",1480,48
"E01000079",1293,48
"E01000080",1365,45
"E01000081",1474,69
"E01000082",1493,41
"E01000083",1449,67
"E01000084",1210,40
"E01000085",1515,21
"E01000086",1273,28
"E01000087",1192,42
"E01000088",1518,56
"E01000089",1482,53
"E01000090",1417,58
"E01000091",1535,44
"E01000092",2400,78
"E01000093",1425,39
"E01000094",1296,42
"E01000095",1442,47
"E01000096",1776,58
"E01000097",1345,30
"E01000098",1549,52
"E01000099",1513,74
"E01000100",1444,101
"E01000101",1315,55
"E01000102",1312,55
"E01000103",1520,55
"E01000104",1622,79
"E01000105",1821,45
"E01000106",1733,45
"E01000107",1337,47
"E01000108",1353,64
"E01000109",1483,81
"E01000110",1178,40
"E01000111",1570,57
"E01000112",1634,53
"E01000113",1498,41
"E01000114",1845,77
"E01000115",1174,12
"E01000116",1454,22
"E01000117",1428,54
"E01000118",1651,46
"E01000119",1352,28
"E01000120",1211,25
"E01000121",1278,22
"E01000122",1248,29
"E01000123",1490,55
"E01000124",1432,29
"E01000125",2429,90
"E01000126",2007,59
"E01000127",1350,42
"E01000128",1660,81
"E01000129",1539,51
"E01000130",1477,45
"E01000131",1546,60
"E01000132",1339,35
"E01000133",1384,33
"E01000134",1469,70
"E01000135",1228,22
"E01000136",1146,7
"E01000137",1427,57
"E01000138",1247,45
"E01000139",1202,14
"E01000140",1407,33
"E01000141",1938,59
"E01000142",2111,20
"E01000143",1171,22
"E01000144",1361,22
"E01000145",1267,3
"E01000146",1486,8
"E01000147",1447,53
"E01000148",1647,34
"E01000150",1765,48
"E01000151",1592,29
"E01000152",1641,39
"E01000153",1348,49
"E01000154",1196,24
"E01000155",1784,31
"E01000156",1624,38
"E01000157",1377,42
"E01000158",1290,25
"E01000159",1472,38
"E01000160",1857,27
"E01000161",1551,28
"E01000162",1319,40
"E01000163",1419,35
"E01000164",1530,27
"E01000165",1686,32
"E01000166",1294,24
"E01000167",1112,48
"E01000168",1205,29
"E01000169",1277,28
"E01000170",1359,29
"E01000171",1697,54
"E01000172",1360,24
"E01000173",1467,31
"E01000174",1496,39
"E01000175",1321,35
"E01000176",1332,23
"E01000177",1421,31
"E01000178",1498,26
"E01000179",1452,10
"E01000180",1322,30
"E01000181",1478,14
"E01000182",1423,15
"E01000183",1161,7
"E01000184",1236,59
"E01000185",1276,43
"E01000186",1355,0
"E01000187",1343,16
"E01000188",1292,10
"E01000189",1679,55
"E01000190",1296,9
"E01000191",1183,12
"E01000192",1521,48
"E01000193",1420,25
"E01000194",1407,47
"E01000195",1578,31
"E01000196",1486,25
"E01000197",1594,30
"E01000198",1624,0
"E01000199",1207,17
"E01000200",1359,8
"E01000201",1217,0
"E01000202",1413,28
"E01000203",1414,25
"E01000204",1416,10
"E01000205",1254,0
"E01000206",1226,2
"E01000207",1280,14
"E01000208",1296,3
"E01000209",1081,5
"E01000210",1330,4
"E01000211",1761,17
"E01000212",1144,9
"E01000213",1207,10
"E01000214",1451,21
"E01000215",1702,16
"E01000216",1674,6
"E01000217",1446,13
"E01000218",1549,1
"E01000219",1722,40
"E01000220",1548,25
"E01000221",1124,37
"E01000222",1338,28
"E01000223",1129,23
"E01000224",1341,21
"E01000225",1468,6
"E01000226",1526,28
"E01000227",1539,9
"E01000228",1283,16
"E01000229",1477,33
"E01000230",1356,15
"E01000231",1657,50
"E01000232",1479,18
"E01000233",1575,36
"E01000234",1439,14
"E01000235",1508,23
"E01000236",1607,3
"E01000237",1805,22
"E01000238",1737,24
"E01000239",1817,30
"E01000240",1428,26
"E01000241",1472,18
"E01000242",1219,23
"E01000243",1585,18
"E01000244",1328,13
"E01000245",1726,28
"E01000246",1185,27
"E01000247",1496,33
"E01000248",1387,14
"E01000249",1250,12
"E01000250",1880,57
"E01000251",1523,62
"E01000252",1337,13
"E01000253",1208,4
"E01000254",1211,17
"E01000255",1201,19
"E01000256",1515,24
"E01000257",1632,34
"E01000258",1381,14
"E01000259",2254,45
"E01000260",1766,33
"E01000261",1143,21
"E01000262",1969,53
"E01000263",1328,9
"E01000264",1433,4
"E01000265",1681,48
"E01000266",1223,15
"E01000267",1289,30
"E01000268",1473,20
"E01000269",1143,23
"E01000270",1169,18
"E01000271",1117,9
"E01000272",977,3
"E01000273",1160,18
"E01000274",1591,39
"E01000275",1249,14
"E01000276",1287,19
"E01000277",1284,35
"E01000278",1245,0
"E01000279",1091,4
"E01000280",1081,0
"E01000281",1091,24
"E01000282",1402,10
"E01000283",1126,11
"E01000284",1396,22
"E01000285",1221,37
"E01000286",1272,48
"E01000287",1311,28
"E01000288",1338,48
"E01000289",1608,66
"E01000290",1171,24
"E01000291",1364,36
"E01000292",1102,19
"E01000293",1367,19
"E01000294",1203,23
"E01000295",1443,19
"E01000296",1500,21
"E01000297",1281,29
"E01000298",1544,35
"E01000299",1567,21
"E01000300",1391,21
"E01000301",1281,21
"E01000302",1495,27
"E01000303",1324,0
"E01000304",1358,20
"E01000305",1448,59
"E01000306",1497,37
"E01000307",1397,47
"E01000308",1305,39
"E01000309",1557,8
"E01000310",1657,32
"E01000311",1392,10
"E01000312",1526,43
"E01000313",1648,68
"E01000314",1610,37
"E01000315",1493,26
"E01000316",2082,31
"E01000317",1332,8
"E01000318",1530,33
"E01000319",1290,22
"E01000320",1158,23
"E01000321",1397,29
"E01000322",1416,19
"E01000323",1665,30
"E01000324",1496,22
"E01000325",1321,72
"E01000326",1144,69
"E01000327",1158,40
"E01000328",1168,76
"E01000329",1055,43
"E01000330",1155,35
"E01000331",1291,46
"E01000332",1167,68
"E01000333",1358,36
"E01000334",1318,41
"E01000335",1604,47
"E01000336",1716,37
"E01000337",1477,69
"E01000338",1567,69
"E01000339",1195,62
"E01000340",1187,70
"E01000341",1110,61
"E01000342",1329,72
"E01000343",1292,51
"E01000344",1290,79
"E01000345",1159,67
"E01000346",1324,66
"E01000347",1192,56
"E01000348",1191,38
"E01000349",1245,56
"E01000350",1281,42
"E01000351",1241,59
"E01000352",1268,90
"E01000353",1268,28
"E01000354",1232,67
"E01000355",1034,63
"E01000356",1061,36
"E01000357",1232,65
"E01000358",1247,51
"E01000359",1018,32
"E01000360",1398,58
"E01000361",1309,70
"E01000362",1127,55
"E01000363",1142,32
"E01000364",1183,41
"E01000365",1258,79
"E01000366",1312,57
"E01000367",1301,77
"E01000368",1318,70
"E01000369",1372,77
"E01000370",1230,63
"E01000371",1273,84
"E01000372",1396,70
"E01000373",1470,38
"E01000374",1334,57
"E01000375",1272,65
"E01000376",1317,62
"E01000377",1095,62
"E01000378",1778,87
"E01000379",1443,68
"E01000380",1183,32
"E01000381",1304,38
"E01000382",1182,33
"E01000383",1149,45
"E01000384",1384,29
"E01000385",1628,61
"E01000386",1185,30
"E01000387",1200,84
"E01000388",1134,38
"E01000389",1287,55
"E01000390",986,25
"E01000391",1448,84
"E01000392",1481,92
"E01000393",1333,57
"E01000394",1114,40
"E01000395",1156,75
"E01000396",1153,59
"E01000398",1308,43
"E01000399",1193,62
"E01000400",1273,60
"E01000401",1289,68
"E01000402",1307,58
"E01000403",1696,51
"E01000404",2163,53
"E01000405",1322,62
"E01000406",1492,58
"E01000407",1013,45
"E01000408",1482,51
"E01000409",1320,112
"E01000410",1308,60
"E01000411",1139,63
"E01000412",1440,77
"E01000413",1113,50
"E01000414",1387,81
