"GEOGRAPHY_CODE","0","46"
"E01000001",1178,2
"E01000002",1134,2
"E01000003",980,3
"E01000005",844,21
"E01000006",1533,76
"E01000007",1332,24
"E01000008",1500,50
"E01000009",1542,36
"E01000010",2729,69
"E01000011",1508,108
"E01000012",1837,59
"E01000013",1412,77
"E01000014",1418,111
"E01000015",2054,115
"E01000016",1427,90
"E01000017",1418,106
"E01000018",1400,62
"E01000019",1247,54
"E01000020",1589,113
"E01000021",1423,67
"E01000022",1174,53
"E01000023",984,42
"E01000024",1188,96
"E01000025",1407,63
"E01000027",1444,106
"E01000028",1293,53
"E01000029",1131,54
"E01000030",1677,90
"E01000031",1371,55
"E01000032",1361,57
"E01000033",1181,66
"E01000034",1144,89
"E01000035",1328,70
"E01000036",1173,27
"E01000037",1307,51
"E01000038",1141,71
"E01000039",1314,53
"E01000040",1377,52
"E01000041",1503,90
"E01000042",1624,51
"E01000043",1156,80
"E01000044",1600,75
"E01000045",1494,71
"E01000046",1595,82
"E01000048",1702,118
"E01000049",1686,81
"E01000050",1436,73
"E01000051",1857,100
"E01000052",1779,49
"E01000053",1313,62
"E01000054",1498,105
"E01000055",1407,75
"E01000056",1391,109
"E01000057",1349,53
"E01000058",1671,138
"E01000059",1388,109
"E01000060",1527,71
"E01000061",1650,90
"E01000062",1658,100
"E01000063",1406,100
"E01000064",1546,91
"E01000065",1412,84
"E01000066",1705,62
"E01000067",1720,57
"E01000068",1385,40
"E01000069",1539,111
"E01000070",1677,93
"E01000071",1955,82
"E01000072",1735,125
"E01000073",1400,143
"E01000074",1386,80
"E01000075",1490,77
"E01000076",1784,125
"E01000077",1266,54
"E01000078",1480,91
"E01000079",1293,97
"E01000080",1365,104
"E01000081",1474,144
"E01000082",1493,88
"E01000083",1449,77
"E01000084",1210,73
"E01000085",1515,112
"E01000086",1273,101
"E01000087",1192,66
"E01000088",1518,81
"E01000089",1482,74
"E01000090",1417,72
"E01000091",1535,109
"E01000092",2400,159
"E01000093",1425,51
"E01000094",1296,58
"E01000095",1442,62
"E01000096",1776,84
"E01000097",1345,105
"E01000098",1549,109
"E01000099",1513,98
"E01000100",1444,72
"E01000101",1315,84
"E01000102",1312,61
"E01000103",1520,105
"E01000104",1622,77
"E01000105",1821,91
"E01000106",1733,83
"E01000107",1337,75
"E01000108",1353,91
"E01000109",1483,106
"E01000110",1178,29
"E01000111",1570,59
"E01000112",1634,63
"E01000113",1498,62
"E01000114",1845,97
"E01000115",1174,21
"E01000116",1454,53
"E01000117",1428,38
"E01000118",1651,44
"E01000119",1352,28
"E01000120",1211,24
"E01000121",1278,54
"E01000122",1248,34
"E01000123",1490,34
"E01000124",1432,34
"E01000125",2429,103
"E01000126",2007,94
"E01000127",1350,52
"E01000128",1660,66
"E01000129",1539,33
"E01000130",1477,52
"E01000131",1546,48
"E01000132",1339,64
"E01000133",1384,62
"E01000134",1469,55
"E01000135",1228,0
"E01000136",1146,0
"E01000137",1427,73
"E01000138",1247,25
"E01000139",1202,32
"E01000140",1407,35
"E01000141",1938,63
"E01000142",2111,100
"E01000143",1171,31
"E01000144",1361,17
"E01000145",1267,11
"E01000146",1486,19
"E01000147",1447,55
"E01000148",1647,89
"E01000150",1765,69
"E01000151",1592,88
"E01000152",1641,74
"E01000153",1348,53
"E01000154",1196,59
"E01000155",1784,54
"E01000156",1624,36
"E01000157",1377,45
"E01000158",1290,19
"E01000159",1472,17
"E01000160",1857,40
"E01000161",1551,37
"E01000162",1319,49
"E01000163",1419,48
"E01000164",1530,60
"E01000165",1686,27
"E01000166",1294,37
"E01000167",1112,51
"E01000168",1205,24
"E01000169",1277,35
"E01000170",1359,51
"E01000171",1697,49
"E01000172",1360,15
"E01000173",1467,59
"E01000174",1496,41
"E01000175",1321,28
"E01000176",1332,42
"E01000177",1421,14
"E01000178",1498,23
"E01000179",1452,13
"E01000180",1322,9
"E01000181",1478,16
"E01000182",1423,14
"E01000183",1161,11
"E01000184",1236,42
"E01000185",1276,36
"E01000186",1355,14
"E01000187",1343,25
"E01000188",1292,9
"E01000189",1679,42
"E01000190",1296,21
"E01000191",1183,2
"E01000192",1521,16
"E01000193",1420,1
"E01000194",1407,30
"E01000195",1578,61
"E01000196",1486,31
"E01000197",1594,22
"E01000198",1624,32
"E01000199",1207,3
"E01000200",1359,2
"E01000201",1217,0
"E01000202",1413,7
"E01000203",1414,28
"E01000204",1416,8
"E01000205",1254,2
"E01000206",1226,5
"E01000207",1280,13
"E01000208",1296,12
"E01000209",1081,6
"E01000210",1330,13
"E01000211",1761,19
"E01000212",1144,5
"E01000213",1207,10
"E01000214",1451,6
"E01000215",1702,8
"E01000216",1674,20
"E01000217",1446,10
"E01000218",1549,12
"E01000219",1722,45
"E01000220",1548,16
"E01000221",1124,32
"E01000222",1338,38
"E01000223",1129,22
"E01000224",1341,50
"E01000225",1468,11
"E01000226",1526,98
"E01000227",1539,30
"E01000228",1283,18
"E01000229",1477,37
"E01000230",1356,13
"E01000231",1657,41
"E01000232",1479,22
"E01000233",1575,20
"E01000234",1439,24
"E01000235",1508,35
"E01000236",1607,13
"E01000237",1805,10
"E01000238",1737,27
"E01000239",1817,42
"E01000240",1428,47
"E01000241",1472,6
"E01000242",1219,29
"E01000243",1585,12
"E01000244",1328,20
"E01000245",1726,79
"E01000246",1185,18
"E01000247",1496,28
"E01000248",1387,23
"E01000249",1250,12
"E01000250",1880,28
"E01000251",1523,26
"E01000252",1337,20
"E01000253",1208,6
"E01000254",1211,21
"E01000255",1201,36
"E01000256",1515,6
"E01000257",1632,64
"E01000258",1381,14
"E01000259",2254,37
"E01000260",1766,26
"E01000261",1143,11
"E01000262",1969,33
"E01000263",1328,8
"E01000264",1433,35
"E01000265",1681,33
"E01000266",1223,7
"E01000267",1289,21
"E01000268",1473,23
"E01000269",1143,34
"E01000270",1169,22
"E01000271",1117,4
"E01000272",977,0
"E01000273",1160,32
"E01000274",1591,29
"E01000275",1249,15
"E01000276",1287,3
"E01000277",1284,21
"E01000278",1245,7
"E01000279",1091,5
"E01000280",1081,0
"E01000281",1091,33
"E01000282",1402,7
"E01000283",1126,5
"E01000284",1396,28
"E01000285",1221,37
"E01000286",1272,29
"E01000287",1311,50
"E01000288",1338,23
"E01000289",1608,70
"E01000290",1171,28
"E01000291",1364,48
"E01000292",1102,21
"E01000293",1367,7
"E01000294",1203,20
"E01000295",1443,20
"E01000296",1500,8
"E01000297",1281,22
"E01000298",1544,37
"E01000299",1567,33
"E01000300",1391,21
"E01000301",1281,5
"E01000302",1495,39
"E01000303",1324,9
"E01000304",1358,22
"E01000305",1448,31
"E01000306",1497,102
"E01000307",1397,56
"E01000308",1305,70
"E01000309",1557,26
"E01000310",1657,35
"E01000311",1392,0
"E01000312",1526,85
"E01000313",1648,72
"E01000314",1610,29
"E01000315",1493,51
"E01000316",2082,56
"E01000317",1332,21
"E01000318",1530,41
"E01000319",1290,27
"E01000320",1158,16
"E01000321",1397,38
"E01000322",1416,29
"E01000323",1665,29
"E01000324",1496,38
"E01000325",1321,33
"E01000326",1144,34
"E01000327",1158,18
"E01000328",1168,32
"E01000329",1055,51
"E01000330",1155,33
"E01000331",1291,47
"E01000332",1167,60
"E01000333",1358,56
"E01000334",1318,39
"E01000335",1604,107
"E01000336",1716,98
"E01000337",1477,92
"E01000338",1567,100
"E01000339",1195,34
"E01000340",1187,48
"E01000341",1110,64
"E01000342",1329,60
"E01000343",1292,63
"E01000344",1290,23
"E01000345",1159,28
"E01000346",1324,34
"E01000347",1192,52
"E01000348",1191,16
"E01000349",1245,50
"E01000350",1281,34
"E01000351",1241,42
"E01000352",1268,45
"E01000353",1268,49
"E01000354",1232,48
"E01000355",1034,30
"E01000356",1061,38
"E01000357",1232,34
"E01000358",1247,25
"E01000359",1018,25
"E01000360",1398,18
"E01000361",1309,40
"E01000362",1127,13
"E01000363",1142,28
"E01000364",1183,24
"E01000365",1258,34
"E01000366",1312,41
"E01000367",1301,110
"E01000368",1318,84
"E01000369",1372,58
"E01000370",1230,46
"E01000371",1273,61
"E01000372",1396,89
"E01000373",1470,91
"E01000374",1334,112
"E01000375",1272,61
"E01000376",1317,94
"E01000377",1095,36
"E01000378",1778,90
"E01000379",1443,48
"E01000380",1183,86
"E01000381",1304,87
"E01000382",1182,28
"E01000383",1149,37
"E01000384",1384,70
"E01000385",1628,84
"E01000386",1185,67
"E01000387",1200,23
"E01000388",1134,19
"E01000389",1287,19
"E01000390",986,29
"E01000391",1448,61
"E01000392",1481,53
"E01000393",1333,47
"E01000394",1114,22
"E01000395",1156,59
"E01000396",1153,25
"E01000398",1308,78
"E01000399",1193,57
"E01000400",1273,96
"E01000401",1289,51
"E01000402",1307,39
"E01000403",1696,72
"E01000404",2163,77
"E01000405",1322,56
"E01000406",1492,80
"E01000407",1013,51
"E01000408",1482,44
"E01000409",1320,69
"E01000410",1308,47
"E01000411",1139,34
"E01000412",1440,51
"E01000413",1113,53
"E01000414",1387,36
"E01000415",1243,48
"E01000416",1360,51
"E01000417",1362,34
"E01000418",1687,73
"E01000419",1078,39
"E01000420",1216,65
"E01000421",1081,81
"E01000422",1600,67
"E01000423",1278,32
"E01000424",1263,10
"E01000425",1295,11
"E01000426",1415,18
"E01000427",1413,38
"E01000428",1310,21
"E01000429",1540,81
"E01000430",1587,89
"E01000431",1513,67
"E01000432",1387,91
"E01000433",1592,120
"E01000434",1399,131
"E01000435",1153,47
"E01000436",1356,66
"E01000437",1089,55
"E01000438",1390,75
"E01000439",1203,82
"E01000440",1120,55
"E01000441",1386,51
"E01000442",1267,37
"E01000443",1010,28
