"GEOGRAPHY_CODE","0","103"
"E01000001",926,2
"E01000002",910,3
"E01000003",764,11
"E01000005",476,26
"E01000006",781,73
"E01000007",607,42
"E01000008",545,48
"E01000009",769,60
"E01000010",1327,58
"E01000011",691,59
"E01000012",769,69
"E01000013",669,69
"E01000014",696,56
"E01000015",885,80
"E01000016",678,67
"E01000017",642,78
"E01000018",644,61
"E01000019",558,49
"E01000020",712,70
"E01000021",614,52
"E01000022",532,49
"E01000023",521,37
"E01000024",534,69
"E01000025",678,71
"E01000027",634,61
"E01000028",535,47
"E01000029",636,51
"E01000030",665,59
"E01000031",728,48
"E01000032",718,53
"E01000033",512,52
"E01000034",559,69
"E01000035",684,54
"E01000036",643,54
"E01000037",890,59
"E01000038",650,62
"E01000039",748,66
"E01000040",637,59
"E01000041",683,75
"E01000042",610,40
"E01000043",519,52
"E01000044",769,69
"E01000045",664,52
"E01000046",738,65
"E01000048",520,57
"E01000049",572,53
"E01000050",570,59
"E01000051",581,57
"E01000052",858,54
"E01000053",617,65
"E01000054",694,82
"E01000055",664,67
"E01000056",609,78
"E01000057",595,56
"E01000058",796,85
"E01000059",621,67
"E01000060",685,75
"E01000061",591,50
"E01000062",770,93
"E01000063",661,81
"E01000064",754,71
"E01000065",661,67
"E01000066",802,76
"E01000067",824,83
"E01000068",739,58
"E01000069",798,76
"E01000070",843,83
"E01000071",973,89
"E01000072",725,80
"E01000073",652,68
"E01000074",641,54
"E01000075",678,70
"E01000076",740,89
"E01000077",608,42
"E01000078",611,66
"E01000079",575,55
"E01000080",612,72
"E01000081",701,80
"E01000082",670,64
"E01000083",671,67
"E01000084",561,62
"E01000085",630,70
"E01000086",602,81
"E01000087",559,69
"E01000088",753,67
"E01000089",722,62
"E01000090",664,59
"E01000091",585,73
"E01000092",1056,112
"E01000093",576,48
"E01000094",626,51
"E01000095",671,72
"E01000096",619,62
"E01000097",642,57
"E01000098",679,80
"E01000099",726,71
"E01000100",640,53
"E01000101",646,69
"E01000102",616,64
"E01000103",670,72
"E01000104",678,61
"E01000105",784,87
"E01000106",751,81
"E01000107",693,64
"E01000108",746,72
"E01000109",740,68
"E01000110",671,48
"E01000111",757,54
"E01000112",876,80
"E01000113",770,63
"E01000114",895,90
"E01000115",704,20
"E01000116",866,56
"E01000117",879,45
"E01000118",959,34
"E01000119",794,28
"E01000120",695,24
"E01000121",543,37
"E01000122",746,32
"E01000123",900,44
"E01000124",785,44
"E01000125",1170,95
"E01000126",875,81
"E01000127",667,54
"E01000128",810,58
"E01000129",723,48
"E01000130",724,54
"E01000131",836,60
"E01000132",631,49
"E01000133",648,57
"E01000134",744,54
"E01000135",713,17
"E01000136",704,5
"E01000137",682,34
"E01000138",664,35
"E01000139",742,20
"E01000140",842,22
"E01000141",1142,39
"E01000142",1213,71
"E01000143",591,39
"E01000144",839,18
"E01000145",625,17
"E01000146",942,17
"E01000147",848,50
"E01000148",803,55
"E01000150",1020,73
"E01000151",587,54
"E01000152",607,55
"E01000153",578,43
"E01000154",553,54
"E01000155",1018,69
"E01000156",1003,22
"E01000157",838,37
"E01000158",723,27
"E01000159",798,33
"E01000160",1209,37
"E01000161",993,37
"E01000162",741,49
"E01000163",750,46
"E01000164",782,44
"E01000165",1005,50
"E01000166",731,43
"E01000167",627,53
"E01000168",728,23
"E01000169",812,33
"E01000170",776,39
"E01000171",969,52
"E01000172",753,25
"E01000173",851,37
"E01000174",822,40
"E01000175",777,34
"E01000176",706,40
"E01000177",995,21
"E01000178",904,17
"E01000179",1029,27
"E01000180",809,17
"E01000181",1007,9
"E01000182",982,16
"E01000183",745,10
"E01000184",608,36
"E01000185",618,29
"E01000186",759,27
"E01000187",705,52
"E01000188",813,21
"E01000189",679,32
"E01000190",715,33
"E01000191",710,27
"E01000192",861,33
"E01000193",812,40
"E01000194",819,42
"E01000195",734,60
"E01000196",1030,27
"E01000197",1032,20
"E01000198",906,31
"E01000199",747,15
"E01000200",847,16
"E01000201",727,10
"E01000202",890,11
"E01000203",753,29
"E01000204",911,17
"E01000205",756,11
"E01000206",685,8
"E01000207",735,14
"E01000208",808,7
"E01000209",706,12
"E01000210",784,12
"E01000211",1110,34
"E01000212",719,8
"E01000213",609,1
"E01000214",947,9
"E01000215",819,19
"E01000216",906,23
"E01000217",756,22
"E01000218",787,9
"E01000219",836,19
"E01000220",821,29
"E01000221",484,39
"E01000222",667,43
"E01000223",575,36
"E01000224",678,42
"E01000225",618,10
"E01000226",736,74
"E01000227",880,44
"E01000228",702,23
"E01000229",756,41
"E01000230",807,34
"E01000231",894,47
"E01000232",841,24
"E01000233",901,28
"E01000234",858,22
"E01000235",755,49
"E01000236",803,21
"E01000237",1073,26
"E01000238",862,29
"E01000239",1017,56
"E01000240",781,47
"E01000241",914,32
"E01000242",664,19
"E01000243",924,40
"E01000244",755,31
"E01000245",877,48
"E01000246",735,24
"E01000247",942,27
"E01000248",842,16
"E01000249",803,15
"E01000250",1177,55
"E01000251",931,31
"E01000252",817,25
"E01000253",723,12
"E01000254",759,26
"E01000255",664,43
"E01000256",893,32
"E01000257",750,63
"E01000258",844,19
"E01000259",1271,38
"E01000260",985,54
"E01000261",721,14
"E01000262",996,39
"E01000263",780,10
"E01000264",807,48
"E01000265",917,45
"E01000266",773,21
"E01000267",817,23
"E01000268",885,25
"E01000269",730,23
"E01000270",762,24
"E01000271",715,15
"E01000272",656,7
"E01000273",726,25
"E01000274",883,38
"E01000275",827,28
"E01000276",713,16
"E01000277",700,28
"E01000278",682,14
"E01000279",663,11
"E01000280",689,15
"E01000281",584,18
"E01000282",818,29
"E01000283",690,14
"E01000284",863,27
"E01000285",703,31
"E01000286",697,36
"E01000287",682,46
"E01000288",767,36
"E01000289",680,56
"E01000290",682,42
"E01000291",614,39
"E01000292",699,25
"E01000293",906,25
"E01000294",722,25
"E01000295",912,24
"E01000296",974,24
"E01000297",805,34
"E01000298",1022,21
"E01000299",943,35
"E01000300",893,27
"E01000301",725,12
"E01000302",908,31
"E01000303",745,16
"E01000304",882,25
"E01000305",779,52
"E01000306",859,56
"E01000307",761,54
"E01000308",575,42
"E01000309",889,32
"E01000310",1065,40
"E01000311",648,13
"E01000312",809,69
"E01000313",919,63
"E01000314",955,16
"E01000315",711,52
"E01000316",1169,48
"E01000317",817,25
"E01000318",905,40
"E01000319",799,28
"E01000320",703,22
"E01000321",933,27
"E01000322",900,34
"E01000323",1060,51
"E01000324",857,45
"E01000325",839,48
"E01000326",735,44
"E01000327",751,39
"E01000328",733,42
"E01000329",624,47
"E01000330",715,45
"E01000331",694,53
"E01000332",706,53
"E01000333",738,54
"E01000334",798,64
"E01000335",745,85
"E01000336",813,70
"E01000337",841,69
"E01000338",922,98
"E01000339",724,48
"E01000340",744,64
"E01000341",721,45
"E01000342",871,51
"E01000343",752,64
"E01000344",798,44
"E01000345",714,41
"E01000346",840,48
"E01000347",741,56
"E01000348",753,40
"E01000349",782,50
"E01000350",774,60
"E01000351",824,69
"E01000352",777,50
"E01000353",822,51
"E01000354",739,37
"E01000355",701,54
"E01000356",693,46
"E01000357",731,38
"E01000358",818,55
"E01000359",636,31
"E01000360",852,44
"E01000361",817,41
"E01000362",702,53
"E01000363",757,43
"E01000364",776,49
"E01000365",757,40
"E01000366",876,39
"E01000367",694,69
"E01000368",664,63
"E01000369",835,59
"E01000370",763,45
"E01000371",832,53
"E01000372",682,72
"E01000373",585,67
"E01000374",568,69
"E01000375",672,49
"E01000376",753,68
