"GEOGRAPHY_CODE","0","6"
"E01000001",373,11
"E01000002",382,14
"E01000003",267,4
"E01000005",201,15
"E01000006",443,35
"E01000007",326,8
"E01000008",358,20
"E01000009",418,21
"E01000010",747,34
"E01000011",359,14
"E01000012",495,27
"E01000013",473,28
"E01000014",454,23
"E01000015",627,41
"E01000016",448,36
"E01000017",424,17
"E01000018",441,35
"E01000019",387,37
"E01000020",446,52
"E01000021",392,28
"E01000022",371,21
"E01000023",293,19
"E01000024",354,22
"E01000025",460,22
"E01000027",452,38
"E01000028",406,32
"E01000029",464,21
"E01000030",536,35
"E01000031",442,32
"E01000032",432,31
"E01000033",370,19
"E01000034",371,29
"E01000035",413,29
"E01000036",357,26
"E01000037",446,24
"E01000038",412,29
"E01000039",467,29
"E01000040",433,18
"E01000041",455,34
"E01000042",443,24
"E01000043",335,25
"E01000044",459,31
"E01000045",449,39
"E01000046",505,36
"E01000048",441,36
"E01000049",447,31
"E01000050",398,30
"E01000051",468,24
"E01000052",507,26
"E01000053",391,25
"E01000054",489,35
"E01000055",434,27
"E01000056",432,34
"E01000057",418,28
"E01000058",477,40
"E01000059",426,35
"E01000060",489,31
"E01000061",464,36
"E01000062",515,37
"E01000063",454,28
"E01000064",500,26
"E01000065",448,31
"E01000066",494,31
"E01000067",499,43
"E01000068",382,28
"E01000069",446,36
"E01000070",523,28
"E01000071",579,42
"E01000072",516,34
"E01000073",447,26
"E01000074",430,41
"E01000075",462,37
"E01000076",494,43
"E01000077",401,30
"E01000078",467,36
"E01000079",410,21
"E01000080",425,37
"E01000081",471,29
"E01000082",440,32
"E01000083",486,36
"E01000084",366,12
"E01000085",467,28
"E01000086",392,29
"E01000087",360,23
"E01000088",467,24
"E01000089",468,32
"E01000090",432,29
"E01000091",432,29
"E01000092",682,56
"E01000093",389,27
"E01000094",349,30
"E01000095",413,18
"E01000096",485,38
"E01000097",445,38
"E01000098",478,36
"E01000099",491,40
"E01000100",450,39
"E01000101",418,30
"E01000102",432,18
"E01000103",449,27
"E01000104",445,25
"E01000105",569,30
"E01000106",517,27
"E01000107",474,23
"E01000108",452,25
"E01000109",462,33
"E01000110",401,32
"E01000111",502,39
"E01000112",507,24
"E01000113",453,34
"E01000114",584,39
"E01000115",429,42
"E01000116",483,45
"E01000117",533,37
"E01000118",542,48
"E01000119",475,46
"E01000120",427,44
"E01000121",379,33
"E01000122",397,41
"E01000123",456,24
"E01000124",427,30
"E01000125",695,31
"E01000126",555,40
"E01000127",406,30
"E01000128",513,28
"E01000129",433,25
"E01000130",441,26
"E01000131",476,23
"E01000132",389,35
"E01000133",414,30
"E01000134",439,25
"E01000135",371,31
"E01000136",393,26
"E01000137",422,27
"E01000138",354,23
"E01000139",345,27
"E01000140",351,16
"E01000141",475,21
"E01000142",588,22
"E01000143",340,28
"E01000144",336,11
"E01000145",324,12
"E01000146",385,19
"E01000147",460,25
"E01000148",437,25
"E01000150",543,27
"E01000151",419,38
"E01000152",475,44
"E01000153",409,33
"E01000154",345,13
"E01000155",465,13
"E01000156",487,40
"E01000157",407,17
"E01000158",382,26
"E01000159",512,56
"E01000160",561,31
"E01000161",449,13
"E01000162",393,38
"E01000163",408,17
"E01000164",438,23
"E01000165",499,41
"E01000166",431,33
"E01000167",370,21
"E01000168",469,47
"E01000169",408,26
"E01000170",449,40
"E01000171",512,30
"E01000172",452,51
"E01000173",489,48
"E01000174",457,54
"E01000175",455,28
"E01000176",405,26
"E01000177",434,25
"E01000178",451,36
"E01000179",421,20
"E01000180",391,16
"E01000181",436,27
"E01000182",405,34
"E01000183",365,30
"E01000184",358,22
"E01000185",358,23
"E01000186",442,34
"E01000187",464,34
"E01000188",442,41
"E01000189",498,34
"E01000190",425,30
"E01000191",422,25
"E01000192",487,17
"E01000193",433,21
"E01000194",450,12
"E01000195",462,35
"E01000196",427,11
"E01000197",452,26
