"GEOGRAPHY_CODE","0","25"
"E01000001",1465,27
"E01000002",1436,46
"E01000003",1250,21
"E01000005",985,31
"E01000006",1699,102
"E01000007",1391,59
"E01000008",1544,36
"E01000009",1773,68
"E01000010",2840,63
"E01000011",1628,37
"E01000012",1895,65
"E01000013",1660,60
"E01000014",1622,42
"E01000015",2241,69
"E01000016",1637,41
"E01000017",1594,45
"E01000018",1597,33
"E01000019",1407,69
"E01000020",1773,59
"E01000021",1579,47
"E01000022",1314,71
"E01000023",1112,36
"E01000024",1325,56
"E01000025",1609,45
"E01000027",1688,41
"E01000028",1519,33
"E01000029",1602,55
"E01000030",1915,47
"E01000031",1617,81
"E01000032",1629,75
"E01000033",1361,40
"E01000034",1348,40
"E01000035",1543,65
"E01000036",1353,81
"E01000037",1547,49
"E01000038",1447,49
"E01000039",1595,29
"E01000040",1569,28
"E01000041",1682,65
"E01000042",1786,53
"E01000043",1356,54
"E01000044",1793,65
"E01000045",1646,50
"E01000046",1779,80
"E01000048",1783,67
"E01000049",1820,45
"E01000050",1661,38
"E01000051",1927,66
"E01000052",2014,88
"E01000053",1484,61
"E01000054",1718,29
"E01000055",1553,72
"E01000056",1542,38
"E01000057",1496,35
"E01000058",1849,56
"E01000059",1540,36
"E01000060",1809,62
"E01000061",1719,13
"E01000062",1952,38
"E01000063",1620,62
"E01000064",1831,31
"E01000065",1736,51
"E01000066",1928,84
"E01000067",1969,105
"E01000068",1575,111
"E01000069",1756,80
"E01000070",1975,136
"E01000071",2251,117
"E01000072",1991,51
"E01000073",1619,51
"E01000074",1567,52
"E01000075",1732,72
"E01000076",1982,42
"E01000077",1437,45
"E01000078",1666,44
"E01000079",1546,35
"E01000080",1556,59
"E01000081",1688,57
"E01000082",1678,59
"E01000083",1700,49
"E01000084",1355,35
"E01000085",1711,50
"E01000086",1431,33
"E01000087",1341,52
"E01000088",1723,45
"E01000089",1666,25
"E01000090",1584,44
"E01000091",1714,57
"E01000092",2674,51
"E01000093",1547,75
"E01000094",1326,26
"E01000095",1572,55
"E01000096",1895,63
"E01000097",1683,48
"E01000098",1746,67
"E01000099",1732,49
"E01000100",1653,62
"E01000101",1513,50
"E01000102",1540,43
"E01000103",1685,64
"E01000104",1781,42
"E01000105",2115,50
"E01000106",1968,51
"E01000107",1632,48
"E01000108",1558,41
"E01000109",1686,69
"E01000110",1404,54
"E01000111",1833,61
"E01000112",1871,55
"E01000113",1679,28
"E01000114",2090,68
"E01000115",1460,142
"E01000116",1718,109
"E01000117",1819,101
"E01000118",1936,118
"E01000119",1680,141
"E01000120",1504,97
"E01000121",1398,52
"E01000122",1463,127
"E01000123",1664,80
"E01000124",1621,74
"E01000125",2690,127
"E01000126",2162,49
"E01000127",1505,51
"E01000128",1869,79
"E01000129",1715,77
"E01000130",1603,64
"E01000131",1796,124
"E01000132",1478,70
"E01000133",1601,51
"E01000134",1632,68
"E01000135",1493,120
"E01000136",1466,125
"E01000137",1644,27
"E01000138",1449,86
"E01000139",1427,81
"E01000140",1606,72
"E01000141",2081,82
"E01000142",2296,74
"E01000143",1339,34
"E01000144",1538,88
"E01000145",1473,113
"E01000146",1715,76
"E01000147",1732,111
"E01000148",1858,73
"E01000150",2056,104
"E01000151",1711,49
"E01000152",1729,58
"E01000153",1541,45
"E01000154",1360,63
"E01000155",1880,112
"E01000156",1875,82
"E01000157",1541,45
"E01000158",1455,44
"E01000159",1777,111
"E01000160",2037,101
"E01000161",1752,65
"E01000162",1502,82
"E01000163",1547,30
"E01000164",1686,44
"E01000165",1862,96
"E01000166",1582,109
"E01000167",1307,39
"E01000168",1559,117
"E01000169",1485,77
"E01000170",1626,78
"E01000171",1849,26
"E01000172",1650,95
"E01000173",1719,79
"E01000174",1728,67
"E01000175",1585,56
"E01000176",1605,66
"E01000177",1628,32
"E01000178",1791,71
"E01000179",1614,44
"E01000180",1607,77
"E01000181",1711,58
"E01000182",1691,55
"E01000183",1392,51
"E01000184",1414,50
"E01000185",1447,58
"E01000186",1612,149
"E01000187",1657,98
"E01000188",1554,113
"E01000189",1814,29
"E01000190",1579,117
"E01000191",1525,103
"E01000192",1850,137
"E01000193",1709,133
"E01000194",1640,124
"E01000195",1788,44
"E01000196",1802,77
"E01000197",1827,78
"E01000198",1893,156
"E01000199",1617,108
"E01000200",1839,126
"E01000201",1531,179
"E01000202",1751,108
"E01000203",1646,103
"E01000204",1728,89
"E01000205",1522,89
"E01000206",1490,176
"E01000207",1583,129
"E01000208",1591,133
"E01000209",1550,83
"E01000210",1548,71
"E01000211",2014,81
"E01000212",1428,93
"E01000213",1438,142
"E01000214",1663,50
"E01000215",2033,141
"E01000216",1947,90
"E01000217",1716,176
"E01000218",1798,91
"E01000219",1897,92
"E01000220",1731,78
"E01000221",1279,52
"E01000222",1582,101
"E01000223",1287,77
"E01000224",1559,98
"E01000225",1761,120
"E01000226",1758,83
"E01000227",1805,71
"E01000228",1481,119
"E01000229",1667,86
"E01000230",1757,107
"E01000231",1849,80
"E01000232",1811,108
"E01000233",1817,80
"E01000234",1701,83
"E01000235",1688,76
"E01000236",1860,99
"E01000237",2038,172
"E01000238",1961,83
"E01000239",1970,87
"E01000240",1670,112
"E01000241",1744,113
"E01000242",1592,110
"E01000243",1884,89
"E01000244",1532,78
"E01000245",1982,64
"E01000246",1498,71
"E01000247",1691,35
"E01000248",1613,58
"E01000249",1510,77
"E01000250",2219,84
"E01000251",1824,30
"E01000252",1609,74
"E01000253",1610,228
"E01000254",1497,88
"E01000255",1481,55
"E01000256",1788,126
"E01000257",1855,56
"E01000258",1658,91
"E01000259",2597,138
"E01000260",1982,122
"E01000261",1513,115
"E01000262",2245,85
"E01000263",1581,109
"E01000264",1648,132
"E01000265",1927,84
"E01000266",1511,141
"E01000267",1520,92
"E01000268",1680,75
"E01000269",1425,64
"E01000270",1482,28
"E01000271",1461,106
"E01000272",1266,151
"E01000273",1497,91
"E01000274",1862,101
"E01000275",1544,84
"E01000276",1520,102
"E01000277",1561,46
"E01000278",1514,106
"E01000279",1446,174
"E01000280",1381,169
"E01000281",1221,42
"E01000282",1705,90
"E01000283",1430,97
"E01000284",1671,85
"E01000285",1443,39
"E01000286",1538,38
"E01000287",1580,67
"E01000288",1565,61
"E01000289",1817,86
"E01000290",1557,100
"E01000291",1574,63
"E01000292",1460,67
"E01000293",1670,74
"E01000294",1520,48
"E01000295",1703,68
"E01000296",1707,83
"E01000297",1430,66
"E01000298",1763,63
"E01000299",1782,59
"E01000300",1632,95
"E01000301",1508,114
"E01000302",1728,37
"E01000303",1542,76
"E01000304",1532,86
"E01000305",1651,101
"E01000306",1696,77
"E01000307",1655,104
"E01000308",1516,59
"E01000309",1791,112
"E01000310",1984,104
"E01000311",1632,127
"E01000312",1672,68
"E01000313",1851,62
"E01000314",1865,135
"E01000315",1715,43
"E01000316",2312,103
"E01000317",1580,65
"E01000318",1820,105
"E01000319",1500,40
"E01000320",1475,59
"E01000321",1577,38
"E01000322",1675,64
"E01000323",1916,77
"E01000324",1762,154
"E01000325",1610,46
"E01000326",1295,32
"E01000327",1543,49
"E01000328",1470,56
"E01000329",1299,8
"E01000330",1544,39
"E01000331",1630,63
"E01000332",1529,36
"E01000333",1653,59
"E01000334",1611,51
"E01000335",1794,37
"E01000336",1886,60
"E01000337",1653,46
"E01000338",1751,73
"E01000339",1530,56
"E01000340",1502,69
"E01000341",1485,35
"E01000342",1595,31
"E01000343",1535,97
"E01000344",1609,32
"E01000345",1355,63
"E01000346",1622,75
"E01000347",1486,24
"E01000348",1481,76
"E01000349",1659,84
"E01000350",1501,60
"E01000351",1586,58
"E01000352",1575,42
"E01000353",1686,50
"E01000354",1505,67
"E01000355",1436,42
"E01000356",1546,70
"E01000357",1457,29
"E01000358",1608,68
"E01000359",1280,23
"E01000360",1580,46
"E01000361",1540,63
"E01000362",1482,59
"E01000363",1441,76
"E01000364",1577,89
"E01000365",1612,60
"E01000366",1581,42
"E01000367",1528,27
"E01000368",1539,37
"E01000369",1618,40
"E01000370",1597,40
"E01000371",1545,25
"E01000372",1645,54
"E01000373",1574,28
"E01000374",1533,22
"E01000375",1476,41
"E01000376",1541,68
"E01000377",1420,37
"E01000378",2100,53
"E01000379",1680,49
"E01000380",1455,35
"E01000381",1579,49
"E01000382",1524,55
"E01000383",1505,72
"E01000384",1722,55
"E01000385",1866,60
"E01000386",1457,44
"E01000387",1535,55
"E01000388",1531,85
"E01000389",1649,86
"E01000390",1284,62
"E01000391",1709,49
"E01000392",1646,49
"E01000393",1581,64
"E01000394",1458,54
"E01000395",1428,47
"E01000396",1399,45
"E01000398",1599,47
"E01000399",1554,56
"E01000400",1547,29
"E01000401",1584,58
"E01000402",1525,42
"E01000403",2108,63
"E01000404",2234,47
"E01000405",1410,16
"E01000406",1649,62
"E01000407",1441,71
"E01000408",1636,59
"E01000409",1649,37
"E01000410",1568,27
"E01000411",1398,55
"E01000412",1678,34
"E01000413",1301,68
"E01000414",1708,79
"E01000415",1498,85
"E01000416",1505,42
"E01000417",1639,63
"E01000418",1937,64
"E01000419",1461,51
"E01000420",1551,50
"E01000421",1482,51
"E01000422",1729,27
"E01000423",1625,61
"E01000424",1628,70
"E01000425",1617,41
"E01000426",1675,47
"E01000427",1932,73
"E01000428",1627,49
"E01000429",1639,36
"E01000430",1782,41
"E01000431",1664,45
"E01000432",1673,43
"E01000433",1810,33
"E01000434",1584,30
"E01000435",1406,27
"E01000436",1685,73
"E01000437",1322,36
"E01000438",1599,38
"E01000439",1368,40
"E01000440",1413,39
"E01000441",1598,65
"E01000442",1613,48
"E01000443",1276,19
"E01000444",1631,123
"E01000445",1641,47
"E01000446",1572,38
"E01000447",1534,102
"E01000448",1335,64
"E01000449",1482,77
"E01000450",1832,81
"E01000451",1699,74
"E01000452",1428,69
"E01000453",1472,73
"E01000454",1572,22
"E01000455",1705,42
"E01000456",1427,33
"E01000457",1703,49
"E01000458",1459,60
"E01000459",1675,71
"E01000460",1353,85
"E01000461",1662,73
"E01000462",1531,44
"E01000463",1254,40
"E01000464",1443,35
"E01000465",1542,24
"E01000466",1641,25
"E01000467",1634,47
"E01000468",2723,52
"E01000469",1654,26
"E01000470",1443,45
"E01000471",1638,54
"E01000472",1346,46
"E01000473",1883,75
"E01000474",1999,129
"E01000475",1976,86
"E01000476",1618,97
"E01000477",1910,55
"E01000478",1640,108
"E01000479",1620,201
"E01000480",1741,150
"E01000481",1538,96
"E01000482",2790,128
"E01000483",1745,31
"E01000484",1228,35
"E01000485",1371,71
"E01000486",1702,164
"E01000487",1875,102
"E01000488",1573,109
"E01000489",1581,93
"E01000490",1606,31
"E01000491",1989,163
"E01000492",1306,92
"E01000493",1637,119
"E01000494",1699,86
"E01000495",1574,64
"E01000497",1756,123
"E01000498",1680,105
"E01000499",1732,122
"E01000501",1874,80
"E01000502",1375,139
"E01000503",1968,86
"E01000504",1676,112
"E01000505",1660,132
"E01000506",1671,61
"E01000507",1634,91
"E01000508",1961,49
"E01000509",1453,124
"E01000510",1673,110
"E01000511",1629,67
"E01000512",1702,52
"E01000513",1638,136
"E01000514",1512,79
"E01000515",1698,64
"E01000516",1691,81
"E01000517",1609,162
"E01000518",1662,107
"E01000519",1923,108
"E01000520",1602,108
"E01000521",2167,87
"E01000522",1923,64
"E01000523",2610,85
"E01000524",2499,96
"E01000525",1986,74
"E01000526",2226,85
"E01000527",2174,73
"E01000528",1493,33
"E01000530",1823,82
"E01000531",2070,79
"E01000532",1630,48
"E01000533",2259,66
"E01000534",1771,64
"E01000535",2170,89
"E01000536",1561,140
"E01000538",1554,146
"E01000539",1541,116
"E01000540",1477,134
"E01000541",1402,83
"E01000543",1596,112
"E01000544",1777,88
"E01000545",1809,50
"E01000546",1645,47
"E01000547",1780,38
"E01000548",2034,64
"E01000549",1936,48
"E01000550",1941,69
"E01000551",2203,30
"E01000552",1817,38
"E01000553",2096,112
"E01000554",1857,43
"E01000555",1497,94
"E01000556",1869,51
"E01000557",1841,60
"E01000558",1465,40
"E01000559",1411,58
"E01000560",1614,53
"E01000561",1805,33
"E01000562",1543,169
"E01000563",1480,158
"E01000564",1557,117
"E01000565",1467,102
"E01000566",1531,83
"E01000567",1372,64
"E01000568",1599,50
"E01000569",1565,157
"E01000570",1578,70
"E01000571",1666,156
"E01000572",1481,82
"E01000573",1591,85
"E01000574",1355,61
"E01000575",1855,78
"E01000576",1660,121
"E01000577",2369,49
"E01000578",1761,105
"E01000579",1659,68
"E01000580",1944,96
