"GEOGRAPHY_CODE","0","7"
"E01000001",876,120
"E01000002",830,117
"E01000003",817,58
"E01000005",467,24
"E01000006",543,49
"E01000007",612,34
"E01000008",521,24
"E01000009",638,46
"E01000010",1103,139
"E01000011",457,23
"E01000012",698,44
"E01000013",650,59
"E01000014",638,44
"E01000015",836,52
"E01000016",626,55
"E01000017",609,50
"E01000018",612,41
"E01000019",504,36
"E01000020",650,34
"E01000021",593,25
"E01000022",474,33
"E01000023",500,34
"E01000024",456,46
"E01000025",629,43
"E01000027",641,32
"E01000028",612,26
"E01000029",690,62
"E01000030",770,30
"E01000031",598,64
"E01000032",631,42
"E01000033",533,34
"E01000034",517,46
"E01000035",567,40
"E01000036",469,43
"E01000037",579,60
"E01000038",563,54
"E01000039",659,69
"E01000040",640,49
"E01000041",607,52
"E01000042",679,32
"E01000043",461,25
"E01000044",629,39
"E01000045",602,35
"E01000046",654,60
"E01000048",644,29
"E01000049",643,24
"E01000050",615,43
"E01000051",725,39
"E01000052",769,52
"E01000053",645,46
"E01000054",638,55
"E01000055",560,48
"E01000056",573,39
"E01000057",537,36
"E01000058",690,56
"E01000059",578,37
"E01000060",770,50
"E01000061",668,21
"E01000062",761,49
"E01000063",635,48
"E01000064",709,53
"E01000065",774,43
"E01000066",683,38
"E01000067",679,50
"E01000068",462,32
"E01000069",513,51
"E01000070",598,41
"E01000071",785,71
"E01000072",784,43
"E01000073",627,39
"E01000074",629,37
"E01000075",622,58
"E01000076",710,48
"E01000077",560,47
"E01000078",649,46
"E01000079",609,41
"E01000080",594,37
"E01000081",648,52
"E01000082",672,47
"E01000083",629,41
"E01000084",517,44
"E01000085",640,49
"E01000086",508,42
"E01000087",503,33
"E01000088",640,36
"E01000089",612,46
"E01000090",549,46
"E01000091",633,32
"E01000092",975,47
"E01000093",642,40
"E01000094",517,34
"E01000095",549,37
"E01000096",639,16
"E01000097",708,38
"E01000098",625,50
"E01000099",666,56
"E01000100",615,46
"E01000101",567,51
"E01000102",625,48
"E01000103",600,46
"E01000104",739,42
"E01000105",915,62
"E01000106",916,58
"E01000107",601,56
"E01000108",652,56
"E01000109",608,47
"E01000110",501,52
"E01000111",732,48
"E01000112",739,55
"E01000113",633,48
"E01000114",758,75
"E01000115",485,57
"E01000116",623,58
"E01000117",762,82
"E01000118",709,60
"E01000119",607,67
"E01000120",505,48
"E01000121",501,26
"E01000122",522,54
"E01000123",685,67
"E01000124",660,49
"E01000125",1015,77
"E01000126",726,48
"E01000127",514,32
"E01000128",624,56
"E01000129",624,30
"E01000130",570,54
"E01000131",634,50
"E01000132",495,17
"E01000133",565,38
"E01000134",625,50
"E01000135",541,37
"E01000136",563,52
"E01000137",669,31
"E01000138",523,34
"E01000139",560,50
"E01000140",683,46
"E01000141",864,56
"E01000142",950,70
"E01000143",538,27
"E01000144",607,48
"E01000145",444,32
"E01000146",744,69
"E01000147",544,47
"E01000148",725,54
"E01000150",744,69
"E01000151",617,15
"E01000152",564,21
"E01000153",620,39
"E01000154",501,29
"E01000155",797,65
"E01000156",751,53
"E01000157",689,52
"E01000158",564,39
"E01000159",645,59
"E01000160",923,93
"E01000161",710,71
"E01000162",552,46
"E01000163",759,43
"E01000164",648,36
"E01000165",707,61
"E01000166",648,60
"E01000167",522,41
"E01000168",576,66
"E01000169",670,64
"E01000170",656,43
"E01000171",856,68
"E01000172",602,57
"E01000173",617,71
"E01000174",766,67
"E01000175",618,67
"E01000176",698,50
"E01000177",690,76
"E01000178",695,45
"E01000179",763,77
"E01000180",689,59
"E01000181",669,58
"E01000182",746,52
"E01000183",584,64
"E01000184",503,31
"E01000185",606,27
"E01000186",501,67
"E01000187",593,55
"E01000188",516,79
"E01000189",711,29
"E01000190",546,72
"E01000191",530,57
"E01000192",683,84
"E01000193",594,45
"E01000194",610,70
"E01000195",697,57
"E01000196",896,89
"E01000197",707,66
"E01000198",685,63
"E01000199",671,80
"E01000200",863,72
"E01000201",517,59
"E01000202",648,70
"E01000203",613,33
"E01000204",687,58
"E01000205",619,69
"E01000206",514,66
"E01000207",608,77
"E01000208",619,78
"E01000209",747,83
"E01000210",600,55
"E01000211",861,64
"E01000212",529,59
"E01000213",465,45
"E01000214",717,85
"E01000215",680,61
"E01000216",684,66
"E01000217",521,51
"E01000218",573,56
"E01000219",581,48
"E01000220",593,45
"E01000221",485,19
"E01000222",506,29
"E01000223",478,23
"E01000224",524,32
"E01000225",529,29
"E01000226",630,28
"E01000227",603,66
"E01000228",475,44
"E01000229",600,45
"E01000230",650,75
"E01000231",654,58
"E01000232",706,75
"E01000233",635,57
"E01000234",650,74
"E01000235",582,34
"E01000236",674,76
"E01000237",740,70
"E01000238",615,42
"E01000239",877,89
"E01000240",582,43
"E01000241",696,65
"E01000242",597,48
"E01000243",791,73
"E01000244",582,45
"E01000245",811,45
"E01000246",654,64
"E01000247",746,60
"E01000248",666,65
"E01000249",572,78
"E01000250",979,87
"E01000251",947,100
"E01000252",753,62
"E01000253",597,69
"E01000254",622,70
"E01000255",527,42
"E01000256",656,75
"E01000257",724,43
"E01000258",696,70
"E01000259",980,92
"E01000260",761,66
"E01000261",646,69
"E01000262",752,81
"E01000263",499,59
"E01000264",634,54
"E01000265",791,75
"E01000266",511,60
"E01000267",567,60
"E01000268",745,61
"E01000269",535,69
"E01000270",626,77
"E01000271",582,69
"E01000272",468,67
"E01000273",648,61
"E01000274",699,58
"E01000275",644,60
"E01000276",506,48
"E01000277",777,89
"E01000278",498,51
"E01000279",513,70
"E01000280",497,74
"E01000281",480,41
"E01000282",639,55
"E01000283",480,52
"E01000284",780,67
"E01000285",610,68
"E01000286",654,42
"E01000287",622,54
"E01000288",568,47
"E01000289",631,30
"E01000290",674,58
"E01000291",602,43
"E01000292",629,70
"E01000293",642,72
"E01000294",672,75
"E01000295",686,58
"E01000296",734,72
"E01000297",554,49
"E01000298",733,62
"E01000299",782,75
"E01000300",667,68
"E01000301",528,50
"E01000302",840,70
"E01000303",540,55
"E01000304",621,67
"E01000305",637,35
"E01000306",558,43
"E01000307",530,27
"E01000308",669,47
"E01000309",619,30
"E01000310",701,52
"E01000311",470,49
"E01000312",710,44
"E01000313",672,56
"E01000314",658,61
"E01000315",614,25
"E01000316",874,72
"E01000317",657,48
"E01000318",610,51
"E01000319",529,61
"E01000320",628,61
"E01000321",700,69
"E01000322",774,92
"E01000323",865,88
"E01000324",655,58
"E01000325",583,75
"E01000326",544,68
"E01000327",604,75
"E01000328",596,79
"E01000329",517,51
"E01000330",772,68
"E01000331",617,60
"E01000332",611,59
"E01000333",793,54
"E01000334",640,66
"E01000335",638,44
"E01000336",793,47
"E01000337",663,63
"E01000338",693,57
"E01000339",602,78
"E01000340",619,86
"E01000341",610,72
"E01000342",644,68
"E01000343",550,54
"E01000344",646,64
"E01000345",487,53
"E01000346",625,67
"E01000347",618,59
"E01000348",523,82
"E01000349",650,84
"E01000350",521,55
"E01000351",616,73
"E01000352",676,66
"E01000353",662,104
"E01000354",623,60
"E01000355",613,85
"E01000356",628,70
"E01000357",488,73
"E01000358",659,76
"E01000359",488,67
"E01000360",662,65
"E01000361",602,62
"E01000362",626,70
"E01000363",565,75
"E01000364",651,69
"E01000365",700,67
"E01000366",655,74
"E01000367",605,51
"E01000368",632,51
"E01000369",626,103
"E01000370",649,86
"E01000371",634,94
"E01000372",593,51
"E01000373",688,27
"E01000374",534,37
"E01000375",565,57
"E01000376",606,69
"E01000377",649,65
"E01000378",968,80
"E01000379",663,66
"E01000380",758,56
"E01000381",660,54
"E01000382",587,80
"E01000383",633,88
"E01000384",780,81
"E01000385",770,49
"E01000386",659,38
"E01000387",618,78
"E01000388",621,77
"E01000389",714,73
"E01000390",515,68
"E01000391",644,60
"E01000392",695,43
"E01000393",640,77
"E01000394",624,56
"E01000395",499,64
"E01000396",507,57
"E01000398",611,64
"E01000399",619,66
"E01000400",590,72
"E01000401",637,49
"E01000402",660,55
"E01000403",990,85
"E01000404",959,70
"E01000405",522,39
"E01000406",594,61
"E01000407",630,65
"E01000408",570,56
"E01000409",649,90
"E01000410",594,60
"E01000411",551,79
"E01000412",632,75
"E01000413",505,63
"E01000414",674,44
"E01000415",512,62
"E01000416",517,56
"E01000417",713,82
"E01000418",754,78
"E01000419",594,70
"E01000420",604,75
"E01000421",603,87
"E01000422",681,23
"E01000423",609,75
"E01000424",765,83
"E01000425",590,96
"E01000426",712,69
"E01000427",922,85
"E01000428",882,50
"E01000429",719,40
"E01000430",678,71
"E01000431",681,46
"E01000432",640,55
"E01000433",720,53
"E01000434",596,40
"E01000435",597,49
"E01000436",615,90
"E01000437",498,55
"E01000438",599,73
"E01000439",496,49
"E01000440",517,59
"E01000441",672,59
"E01000442",626,78
"E01000443",510,47
"E01000444",626,100
"E01000445",687,67
"E01000446",602,85
"E01000447",713,57
"E01000448",504,71
"E01000449",648,73
"E01000450",645,55
"E01000451",621,72
"E01000452",495,64
"E01000453",513,66
"E01000454",628,64
"E01000455",605,64
"E01000456",487,67
"E01000457",825,74
"E01000458",631,69
"E01000459",781,64
"E01000460",498,79
"E01000461",569,67
"E01000462",738,63
"E01000463",452,60
"E01000464",546,35
"E01000465",707,49
"E01000466",602,41
"E01000467",591,45
"E01000468",890,51
"E01000469",645,56
"E01000470",590,36
"E01000471",469,24
"E01000472",512,49
"E01000473",520,33
"E01000474",501,25
"E01000475",596,34
"E01000476",455,25
"E01000477",656,44
"E01000478",447,20
"E01000479",510,41
"E01000480",535,40
"E01000481",610,45
"E01000482",992,46
"E01000483",643,28
"E01000484",423,23
"E01000485",488,41
"E01000486",532,47
"E01000487",674,60
"E01000488",533,26
"E01000489",593,33
"E01000490",787,43
"E01000491",806,49
"E01000492",467,27
"E01000493",578,38
"E01000494",724,44
"E01000495",850,54
"E01000497",586,35
"E01000498",457,22
"E01000499",500,22
"E01000501",734,39
"E01000502",453,18
"E01000503",721,51
"E01000504",676,51
"E01000505",525,28
"E01000506",657,36
"E01000507",508,36
"E01000508",716,34
"E01000509",430,28
"E01000510",533,31
"E01000511",543,31
"E01000512",610,33
"E01000513",471,37
"E01000514",495,35
"E01000515",628,27
"E01000516",517,32
"E01000517",491,42
"E01000518",557,25
"E01000519",629,37
"E01000520",586,39
"E01000521",905,51
"E01000522",710,20
"E01000523",993,42
"E01000524",1035,34
"E01000525",785,38
"E01000526",813,23
"E01000527",813,24
"E01000528",600,19
"E01000530",700,45
"E01000531",908,52
"E01000532",733,48
"E01000533",952,44
"E01000534",651,38
"E01000535",829,41
"E01000536",522,51
"E01000538",478,62
"E01000539",548,47
"E01000540",471,46
"E01000541",499,46
"E01000543",500,34
"E01000544",742,19
"E01000545",856,47
"E01000546",756,58
"E01000547",768,48
"E01000548",1014,83
"E01000549",883,73
"E01000550",906,49
"E01000551",940,34
"E01000552",793,24
"E01000553",696,29
"E01000554",683,35
"E01000555",512,35
"E01000556",800,43
"E01000557",751,55
"E01000558",665,34
