"GEOGRAPHY_CODE","0","2"
"E01000001",876,505
"E01000002",830,441
"E01000003",817,535
"E01000005",467,251
"E01000006",543,249
"E01000007",612,280
"E01000008",521,211
"E01000009",638,279
"E01000010",1103,371
"E01000011",457,147
"E01000012",698,248
"E01000013",650,287
"E01000014",638,242
"E01000015",836,321
"E01000016",626,235
"E01000017",609,241
"E01000018",612,231
"E01000019",504,196
"E01000020",650,256
"E01000021",593,253
"E01000022",474,200
"E01000023",500,221
"E01000024",456,174
"E01000025",629,245
"E01000027",641,266
"E01000028",612,286
"E01000029",690,359
"E01000030",770,337
"E01000031",598,274
"E01000032",631,289
"E01000033",533,236
"E01000034",517,230
"E01000035",567,252
"E01000036",469,209
"E01000037",579,282
"E01000038",563,259
"E01000039",659,330
"E01000040",640,258
"E01000041",607,202
"E01000042",679,283
"E01000043",461,169
"E01000044",629,215
"E01000045",602,226
"E01000046",654,278
"E01000048",644,247
"E01000049",643,222
"E01000050",615,254
"E01000051",725,291
"E01000052",769,281
"E01000053",645,303
"E01000054",638,252
"E01000055",560,211
"E01000056",573,226
"E01000057",537,192
"E01000058",690,237
"E01000059",578,205
"E01000060",770,354
"E01000061",668,302
"E01000062",761,315
"E01000063",635,230
"E01000064",709,336
"E01000065",774,378
"E01000066",683,289
"E01000067",679,301
"E01000068",462,169
"E01000069",513,199
"E01000070",598,240
"E01000071",785,354
"E01000072",784,320
"E01000073",627,236
"E01000074",629,248
"E01000075",622,232
"E01000076",710,262
"E01000077",560,227
"E01000078",649,248
"E01000079",609,250
"E01000080",594,228
"E01000081",648,236
"E01000082",672,294
"E01000083",629,237
"E01000084",517,200
"E01000085",640,280
"E01000086",508,191
"E01000087",503,217
"E01000088",640,268
"E01000089",612,271
"E01000090",549,237
"E01000091",633,263
"E01000092",975,407
"E01000093",642,301
"E01000094",517,195
"E01000095",549,207
"E01000096",639,264
"E01000097",708,330
"E01000098",625,246
"E01000099",666,269
"E01000100",615,229
"E01000101",567,228
"E01000102",625,244
"E01000103",600,267
"E01000104",739,359
"E01000105",915,413
"E01000106",916,475
"E01000107",601,292
"E01000108",652,310
"E01000109",608,263
"E01000110",501,257
"E01000111",732,341
"E01000112",739,360
"E01000113",633,275
"E01000114",758,366
"E01000115",485,228
"E01000116",623,330
"E01000117",762,367
"E01000118",709,332
"E01000119",607,311
"E01000120",505,255
"E01000121",501,235
"E01000122",522,236
"E01000123",685,344
"E01000124",660,296
"E01000125",1015,443
"E01000126",726,307
"E01000127",514,185
"E01000128",624,231
"E01000129",624,272
"E01000130",570,253
"E01000131",634,270
"E01000132",495,188
"E01000133",565,239
"E01000134",625,255
"E01000135",541,251
"E01000136",563,275
"E01000137",669,266
"E01000138",523,204
"E01000139",560,239
"E01000140",683,327
"E01000141",864,371
"E01000142",950,436
"E01000143",538,227
"E01000144",607,260
"E01000145",444,170
"E01000146",744,382
"E01000147",544,223
"E01000148",725,345
"E01000150",744,346
"E01000151",617,254
"E01000152",564,192
"E01000153",620,296
"E01000154",501,222
"E01000155",797,323
"E01000156",751,349
"E01000157",689,318
"E01000158",564,270
"E01000159",645,293
"E01000160",923,449
"E01000161",710,337
"E01000162",552,269
"E01000163",759,365
"E01000164",648,278
"E01000165",707,300
"E01000166",648,286
"E01000167",522,244
"E01000168",576,314
"E01000169",670,353
"E01000170",656,314
"E01000171",856,396
"E01000172",602,274
"E01000173",617,308
"E01000174",766,382
"E01000175",618,307
"E01000176",698,358
"E01000177",690,311
"E01000178",695,367
"E01000179",763,369
"E01000180",689,364
"E01000181",669,324
"E01000182",746,354
"E01000183",584,290
"E01000184",503,222
"E01000185",606,292
"E01000186",501,240
"E01000187",593,318
"E01000188",516,248
"E01000189",711,331
"E01000190",546,236
"E01000191",530,255
"E01000192",683,282
"E01000193",594,248
"E01000194",610,260
"E01000195",697,325
"E01000196",896,400
"E01000197",707,348
"E01000198",685,290
"E01000199",671,298
"E01000200",863,369
"E01000201",517,251
"E01000202",648,297
"E01000203",613,227
"E01000204",687,343
"E01000205",619,288
"E01000206",514,239
"E01000207",608,272
"E01000208",619,289
"E01000209",747,379
"E01000210",600,277
"E01000211",861,379
"E01000212",529,229
"E01000213",465,271
"E01000214",717,345
"E01000215",680,280
"E01000216",684,291
"E01000217",521,224
"E01000218",573,219
"E01000219",581,229
"E01000220",593,241
"E01000221",485,189
"E01000222",506,201
"E01000223",478,189
"E01000224",524,240
"E01000225",529,234
"E01000226",630,255
"E01000227",603,304
"E01000228",475,248
"E01000229",600,264
"E01000230",650,292
"E01000231",654,254
"E01000232",706,358
"E01000233",635,313
"E01000234",650,310
"E01000235",582,240
"E01000236",674,298
"E01000237",740,292
"E01000238",615,240
"E01000239",877,394
"E01000240",582,264
"E01000241",696,330
"E01000242",597,255
"E01000243",791,383
"E01000244",582,268
"E01000245",811,368
"E01000246",654,308
"E01000247",746,383
"E01000248",666,363
"E01000249",572,293
"E01000250",979,514
"E01000251",947,498
"E01000252",753,423
"E01000253",597,290
"E01000254",622,283
"E01000255",527,264
"E01000256",656,327
"E01000257",724,295
"E01000258",696,295
"E01000259",980,471
"E01000260",761,335
"E01000261",646,359
"E01000262",752,328
"E01000263",499,250
"E01000264",634,318
"E01000265",791,376
"E01000266",511,270
"E01000267",567,295
"E01000268",745,350
"E01000269",535,292
"E01000270",626,296
"E01000271",582,285
"E01000272",468,237
"E01000273",648,280
"E01000274",699,308
"E01000275",644,294
"E01000276",506,248
"E01000277",777,382
"E01000278",498,250
"E01000279",513,259
"E01000280",497,250
"E01000281",480,219
"E01000282",639,319
"E01000283",480,244
"E01000284",780,347
"E01000285",610,294
"E01000286",654,278
"E01000287",622,289
"E01000288",568,293
"E01000289",631,294
"E01000290",674,337
"E01000291",602,280
"E01000292",629,342
"E01000293",642,344
"E01000294",672,357
"E01000295",686,315
"E01000296",734,349
"E01000297",554,240
"E01000298",733,350
"E01000299",782,388
"E01000300",667,334
"E01000301",528,258
"E01000302",840,428
"E01000303",540,250
"E01000304",621,291
"E01000305",637,254
"E01000306",558,219
"E01000307",530,217
"E01000308",669,323
"E01000309",619,247
"E01000310",701,278
"E01000311",470,202
"E01000312",710,326
"E01000313",672,247
"E01000314",658,269
"E01000315",614,277
"E01000316",874,378
"E01000317",657,279
"E01000318",610,275
"E01000319",529,243
"E01000320",628,324
"E01000321",700,324
"E01000322",774,358
"E01000323",865,439
"E01000324",655,306
"E01000325",583,305
"E01000326",544,269
"E01000327",604,324
"E01000328",596,311
"E01000329",517,265
"E01000330",772,413
"E01000331",617,310
"E01000332",611,289
"E01000333",793,378
"E01000334",640,286
"E01000335",638,272
"E01000336",793,405
"E01000337",663,310
"E01000338",693,309
"E01000339",602,310
"E01000340",619,332
"E01000341",610,300
"E01000342",644,333
"E01000343",550,278
"E01000344",646,312
"E01000345",487,247
"E01000346",625,306
"E01000347",618,296
"E01000348",523,274
"E01000349",650,334
"E01000350",521,252
"E01000351",616,314
"E01000352",676,312
"E01000353",662,356
"E01000354",623,326
"E01000355",613,313
"E01000356",628,362
"E01000357",488,253
"E01000358",659,355
"E01000359",488,257
"E01000360",662,318
"E01000361",602,272
"E01000362",626,310
"E01000363",565,290
"E01000364",651,341
"E01000365",700,360
"E01000366",655,367
"E01000367",605,302
"E01000368",632,288
"E01000369",626,318
"E01000370",649,362
"E01000371",634,302
"E01000372",593,281
"E01000373",688,325
"E01000374",534,246
"E01000375",565,282
"E01000376",606,301
"E01000377",649,339
"E01000378",968,495
"E01000379",663,308
"E01000380",758,420
"E01000381",660,308
"E01000382",587,311
"E01000383",633,311
"E01000384",780,427
"E01000385",770,374
"E01000386",659,336
"E01000387",618,337
"E01000388",621,312
"E01000389",714,399
"E01000390",515,238
"E01000391",644,293
"E01000392",695,366
"E01000393",640,308
"E01000394",624,320
"E01000395",499,254
"E01000396",507,250
"E01000398",611,302
"E01000399",619,306
"E01000400",590,314
"E01000401",637,315
"E01000402",660,313
"E01000403",990,490
"E01000404",959,438
"E01000405",522,220
"E01000406",594,275
"E01000407",630,339
"E01000408",570,242
"E01000409",649,328
"E01000410",594,293
"E01000411",551,287
"E01000412",632,321
"E01000413",505,249
"E01000414",674,298
"E01000415",512,259
"E01000416",517,209
"E01000417",713,367
"E01000418",754,353
"E01000419",594,301
"E01000420",604,326
"E01000421",603,296
"E01000422",681,327
"E01000423",609,330
"E01000424",765,379
"E01000425",590,324
"E01000426",712,342
"E01000427",922,444
"E01000428",882,452
"E01000429",719,342
"E01000430",678,281
"E01000431",681,342
"E01000432",640,289
"E01000433",720,329
"E01000434",596,282
"E01000435",597,263
"E01000436",615,339
"E01000437",498,240
"E01000438",599,296
"E01000439",496,251
"E01000440",517,277
"E01000441",672,352
"E01000442",626,324
"E01000443",510,269
"E01000444",626,294
"E01000445",687,338
"E01000446",602,311
"E01000447",713,353
"E01000448",504,283
"E01000449",648,316
"E01000450",645,304
"E01000451",621,312
"E01000452",495,237
"E01000453",513,242
"E01000454",628,341
"E01000455",605,300
"E01000456",487,246
"E01000457",825,425
"E01000458",631,334
"E01000459",781,445
"E01000460",498,254
"E01000461",569,309
"E01000462",738,377
"E01000463",452,239
"E01000464",546,301
"E01000465",707,386
"E01000466",602,274
"E01000467",591,238
"E01000468",890,333
"E01000469",645,288
"E01000470",590,309
"E01000471",469,194
"E01000472",512,196
"E01000473",520,168
"E01000474",501,151
"E01000475",596,197
"E01000476",455,189
"E01000477",656,254
"E01000478",447,170
"E01000479",510,238
"E01000480",535,220
"E01000481",610,216
"E01000482",992,405
"E01000483",643,209
"E01000484",423,152
"E01000485",488,203
"E01000486",532,204
"E01000487",674,289
"E01000488",533,202
"E01000489",593,282
"E01000490",787,360
"E01000491",806,415
"E01000492",467,218
"E01000493",578,258
"E01000494",724,380
"E01000495",850,482
"E01000497",586,218
"E01000498",457,158
"E01000499",500,187
"E01000501",734,310
"E01000502",453,175
"E01000503",721,335
"E01000504",676,311
"E01000505",525,246
"E01000506",657,266
"E01000507",508,237
"E01000508",716,300
"E01000509",430,176
"E01000510",533,205
"E01000511",543,207
"E01000512",610,270
"E01000513",471,179
"E01000514",495,194
"E01000515",628,225
"E01000516",517,197
"E01000517",491,197
"E01000518",557,271
"E01000519",629,214
"E01000520",586,235
"E01000521",905,434
"E01000522",710,254
"E01000523",993,461
"E01000524",1035,500
"E01000525",785,353
"E01000526",813,346
"E01000527",813,320
"E01000528",600,310
"E01000530",700,339
"E01000531",908,461
"E01000532",733,427
"E01000533",952,500
"E01000534",651,275
"E01000535",829,363
"E01000536",522,238
"E01000538",478,230
"E01000539",548,289
"E01000540",471,222
"E01000541",499,211
"E01000543",500,209
"E01000544",742,355
"E01000545",856,434
"E01000546",756,379
"E01000547",768,425
"E01000548",1014,533
"E01000549",883,432
"E01000550",906,475
"E01000551",940,478
"E01000552",793,359
"E01000553",696,260
"E01000554",683,294
"E01000555",512,229
"E01000556",800,375
"E01000557",751,324
"E01000558",665,359
"E01000559",650,340
"E01000560",727,340
"E01000561",823,368
"E01000562",480,217
"E01000563",474,215
"E01000564",460,146
"E01000565",497,246
"E01000566",475,216
"E01000567",486,213
"E01000568",787,475
"E01000569",480,235
"E01000570",513,185
"E01000571",477,189
"E01000572",462,178
"E01000573",474,203
"E01000574",428,168
"E01000575",625,236
"E01000576",534,217
"E01000577",793,258
"E01000578",689,309
"E01000579",683,351
"E01000580",821,429
"E01000581",603,323
"E01000582",720,378
"E01000583",1017,538
"E01000584",619,285
"E01000585",718,322
"E01000586",1093,534
"E01000587",458,201
"E01000588",669,262
"E01000589",592,253
"E01000590",626,262
"E01000591",650,238
"E01000592",525,219
"E01000593",680,281
"E01000594",527,205
"E01000595",582,222
"E01000596",640,287
"E01000599",489,236
"E01000600",783,348
"E01000601",477,158
"E01000602",512,202
"E01000603",576,216
"E01000604",548,218
"E01000605",553,216
"E01000606",567,213
"E01000607",667,228
"E01000608",734,247
"E01000609",640,232
"E01000610",621,218
"E01000611",454,184
"E01000612",521,189
"E01000613",639,224
"E01000615",563,222
"E01000616",586,207
"E01000617",528,195
"E01000618",500,208
"E01000619",473,204
"E01000620",500,182
"E01000621",514,189
"E01000622",636,234
"E01000623",541,215
"E01000624",594,258
"E01000625",557,256
"E01000626",590,263
"E01000627",653,246
"E01000628",633,241
"E01000629",605,247
"E01000630",768,320
"E01000631",522,184
"E01000632",548,185
"E01000633",554,163
"E01000634",696,180
"E01000635",774,254
"E01000636",518,169
"E01000637",636,287
"E01000638",715,290
"E01000639",716,300
"E01000640",802,318
"E01000641",715,306
"E01000642",915,436
"E01000643",840,361
"E01000644",728,320
"E01000645",536,243
"E01000646",728,384
"E01000647",635,335
"E01000648",646,342
"E01000649",774,374
"E01000650",750,367
"E01000651",631,333
"E01000652",659,338
"E01000653",608,305
"E01000654",486,275
"E01000655",494,262
"E01000656",517,250
"E01000657",674,329
"E01000658",550,295
"E01000659",520,253
"E01000661",671,313
"E01000662",680,332
"E01000663",660,353
"E01000664",612,313
"E01000665",757,359
"E01000666",776,362
"E01000667",622,316
"E01000668",691,348
"E01000669",740,363
"E01000670",864,458
"E01000671",784,438
"E01000672",650,307
"E01000673",630,310
"E01000674",802,411
"E01000675",690,355
"E01000676",866,437
"E01000677",800,365
"E01000678",666,339
"E01000679",662,344
"E01000680",646,326
"E01000681",654,347
"E01000682",642,306
"E01000683",705,371
"E01000684",757,394
"E01000685",618,305
"E01000686",648,350
"E01000687",656,331
"E01000688",504,270
"E01000689",612,276
"E01000690",534,274
"E01000691",619,335
"E01000692",659,341
"E01000693",570,287
"E01000694",635,337
"E01000695",614,332
"E01000696",637,281
"E01000697",765,352
"E01000698",439,221
"E01000699",648,342
"E01000700",666,353
"E01000701",599,317
"E01000702",572,308
"E01000703",694,364
"E01000704",593,297
"E01000705",565,264
"E01000706",591,326
"E01000707",536,295
"E01000708",650,344
"E01000709",787,405
"E01000710",862,408
"E01000711",1012,512
"E01000712",862,375
"E01000713",885,421
"E01000714",1036,528
"E01000715",885,460
"E01000716",702,361
"E01000717",889,459
"E01000718",971,507
"E01000719",853,430
"E01000720",668,292
"E01000721",524,251
"E01000722",704,334
"E01000723",561,302
"E01000724",674,317
"E01000725",775,394
"E01000726",590,289
"E01000727",687,347
"E01000728",657,324
"E01000729",824,427
"E01000730",649,281
"E01000731",532,253
"E01000732",587,291
"E01000733",651,309
"E01000734",507,247
"E01000735",562,243
"E01000736",618,303
"E01000737",580,275
"E01000738",632,293
"E01000739",634,327
"E01000740",871,442
"E01000741",842,487
"E01000742",1044,544
"E01000743",841,462
"E01000744",682,336
"E01000745",883,433
"E01000746",949,516
"E01000747",773,377
"E01000748",670,324
"E01000749",639,337
"E01000750",665,334
"E01000751",807,399
"E01000752",778,368
"E01000753",750,351
"E01000754",743,335
"E01000755",615,279
"E01000756",594,274
"E01000757",601,307
"E01000758",591,334
"E01000759",549,295
"E01000760",550,293
"E01000761",577,293
"E01000762",743,354
"E01000763",523,277
"E01000764",633,296
"E01000765",679,307
"E01000766",645,339
"E01000767",598,346
"E01000768",613,344
"E01000769",454,236
"E01000770",691,334
"E01000771",620,314
"E01000772",734,369
"E01000773",605,339
"E01000774",581,311
"E01000775",867,448
"E01000777",565,323
"E01000778",618,327
"E01000779",551,266
"E01000780",628,349
"E01000781",614,285
"E01000782",647,315
"E01000783",626,284
"E01000784",582,286
"E01000785",609,288
"E01000786",627,336
"E01000787",667,337
"E01000788",618,312
"E01000789",657,280
"E01000790",872,461
"E01000791",621,323
"E01000792",483,250
"E01000793",643,355
"E01000794",611,331
"E01000795",542,260
"E01000796",638,279
"E01000797",679,351
"E01000798",693,367
"E01000799",719,358
"E01000800",780,408
"E01000801",650,327
"E01000802",750,410
"E01000803",730,406
