"GEOGRAPHY_CODE","0","9"
"E01000001",926,145
"E01000002",910,149
"E01000003",764,79
"E01000005",476,35
"E01000006",781,61
"E01000007",607,28
"E01000008",545,28
"E01000009",769,46
"E01000010",1327,83
"E01000011",691,50
"E01000012",769,49
"E01000013",669,45
"E01000014",696,35
"E01000015",885,47
"E01000016",678,40
"E01000017",642,35
"E01000018",644,30
"E01000019",558,52
"E01000020",712,32
"E01000021",614,41
"E01000022",532,26
"E01000023",521,53
"E01000024",534,31
"E01000025",678,45
"E01000027",634,39
"E01000028",535,35
"E01000029",636,37
"E01000030",665,46
"E01000031",728,49
"E01000032",718,67
"E01000033",512,22
"E01000034",559,32
"E01000035",684,72
"E01000036",643,37
"E01000037",890,62
"E01000038",650,46
"E01000039",748,41
"E01000040",637,41
"E01000041",683,34
"E01000042",610,29
"E01000043",519,29
"E01000044",769,57
"E01000045",664,44
"E01000046",738,52
"E01000048",520,37
"E01000049",572,55
"E01000050",570,37
"E01000051",581,30
"E01000052",858,55
"E01000053",617,44
"E01000054",694,30
"E01000055",664,35
"E01000056",609,38
"E01000057",595,31
"E01000058",796,40
"E01000059",621,33
"E01000060",685,50
"E01000061",591,27
"E01000062",770,41
"E01000063",661,38
"E01000064",754,40
"E01000065",661,28
"E01000066",802,53
"E01000067",824,53
"E01000068",739,53
"E01000069",798,71
"E01000070",843,65
"E01000071",973,69
"E01000072",725,41
"E01000073",652,50
"E01000074",641,32
"E01000075",678,44
"E01000076",740,29
"E01000077",608,29
"E01000078",611,43
"E01000079",575,23
"E01000080",612,29
"E01000081",701,36
"E01000082",670,29
"E01000083",671,46
"E01000084",561,30
"E01000085",630,48
"E01000086",602,32
"E01000087",559,39
"E01000088",753,50
"E01000089",722,51
"E01000090",664,50
"E01000091",585,32
"E01000092",1056,100
"E01000093",576,53
"E01000094",626,48
"E01000095",671,37
"E01000096",619,45
"E01000097",642,45
"E01000098",679,41
"E01000099",726,35
"E01000100",640,38
"E01000101",646,43
"E01000102",616,38
"E01000103",670,36
"E01000104",678,42
"E01000105",784,36
"E01000106",751,44
"E01000107",693,40
"E01000108",746,40
"E01000109",740,46
"E01000110",671,52
"E01000111",757,50
"E01000112",876,53
"E01000113",770,40
"E01000114",895,58
"E01000115",704,83
"E01000116",866,106
"E01000117",879,124
"E01000118",959,100
"E01000119",794,73
"E01000120",695,74
"E01000121",543,47
"E01000122",746,78
"E01000123",900,86
"E01000124",785,61
"E01000125",1170,94
"E01000126",875,63
"E01000127",667,57
"E01000128",810,67
"E01000129",723,68
"E01000130",724,66
"E01000131",836,68
"E01000132",631,35
"E01000133",648,46
"E01000134",744,47
"E01000135",713,127
"E01000136",704,160
"E01000137",682,62
"E01000138",664,68
