"GEOGRAPHY_CODE","0","1"
"E01000001",876,519
"E01000002",830,481
"E01000003",817,655
"E01000005",467,356
"E01000006",543,186
"E01000007",612,385
"E01000008",521,305
"E01000009",638,336
"E01000010",1103,818
"E01000011",457,186
"E01000012",698,369
"E01000013",650,282
"E01000014",638,229
"E01000015",836,353
"E01000016",626,218
"E01000017",609,228
"E01000018",612,225
"E01000019",504,189
"E01000020",650,218
"E01000021",593,241
"E01000022",474,162
"E01000023",500,196
"E01000024",456,149
"E01000025",629,223
"E01000027",641,221
"E01000028",612,267
"E01000029",690,186
"E01000030",770,346
"E01000031",598,153
"E01000032",631,187
"E01000033",533,204
"E01000034",517,161
"E01000035",567,166
"E01000036",469,119
"E01000037",579,84
"E01000038",563,150
"E01000039",659,161
"E01000040",640,303
"E01000041",607,197
"E01000042",679,370
"E01000043",461,169
"E01000044",629,260
"E01000045",602,249
"E01000046",654,252
"E01000048",644,388
"E01000049",643,347
"E01000050",615,293
"E01000051",725,440
"E01000052",769,336
"E01000053",645,295
"E01000054",638,210
"E01000055",560,190
"E01000056",573,198
"E01000057",537,202
"E01000058",690,254
"E01000059",578,207
"E01000060",770,322
"E01000061",668,421
"E01000062",761,274
"E01000063",635,241
"E01000064",709,275
"E01000065",774,368
"E01000066",683,218
"E01000067",679,200
"E01000068",462,116
"E01000069",513,81
"E01000070",598,153
"E01000071",785,221
"E01000072",784,353
"E01000073",627,221
"E01000074",629,254
"E01000075",622,200
"E01000076",710,280
"E01000077",560,221
"E01000078",649,256
"E01000079",609,257
"E01000080",594,237
"E01000081",648,203
"E01000082",672,246
"E01000083",629,236
"E01000084",517,218
"E01000085",640,297
"E01000086",508,186
"E01000087",503,195
"E01000088",640,228
"E01000089",612,202
"E01000090",549,186
"E01000091",633,306
"E01000092",975,393
"E01000093",642,345
"E01000094",517,192
"E01000095",549,167
"E01000096",639,328
"E01000097",708,308
"E01000098",625,219
"E01000099",666,230
"E01000100",615,230
"E01000101",567,210
"E01000102",625,230
"E01000103",600,214
"E01000104",739,340
"E01000105",915,486
"E01000106",916,494
"E01000107",601,159
"E01000108",652,224
"E01000109",608,179
"E01000110",501,96
"E01000111",732,270
"E01000112",739,263
"E01000113",633,227
"E01000114",758,220
"E01000115",485,43
"E01000116",623,95
"E01000117",762,149
"E01000118",709,114
"E01000119",607,82
"E01000120",505,52
"E01000121",501,148
"E01000122",522,84
"E01000123",685,147
"E01000124",660,249
"E01000125",1015,433
"E01000126",726,261
"E01000127",514,216
"E01000128",624,215
"E01000129",624,341
"E01000130",570,192
"E01000131",634,211
"E01000132",495,179
"E01000133",565,225
"E01000134",625,253
"E01000135",541,132
"E01000136",563,132
"E01000137",669,327
"E01000138",523,166
"E01000139",560,181
"E01000140",683,350
"E01000141",864,489
"E01000142",950,373
"E01000143",538,287
"E01000144",607,278
"E01000145",444,130
"E01000146",744,375
"E01000147",544,110
"E01000148",725,320
"E01000150",744,201
"E01000151",617,342
"E01000152",564,236
"E01000153",620,285
"E01000154",501,239
"E01000155",797,354
"E01000156",751,224
"E01000157",689,265
"E01000158",564,166
"E01000159",645,133
"E01000160",923,216
"E01000161",710,219
"E01000162",552,114
"E01000163",759,343
"E01000164",648,265
"E01000165",707,144
"E01000166",648,108
"E01000167",522,147
"E01000168",576,59
"E01000169",670,148
"E01000170",656,180
"E01000171",856,298
"E01000172",602,84
"E01000173",617,79
"E01000174",766,247
"E01000175",618,118
"E01000176",698,290
"E01000177",690,201
"E01000178",695,239
"E01000179",763,228
"E01000180",689,280
"E01000181",669,253
"E01000182",746,309
"E01000183",584,160
"E01000184",503,196
"E01000185",606,316
"E01000186",501,38
"E01000187",593,135
"E01000188",516,31
"E01000189",711,363
"E01000190",546,89
"E01000191",530,68
"E01000192",683,210
"E01000193",594,148
"E01000194",610,190
"E01000195",697,229
"E01000196",896,386
"E01000197",707,229
"E01000198",685,94
"E01000199",671,86
"E01000200",863,222
"E01000201",517,57
"E01000202",648,148
"E01000203",613,201
"E01000204",687,165
"E01000205",619,80
"E01000206",514,56
"E01000207",608,111
"E01000208",619,98
"E01000209",747,189
"E01000210",600,113
"E01000211",861,390
"E01000212",529,117
"E01000213",465,49
"E01000214",717,244
"E01000215",680,219
"E01000216",684,216
"E01000217",521,118
"E01000218",573,211
"E01000219",581,211
"E01000220",593,268
"E01000221",485,244
"E01000222",506,164
"E01000223",478,177
"E01000224",524,151
"E01000225",529,125
"E01000226",630,233
"E01000227",603,97
"E01000228",475,55
"E01000229",600,150
"E01000230",650,113
"E01000231",654,117
"E01000232",706,129
"E01000233",635,105
"E01000234",650,123
"E01000235",582,199
"E01000236",674,180
"E01000237",740,271
"E01000238",615,166
"E01000239",877,316
"E01000240",582,104
"E01000241",696,176
"E01000242",597,126
"E01000243",791,329
"E01000244",582,241
"E01000245",811,413
"E01000246",654,106
"E01000247",746,154
"E01000248",666,139
"E01000249",572,65
"E01000250",979,278
"E01000251",947,313
"E01000252",753,234
"E01000253",597,27
"E01000254",622,84
"E01000255",527,106
"E01000256",656,85
"E01000257",724,279
"E01000258",696,126
"E01000259",980,164
"E01000260",761,159
"E01000261",646,139
"E01000262",752,114
"E01000263",499,22
"E01000264",634,175
"E01000265",791,235
"E01000266",511,48
"E01000267",567,82
"E01000268",745,207
"E01000269",535,84
"E01000270",626,101
"E01000271",582,110
"E01000272",468,31
"E01000273",648,188
"E01000274",699,185
"E01000275",644,124
"E01000276",506,41
"E01000277",777,328
"E01000278",498,42
"E01000279",513,25
"E01000280",497,45
"E01000281",480,179
"E01000282",639,103
"E01000283",480,31
"E01000284",780,247
"E01000285",610,124
"E01000286",654,178
"E01000287",622,186
"E01000288",568,134
"E01000289",631,227
"E01000290",674,149
"E01000291",602,216
"E01000292",629,150
"E01000293",642,108
"E01000294",672,199
"E01000295",686,222
"E01000296",734,254
"E01000297",554,155
"E01000298",733,259
"E01000299",782,319
"E01000300",667,196
"E01000301",528,83
"E01000302",840,373
"E01000303",540,86
"E01000304",621,197
"E01000305",637,275
"E01000306",558,191
"E01000307",530,186
"E01000308",669,357
"E01000309",619,148
"E01000310",701,279
"E01000311",470,71
"E01000312",710,281
"E01000313",672,249
"E01000314",658,192
"E01000315",614,209
"E01000316",874,253
"E01000317",657,205
"E01000318",610,123
"E01000319",529,115
"E01000320",628,157
"E01000321",700,240
"E01000322",774,262
"E01000323",865,374
"E01000324",655,145
"E01000325",583,53
"E01000326",544,80
"E01000327",604,96
"E01000328",596,89
"E01000329",517,114
"E01000330",772,286
"E01000331",617,146
"E01000332",611,124
"E01000333",793,272
"E01000334",640,123
"E01000335",638,183
"E01000336",793,345
"E01000337",663,159
"E01000338",693,166
"E01000339",602,101
"E01000340",619,104
"E01000341",610,95
"E01000342",644,101
"E01000343",550,71
"E01000344",646,128
"E01000345",487,49
"E01000346",625,79
"E01000347",618,123
"E01000348",523,35
"E01000349",650,78
"E01000350",521,65
"E01000351",616,68
"E01000352",676,132
"E01000353",662,88
"E01000354",623,155
"E01000355",613,119
"E01000356",628,116
"E01000357",488,53
"E01000358",659,109
"E01000359",488,71
"E01000360",662,168
"E01000361",602,84
"E01000362",626,131
"E01000363",565,75
"E01000364",651,100
"E01000365",700,221
"E01000366",655,148
"E01000367",605,191
"E01000368",632,181
"E01000369",626,99
"E01000370",649,119
"E01000371",634,111
"E01000372",593,173
"E01000373",688,362
"E01000374",534,139
"E01000375",565,131
"E01000376",606,125
"E01000377",649,118
"E01000378",968,270
"E01000379",663,140
"E01000380",758,248
"E01000381",660,144
"E01000382",587,77
"E01000383",633,102
"E01000384",780,220
"E01000385",770,212
"E01000386",659,289
"E01000387",618,92
"E01000388",621,124
"E01000389",714,148
"E01000390",515,98
"E01000391",644,107
"E01000392",695,265
"E01000393",640,131
"E01000394",624,156
"E01000395",499,61
"E01000396",507,67
"E01000398",611,139
"E01000399",619,132
"E01000400",590,132
"E01000401",637,193
"E01000402",660,217
"E01000403",990,427
"E01000404",959,398
"E01000405",522,126
"E01000406",594,134
"E01000407",630,149
"E01000408",570,147
"E01000409",649,102
"E01000410",594,93
"E01000411",551,86
"E01000412",632,105
"E01000413",505,60
"E01000414",674,229
"E01000415",512,56
"E01000416",517,176
"E01000417",713,218
"E01000418",754,237
"E01000419",594,106
"E01000420",604,75
"E01000421",603,124
"E01000422",681,356
"E01000423",609,81
"E01000424",765,128
"E01000425",590,53
"E01000426",712,155
"E01000427",922,268
"E01000428",882,309
"E01000429",719,332
"E01000430",678,146
"E01000431",681,312
"E01000432",640,195
"E01000433",720,271
"E01000434",596,235
"E01000435",597,207
"E01000436",615,73
"E01000437",498,98
"E01000438",599,116
"E01000439",496,123
"E01000440",517,50
"E01000441",672,202
"E01000442",626,123
"E01000443",510,103
"E01000444",626,38
"E01000445",687,85
"E01000446",602,84
"E01000447",713,156
"E01000448",504,40
"E01000449",648,114
"E01000450",645,125
"E01000451",621,89
"E01000452",495,51
"E01000453",513,56
"E01000454",628,156
"E01000455",605,89
"E01000456",487,69
"E01000457",825,267
"E01000458",631,135
"E01000459",781,257
"E01000460",498,34
"E01000461",569,56
"E01000462",738,274
"E01000463",452,47
"E01000464",546,230
"E01000465",707,339
"E01000466",602,276
"E01000467",591,218
"E01000468",890,270
"E01000469",645,225
"E01000470",590,295
"E01000471",469,124
"E01000472",512,235
"E01000473",520,240
"E01000474",501,171
"E01000475",596,191
"E01000476",455,131
"E01000477",656,251
"E01000478",447,135
"E01000479",510,70
"E01000480",535,66
"E01000481",610,247
"E01000482",992,496
"E01000483",643,319
"E01000484",423,134
"E01000485",488,177
"E01000486",532,79
"E01000487",674,228
"E01000488",533,242
"E01000489",593,246
"E01000490",787,463
"E01000491",806,328
"E01000492",467,131
"E01000493",578,191
"E01000494",724,349
"E01000495",850,514
"E01000497",586,205
"E01000498",457,129
"E01000499",500,149
"E01000501",734,317
"E01000502",453,144
"E01000503",721,269
"E01000504",676,328
"E01000505",525,189
"E01000506",657,361
"E01000507",508,174
"E01000508",716,380
"E01000509",430,129
"E01000510",533,223
"E01000511",543,211
"E01000512",610,239
"E01000513",471,80
"E01000514",495,116
"E01000515",628,263
"E01000516",517,117
"E01000517",491,108
"E01000518",557,166
"E01000519",629,208
"E01000520",586,182
"E01000521",905,577
"E01000522",710,350
"E01000523",993,613
"E01000524",1035,688
"E01000525",785,474
"E01000526",813,467
"E01000527",813,491
"E01000528",600,364
"E01000530",700,217
"E01000531",908,538
"E01000532",733,414
"E01000533",952,587
"E01000534",651,221
"E01000535",829,370
"E01000536",522,120
"E01000538",478,36
"E01000539",548,110
"E01000540",471,44
"E01000541",499,158
"E01000543",500,149
"E01000544",742,486
"E01000545",856,549
"E01000546",756,434
"E01000547",768,453
"E01000548",1014,690
"E01000549",883,455
"E01000550",906,561
"E01000551",940,634
"E01000552",793,540
"E01000553",696,358
"E01000554",683,314
"E01000555",512,154
"E01000556",800,561
"E01000557",751,433
"E01000558",665,336
"E01000559",650,359
"E01000560",727,352
"E01000561",823,482
"E01000562",480,58
"E01000563",474,38
"E01000564",460,141
"E01000565",497,156
"E01000566",475,68
"E01000567",486,148
"E01000568",787,404
"E01000569",480,46
"E01000570",513,197
"E01000571",477,93
"E01000572",462,89
"E01000573",474,121
"E01000574",428,94
"E01000575",625,199
"E01000576",534,160
"E01000577",793,331
"E01000578",689,257
"E01000579",683,340
"E01000580",821,308
"E01000581",603,262
