"GEOGRAPHY_CODE","0","8"
"E01000001",876,65
"E01000002",830,80
"E01000003",817,58
"E01000005",467,76
"E01000006",543,154
"E01000007",612,122
"E01000008",521,156
"E01000009",638,112
"E01000010",1103,216
"E01000011",457,119
"E01000012",698,174
"E01000013",650,159
"E01000014",638,165
"E01000015",836,234
"E01000016",626,160
"E01000017",609,142
"E01000018",612,155
"E01000019",504,136
"E01000020",650,197
"E01000021",593,150
"E01000022",474,140
"E01000023",500,78
"E01000024",456,118
"E01000025",629,155
"E01000027",641,173
"E01000028",612,138
"E01000029",690,116
"E01000030",770,170
"E01000031",598,162
"E01000032",631,146
"E01000033",533,128
"E01000034",517,138
"E01000035",567,144
"E01000036",469,127
"E01000037",579,145
"E01000038",563,146
"E01000039",659,149
"E01000040",640,143
"E01000041",607,156
"E01000042",679,162
"E01000043",461,123
"E01000044",629,183
"E01000045",602,169
"E01000046",654,187
"E01000048",644,219
"E01000049",643,198
"E01000050",615,152
"E01000051",725,208
"E01000052",769,188
"E01000053",645,124
"E01000054",638,173
"E01000055",560,168
"E01000056",573,160
"E01000057",537,166
"E01000058",690,174
"E01000059",578,169
"E01000060",770,169
"E01000061",668,190
"E01000062",761,194
"E01000063",635,164
"E01000064",709,173
"E01000065",774,148
"E01000066",683,192
"E01000067",679,186
"E01000068",462,119
"E01000069",513,191
"E01000070",598,146
"E01000071",785,197
"E01000072",784,181
"E01000073",627,159
"E01000074",629,152
"E01000075",622,166
"E01000076",710,209
"E01000077",560,156
"E01000078",649,163
"E01000079",609,143
"E01000080",594,155
"E01000081",648,183
"E01000082",672,176
"E01000083",629,151
"E01000084",517,141
"E01000085",640,144
"E01000086",508,145
"E01000087",503,118
"E01000088",640,174
"E01000089",612,175
"E01000090",549,179
"E01000091",633,144
"E01000092",975,290
"E01000093",642,138
"E01000094",517,145
"E01000095",549,176
"E01000096",639,212
"E01000097",708,165
"E01000098",625,176
"E01000099",666,168
"E01000100",615,171
"E01000101",567,161
"E01000102",625,155
"E01000103",600,177
"E01000104",739,187
"E01000105",915,182
"E01000106",916,157
"E01000107",601,158
"E01000108",652,125
"E01000109",608,164
"E01000110",501,132
"E01000111",732,165
"E01000112",739,162
"E01000113",633,163
"E01000114",758,228
"E01000115",485,155
"E01000116",623,186
"E01000117",762,170
"E01000118",709,210
"E01000119",607,171
"E01000120",505,172
"E01000121",501,166
"E01000122",522,154
"E01000123",685,160
"E01000124",660,152
"E01000125",1015,240
"E01000126",726,247
"E01000127",514,157
"E01000128",624,205
"E01000129",624,159
"E01000130",570,157
"E01000131",634,154
"E01000132",495,171
"E01000133",565,167
"E01000134",625,161
"E01000135",541,120
"E01000136",563,133
"E01000137",669,170
"E01000138",523,128
"E01000139",560,113
"E01000140",683,101
"E01000141",864,164
"E01000142",950,197
"E01000143",538,134
"E01000144",607,80
"E01000145",444,111
"E01000146",744,99
"E01000147",544,121
"E01000148",725,153
"E01000150",744,168
"E01000151",617,197
"E01000152",564,233
"E01000153",620,147
"E01000154",501,138
"E01000155",797,147
"E01000156",751,191
"E01000157",689,127
"E01000158",564,149
"E01000159",645,180
"E01000160",923,172
"E01000161",710,148
"E01000162",552,145
"E01000163",759,125
"E01000164",648,173
"E01000165",707,184
"E01000166",648,156
"E01000167",522,134
"E01000168",576,157
"E01000169",670,137
"E01000170",656,154
"E01000171",856,172
"E01000172",602,157
"E01000173",617,199
"E01000174",766,169
"E01000175",618,161
"E01000176",698,150
"E01000177",690,139
"E01000178",695,173
"E01000179",763,150
"E01000180",689,121
"E01000181",669,152
"E01000182",746,138
"E01000183",584,130
"E01000184",503,130
"E01000185",606,128
"E01000186",501,162
"E01000187",593,155
"E01000188",516,143
"E01000189",711,199
"E01000190",546,133
"E01000191",530,130
"E01000192",683,130
"E01000193",594,149
"E01000194",610,136
"E01000195",697,162
"E01000196",896,104
"E01000197",707,154
"E01000198",685,163
"E01000199",671,154
"E01000200",863,137
"E01000201",517,129
"E01000202",648,162
"E01000203",613,168
"E01000204",687,149
"E01000205",619,165
"E01000206",514,149
"E01000207",608,154
"E01000208",619,138
"E01000209",747,128
"E01000210",600,178
"E01000211",861,136
"E01000212",529,124
"E01000213",465,171
"E01000214",717,137
"E01000215",680,127
"E01000216",684,156
"E01000217",521,115
"E01000218",573,107
"E01000219",581,122
"E01000220",593,95
"E01000221",485,126
"E01000222",506,141
"E01000223",478,132
"E01000224",524,126
"E01000225",529,140
"E01000226",630,170
"E01000227",603,174
"E01000228",475,190
"E01000229",600,167
"E01000230",650,146
"E01000231",654,215
"E01000232",706,164
"E01000233",635,191
"E01000234",650,156
"E01000235",582,179
"E01000236",674,121
"E01000237",740,121
"E01000238",615,152
"E01000239",877,142
"E01000240",582,151
"E01000241",696,127
"E01000242",597,131
"E01000243",791,105
"E01000244",582,110
"E01000245",811,166
"E01000246",654,136
"E01000247",746,173
"E01000248",666,192
"E01000249",572,162
"E01000250",979,206
"E01000251",947,136
"E01000252",753,146
"E01000253",597,161
"E01000254",622,165
"E01000255",527,144
"E01000256",656,187
"E01000257",724,180
"E01000258",696,165
"E01000259",980,295
"E01000260",761,189
"E01000261",646,147
"E01000262",752,226
"E01000263",499,196
"E01000264",634,171
"E01000265",791,189
"E01000266",511,159
"E01000267",567,139
"E01000268",745,146
"E01000269",535,140
"E01000270",626,131
"E01000271",582,122
"E01000272",468,105
"E01000273",648,127
"E01000274",699,196
"E01000275",644,131
"E01000276",506,188
"E01000277",777,112
"E01000278",498,185
"E01000279",513,140
"E01000280",497,136
"E01000281",480,129
"E01000282",639,178
"E01000283",480,153
"E01000284",780,134
"E01000285",610,138
"E01000286",654,149
"E01000287",622,159
"E01000288",568,178
"E01000289",631,202
"E01000290",674,158
"E01000291",602,190
"E01000292",629,129
"E01000293",642,169
"E01000294",672,138
"E01000295",686,146
"E01000296",734,134
"E01000297",554,104
"E01000298",733,131
"E01000299",782,144
"E01000300",667,152
"E01000301",528,173
"E01000302",840,128
"E01000303",540,175
"E01000304",621,126
"E01000305",637,127
"E01000306",558,113
"E01000307",530,151
"E01000308",669,150
"E01000309",619,145
"E01000310",701,122
"E01000311",470,131
"E01000312",710,166
"E01000313",672,131
"E01000314",658,140
"E01000315",614,210
"E01000316",874,219
"E01000317",657,143
"E01000318",610,170
"E01000319",529,167
"E01000320",628,138
"E01000321",700,120
"E01000322",774,141
"E01000323",865,130
"E01000324",655,178
"E01000325",583,169
"E01000326",544,120
"E01000327",604,152
"E01000328",596,140
"E01000329",517,124
"E01000330",772,109
"E01000331",617,173
"E01000332",611,139
"E01000333",793,141
"E01000334",640,150
"E01000335",638,192
"E01000336",793,175
"E01000337",663,155
"E01000338",693,172
"E01000339",602,147
"E01000340",619,143
"E01000341",610,140
"E01000342",644,158
"E01000343",550,159
"E01000344",646,176
"E01000345",487,151
"E01000346",625,161
"E01000347",618,159
"E01000348",523,165
"E01000349",650,163
"E01000350",521,150
"E01000351",616,155
"E01000352",676,142
"E01000353",662,153
"E01000354",623,146
"E01000355",613,122
"E01000356",628,118
"E01000357",488,164
"E01000358",659,153
"E01000359",488,136
"E01000360",662,154
"E01000361",602,148
"E01000362",626,142
"E01000363",565,131
"E01000364",651,138
"E01000365",700,125
"E01000366",655,155
"E01000367",605,152
"E01000368",632,159
"E01000369",626,157
"E01000370",649,147
"E01000371",634,129
"E01000372",593,162
"E01000373",688,125
"E01000374",534,183
"E01000375",565,156
"E01000376",606,165
"E01000377",649,112
"E01000378",968,181
"E01000379",663,181
"E01000380",758,88
"E01000381",660,151
"E01000382",587,153
"E01000383",633,128
"E01000384",780,150
"E01000385",770,167
"E01000386",659,136
"E01000387",618,145
"E01000388",621,135
"E01000389",714,128
"E01000390",515,109
"E01000391",644,164
"E01000392",695,152
"E01000393",640,155
"E01000394",624,135
"E01000395",499,149
"E01000396",507,144
"E01000398",611,134
"E01000399",619,136
"E01000400",590,150
"E01000401",637,148
"E01000402",660,130
"E01000403",990,149
"E01000404",959,179
"E01000405",522,147
"E01000406",594,169
"E01000407",630,102
"E01000408",570,171
"E01000409",649,168
"E01000410",594,157
"E01000411",551,131
"E01000412",632,178
"E01000413",505,126
"E01000414",674,153
"E01000415",512,146
"E01000416",517,149
"E01000417",713,138
"E01000418",754,188
"E01000419",594,143
"E01000420",604,149
"E01000421",603,139
"E01000422",681,192
"E01000423",609,173
"E01000424",765,114
"E01000425",590,176
"E01000426",712,163
"E01000427",922,149
"E01000428",882,113
"E01000429",719,145
"E01000430",678,196
"E01000431",681,156
"E01000432",640,168
"E01000433",720,177
"E01000434",596,172
"E01000435",597,123
"E01000436",615,161
"E01000437",498,140
"E01000438",599,145
"E01000439",496,154
"E01000440",517,137
"E01000441",672,153
"E01000442",626,152
"E01000443",510,138
"E01000444",626,160
"E01000445",687,155
"E01000446",602,162
"E01000447",713,136
"E01000448",504,140
"E01000449",648,129
"E01000450",645,208
"E01000451",621,179
"E01000452",495,158
"E01000453",513,150
"E01000454",628,147
"E01000455",605,177
"E01000456",487,164
"E01000457",825,110
"E01000458",631,125
"E01000459",781,136
"E01000460",498,137
"E01000461",569,158
"E01000462",738,116
"E01000463",452,145
"E01000464",546,139
"E01000465",707,131
"E01000466",602,167
"E01000467",591,190
"E01000468",890,349
"E01000469",645,185
"E01000470",590,153
"E01000471",469,174
"E01000472",512,85
"E01000473",520,131
"E01000474",501,190
"E01000475",596,161
"E01000476",455,128
"E01000477",656,190
"E01000478",447,133
"E01000479",510,136
"E01000480",535,126
"E01000481",610,127
"E01000482",992,258
"E01000483",643,172
"E01000484",423,126
"E01000485",488,109
"E01000486",532,141
"E01000487",674,147
"E01000488",533,128
"E01000489",593,126
"E01000490",787,109
"E01000491",806,173
"E01000492",467,103
"E01000493",578,146
"E01000494",724,111
"E01000495",850,77
"E01000497",586,154
"E01000498",457,159
"E01000499",500,162
"E01000501",734,192
"E01000502",453,124
"E01000503",721,151
"E01000504",676,105
"E01000505",525,126
"E01000506",657,130
"E01000507",508,121
"E01000508",716,171
"E01000509",430,93
"E01000510",533,134
"E01000511",543,139
"E01000512",610,116
"E01000513",471,151
"E01000514",495,152
"E01000515",628,158
"E01000516",517,133
"E01000517",491,121
"E01000518",557,165
"E01000519",629,190
"E01000520",586,136
"E01000521",905,194
"E01000522",710,209
"E01000523",993,225
"E01000524",1035,239
"E01000525",785,191
"E01000526",813,236
"E01000527",813,193
"E01000528",600,154
"E01000530",700,153
"E01000531",908,168
"E01000532",733,108
"E01000533",952,224
"E01000534",651,179
"E01000535",829,206
"E01000536",522,116
"E01000538",478,137
"E01000539",548,111
"E01000540",471,115
"E01000541",499,126
"E01000543",500,135
"E01000544",742,143
"E01000545",856,103
"E01000546",756,111
"E01000547",768,135
"E01000548",1014,99
"E01000549",883,165
"E01000550",906,152
"E01000551",940,236
"E01000552",793,193
"E01000553",696,138
"E01000554",683,147
"E01000555",512,106
"E01000556",800,123
"E01000557",751,122
"E01000558",665,93
"E01000559",650,90
"E01000560",727,93
"E01000561",823,131
"E01000562",480,124
"E01000563",474,108
"E01000564",460,133
"E01000565",497,107
"E01000566",475,132
"E01000567",486,131
"E01000568",787,95
"E01000569",480,139
"E01000570",513,133
"E01000571",477,141
"E01000572",462,135
"E01000573",474,140
"E01000574",428,131
"E01000575",625,154
"E01000576",534,111
"E01000577",793,242
"E01000578",689,107
"E01000579",683,135
"E01000580",821,182
"E01000581",603,153
"E01000582",720,186
"E01000583",1017,170
"E01000584",619,150
"E01000585",718,154
"E01000586",1093,162
"E01000587",458,126
"E01000588",669,219
"E01000589",592,164
"E01000590",626,163
"E01000591",650,157
"E01000592",525,123
"E01000593",680,201
"E01000594",527,154
"E01000595",582,190
"E01000596",640,171
"E01000599",489,135
"E01000600",783,179
"E01000601",477,169
"E01000602",512,157
"E01000603",576,141
"E01000604",548,183
"E01000605",553,168
"E01000606",567,134
"E01000607",667,202
"E01000608",734,209
"E01000609",640,188
"E01000610",621,161
"E01000611",454,106
"E01000612",521,139
"E01000613",639,150
"E01000615",563,136
"E01000616",586,113
"E01000617",528,113
"E01000618",500,133
"E01000619",473,130
"E01000620",500,123
"E01000621",514,150
"E01000622",636,110
"E01000623",541,154
"E01000624",594,145
"E01000625",557,109
"E01000626",590,168
"E01000627",653,180
"E01000628",633,153
"E01000629",605,161
"E01000630",768,173
"E01000631",522,128
"E01000632",548,161
"E01000633",554,138
"E01000634",696,226
"E01000635",774,184
"E01000636",518,106
"E01000637",636,111
"E01000638",715,155
"E01000639",716,89
"E01000640",802,159
"E01000641",715,163
"E01000642",915,120
"E01000643",840,216
"E01000644",728,172
"E01000645",536,153
"E01000646",728,139
"E01000647",635,189
"E01000648",646,204
"E01000649",774,194
"E01000650",750,197
"E01000651",631,149
"E01000652",659,175
"E01000653",608,139
"E01000654",486,116
"E01000655",494,134
"E01000656",517,123
"E01000657",674,139
"E01000658",550,113
"E01000659",520,160
"E01000661",671,160
"E01000662",680,181
"E01000663",660,161
"E01000664",612,194
"E01000665",757,194
"E01000666",776,160
"E01000667",622,171
"E01000668",691,171
"E01000669",740,191
"E01000670",864,186
"E01000671",784,158
"E01000672",650,134
"E01000673",630,170
"E01000674",802,118
"E01000675",690,150
"E01000676",866,117
"E01000677",800,173
"E01000678",666,180
"E01000679",662,185
"E01000680",646,136
"E01000681",654,208
"E01000682",642,166
"E01000683",705,159
"E01000684",757,243
"E01000685",618,173
"E01000686",648,119
"E01000687",656,148
"E01000688",504,140
"E01000689",612,106
"E01000690",534,153
"E01000691",619,144
"E01000692",659,155
"E01000693",570,105
"E01000694",635,163
"E01000695",614,144
"E01000696",637,143
"E01000697",765,143
"E01000698",439,107
"E01000699",648,145
"E01000700",666,139
"E01000701",599,125
"E01000702",572,118
"E01000703",694,158
"E01000704",593,161
"E01000705",565,123
"E01000706",591,126
"E01000707",536,193
"E01000708",650,155
"E01000709",787,73
"E01000710",862,85
"E01000711",1012,74
"E01000712",862,98
"E01000713",885,122
"E01000714",1036,99
"E01000715",885,111
"E01000716",702,119
"E01000717",889,98
"E01000718",971,166
"E01000719",853,166
"E01000720",668,149
"E01000721",524,139
"E01000722",704,148
"E01000723",561,98
"E01000724",674,183
"E01000725",775,142
"E01000726",590,93
"E01000727",687,131
"E01000728",657,121
"E01000729",824,157
"E01000730",649,186
"E01000731",532,136
"E01000732",587,155
"E01000733",651,153
"E01000734",507,153
"E01000735",562,166
"E01000736",618,160
"E01000737",580,105
"E01000738",632,148
"E01000739",634,150
"E01000740",871,148
"E01000741",842,114
"E01000742",1044,155
"E01000743",841,143
"E01000744",682,139
"E01000745",883,124
"E01000746",949,159
"E01000747",773,173
"E01000748",670,125
"E01000749",639,144
"E01000750",665,146
"E01000751",807,239
"E01000752",778,133
"E01000753",750,182
"E01000754",743,177
"E01000755",615,169
"E01000756",594,160
"E01000757",601,151
"E01000758",591,157
"E01000759",549,184
"E01000760",550,150
"E01000761",577,176
"E01000762",743,121
"E01000763",523,166
"E01000764",633,178
"E01000765",679,167
"E01000766",645,192
"E01000767",598,186
"E01000768",613,155
"E01000769",454,146
"E01000770",691,94
"E01000771",620,179
"E01000772",734,124
"E01000773",605,168
"E01000774",581,165
"E01000775",867,292
"E01000777",565,191
"E01000778",618,192
"E01000779",551,91
"E01000780",628,128
"E01000781",614,132
"E01000782",647,129
"E01000783",626,159
"E01000784",582,161
"E01000785",609,129
"E01000786",627,88
"E01000787",667,113
"E01000788",618,149
"E01000789",657,172
"E01000790",872,178
"E01000791",621,133
"E01000792",483,90
"E01000793",643,136
"E01000794",611,130
"E01000795",542,147
"E01000796",638,199
"E01000797",679,147
"E01000798",693,127
"E01000799",719,155
"E01000800",780,146
"E01000801",650,112
"E01000802",750,165
"E01000803",730,139
"E01000804",548,138
"E01000805",717,133
"E01000806",768,167
"E01000807",595,172
"E01000808",625,183
"E01000809",629,141
"E01000810",599,141
"E01000811",571,132
"E01000812",663,116
"E01000813",637,152
"E01000814",564,156
"E01000815",562,167
"E01000816",592,151
"E01000818",568,152
"E01000819",740,171
"E01000820",643,115
"E01000822",727,130
"E01000823",747,152
"E01000824",514,117
"E01000825",807,127
"E01000826",563,182
"E01000827",790,143
"E01000828",766,138
"E01000829",734,179
"E01000830",544,171
"E01000831",789,132
"E01000832",572,161
"E01000833",497,186
"E01000834",461,181
"E01000835",648,179
"E01000836",500,182
"E01000837",647,150
"E01000838",548,142
"E01000839",550,161
"E01000840",685,119
"E01000841",606,158
"E01000842",724,95
"E01000843",846,124
"E01000844",870,136
"E01000845",731,94
"E01000846",616,146
"E01000847",677,169
"E01000848",805,118
"E01000849",862,102
"E01000850",664,41
"E01000851",861,52
"E01000852",625,28
"E01000853",840,102
"E01000854",718,79
"E01000855",1111,36
"E01000856",628,130
"E01000857",686,101
"E01000858",775,157
"E01000859",807,110
"E01000860",797,80
"E01000861",729,84
"E01000862",816,121
"E01000863",667,63
"E01000864",717,103
"E01000865",451,59
"E01000866",926,154
"E01000867",675,100
"E01000868",584,148
"E01000869",967,135
"E01000870",774,122
"E01000871",632,153
"E01000872",913,105
"E01000873",710,121
"E01000874",704,119
"E01000875",839,92
"E01000876",800,123
"E01000877",726,106
"E01000878",550,96
"E01000879",602,119
"E01000880",621,187
"E01000881",632,112
"E01000882",728,117
"E01000883",638,97
"E01000884",577,165
"E01000885",592,128
"E01000886",606,146
"E01000887",690,113
"E01000888",697,145
"E01000889",657,150
"E01000890",767,138
"E01000891",672,128
"E01000892",823,161
"E01000893",715,134
"E01000894",619,122
"E01000895",841,135
"E01000896",756,144
"E01000897",721,154
"E01000898",850,102
"E01000899",698,153
"E01000900",757,148
"E01000901",703,178
"E01000902",590,127
"E01000903",686,102
"E01000904",918,147
"E01000905",812,177
"E01000906",788,80
"E01000907",627,136
"E01000908",827,150
"E01000909",661,117
"E01000910",588,120
"E01000911",663,142
"E01000912",700,123
"E01000913",722,136
"E01000914",970,59
"E01000915",635,98
"E01000916",881,93
"E01000917",913,151
"E01000918",935,91
"E01000919",834,84
"E01000920",946,107
"E01000921",946,140
"E01000922",653,94
"E01000923",656,119
"E01000924",795,101
"E01000925",629,134
"E01000926",698,100
"E01000927",734,94
"E01000928",682,131
"E01000929",685,162
"E01000930",1076,119
"E01000931",873,129
"E01000932",947,90
"E01000933",821,82
"E01000934",732,124
"E01000935",624,140
"E01000936",536,121
"E01000937",502,44
"E01000938",737,124
"E01000939",446,100
"E01000940",534,81
"E01000941",557,106
"E01000942",686,36
"E01000943",596,46
"E01000944",667,105
"E01000945",611,93
"E01000946",715,101
"E01000947",871,82
"E01000948",846,109
"E01000949",739,135
"E01000950",550,119
"E01000951",603,119
"E01000952",675,130
"E01000953",708,109
"E01000954",642,162
"E01000955",657,127
"E01000956",608,119
"E01000957",765,120
"E01000958",835,131
"E01000959",698,113
"E01000960",841,128
"E01000961",652,145
"E01000962",745,104
"E01000963",851,145
"E01000964",713,118
"E01000965",764,97
"E01000966",675,113
"E01000967",619,133
"E01000968",760,73
"E01000969",954,133
"E01000970",831,46
"E01000971",649,118
"E01000972",949,155
"E01000973",894,108
"E01000974",821,96
"E01000975",710,105
"E01000976",824,134
"E01000977",918,102
"E01000978",927,90
"E01000979",790,111
"E01000980",566,157
"E01000981",647,179
"E01000982",684,134
"E01000983",665,179
"E01000984",822,145
"E01000985",515,145
"E01000986",677,141
"E01000987",513,142
"E01000989",628,192
"E01000990",538,149
"E01000991",662,143
"E01000992",723,228
"E01000993",616,176
"E01000994",536,156
"E01000995",597,142
"E01000996",443,128
"E01000997",471,134
"E01000998",629,126
"E01000999",436,116
"E01001000",454,106
"E01001001",493,105
"E01001002",498,152
"E01001003",608,139
"E01001004",787,243
"E01001005",536,179
"E01001006",616,165
"E01001007",605,228
"E01001008",538,185
"E01001009",609,214
"E01001010",539,160
"E01001011",755,176
"E01001012",746,160
"E01001013",899,201
"E01001014",1186,201
"E01001015",515,149
"E01001016",665,168
"E01001017",642,150
"E01001018",639,145
"E01001019",593,144
"E01001020",657,163
"E01001021",590,117
"E01001022",611,129
"E01001023",575,113
"E01001024",532,154
"E01001025",489,142
"E01001026",641,186
"E01001027",534,175
"E01001028",528,151
"E01001029",541,132
"E01001030",462,162
"E01001031",491,164
"E01001032",520,126
"E01001033",694,130
"E01001034",660,106
"E01001035",834,98
"E01001036",628,110
"E01001037",624,108
"E01001038",941,93
"E01001039",583,144
"E01001040",763,149
"E01001041",752,129
"E01001042",836,145
"E01001043",1202,149
"E01001044",871,152
"E01001045",953,90
"E01001046",850,151
"E01001047",869,96
"E01001048",949,141
"E01001049",505,104
"E01001050",802,137
"E01001051",581,152
"E01001052",470,163
"E01001053",527,144
"E01001054",594,175
"E01001055",585,138
"E01001056",593,208
"E01001057",637,217
"E01001058",521,126
