"GEOGRAPHY_CODE","0","3"
"E01000001",373,12
"E01000002",382,17
"E01000003",267,13
"E01000005",201,20
"E01000006",443,22
"E01000007",326,25
"E01000008",358,31
"E01000009",418,19
"E01000010",747,59
"E01000011",359,24
"E01000012",495,37
"E01000013",473,26
"E01000014",454,30
"E01000015",627,48
"E01000016",448,23
"E01000017",424,27
"E01000018",441,30
"E01000019",387,17
"E01000020",446,28
"E01000021",392,19
"E01000022",371,28
"E01000023",293,17
"E01000024",354,20
"E01000025",460,45
"E01000027",452,32
"E01000028",406,33
"E01000029",464,22
"E01000030",536,50
"E01000031",442,23
"E01000032",432,14
"E01000033",370,21
"E01000034",371,17
"E01000035",413,19
"E01000036",357,11
"E01000037",446,10
"E01000038",412,15
"E01000039",467,25
"E01000040",433,27
"E01000041",455,25
"E01000042",443,21
"E01000043",335,16
"E01000044",459,20
"E01000045",449,30
"E01000046",505,22
"E01000048",441,36
"E01000049",447,34
"E01000050",398,24
"E01000051",468,60
"E01000052",507,36
"E01000053",391,29
"E01000054",489,39
"E01000055",434,23
"E01000056",432,21
"E01000057",418,21
"E01000058",477,32
"E01000059",426,37
"E01000060",489,40
"E01000061",464,46
"E01000062",515,25
"E01000063",454,29
"E01000064",500,20
"E01000065",448,28
"E01000066",494,27
"E01000067",499,20
"E01000068",382,11
"E01000069",446,16
"E01000070",523,18
"E01000071",579,23
"E01000072",516,31
"E01000073",447,31
"E01000074",430,35
"E01000075",462,20
"E01000076",494,28
"E01000077",401,30
"E01000078",467,25
"E01000079",410,22
"E01000080",425,27
"E01000081",471,36
"E01000082",440,15
"E01000083",486,31
"E01000084",366,14
"E01000085",467,34
"E01000086",392,24
"E01000087",360,23
"E01000088",467,22
"E01000089",468,22
"E01000090",432,14
"E01000091",432,31
"E01000092",682,34
"E01000093",389,20
"E01000094",349,30
"E01000095",413,22
"E01000096",485,42
"E01000097",445,37
"E01000098",478,26
"E01000099",491,32
"E01000100",450,15
"E01000101",418,26
"E01000102",432,32
"E01000103",449,20
"E01000104",445,33
"E01000105",569,42
"E01000106",517,34
"E01000107",474,23
"E01000108",452,24
"E01000109",462,23
"E01000110",401,18
"E01000111",502,24
"E01000112",507,25
"E01000113",453,24
"E01000114",584,24
"E01000115",429,11
"E01000116",483,21
"E01000117",533,21
"E01000118",542,25
"E01000119",475,18
"E01000120",427,19
"E01000121",379,18
"E01000122",397,18
"E01000123",456,21
"E01000124",427,30
"E01000125",695,49
"E01000126",555,25
"E01000127",406,27
"E01000128",513,19
"E01000129",433,34
"E01000130",441,33
"E01000131",476,20
"E01000132",389,33
"E01000133",414,31
"E01000134",439,36
"E01000135",371,11
"E01000136",393,10
"E01000137",422,35
"E01000138",354,19
"E01000139",345,11
"E01000140",351,21
"E01000141",475,34
"E01000142",588,43
"E01000143",340,19
"E01000144",336,10
"E01000145",324,6
"E01000146",385,15
"E01000147",460,11
"E01000148",437,20
"E01000150",543,21
"E01000151",419,40
"E01000152",475,41
"E01000153",409,25
"E01000154",345,22
"E01000155",465,31
"E01000156",487,36
"E01000157",407,18
"E01000158",382,18
"E01000159",512,22
"E01000160",561,23
"E01000161",449,27
"E01000162",393,16
"E01000163",408,43
"E01000164",438,23
"E01000165",499,28
"E01000166",431,20
"E01000167",370,26
"E01000168",469,9
"E01000169",408,24
"E01000170",449,25
"E01000171",512,37
"E01000172",452,14
"E01000173",489,26
"E01000174",457,23
"E01000175",455,18
"E01000176",405,22
"E01000177",434,13
"E01000178",451,17
"E01000179",421,22
"E01000180",391,12
"E01000181",436,10
"E01000182",405,10
"E01000183",365,18
"E01000184",358,15
"E01000185",358,27
"E01000186",442,10
"E01000187",464,20
"E01000188",442,6
"E01000189",498,39
"E01000190",425,11
"E01000191",422,5
"E01000192",487,14
"E01000193",433,18
"E01000194",450,29
"E01000195",462,33
"E01000196",427,23
"E01000197",452,16
"E01000198",477,16
"E01000199",439,11
"E01000200",472,14
"E01000201",407,11
"E01000202",455,16
"E01000203",408,27
"E01000204",465,20
"E01000205",433,14
"E01000206",392,6
"E01000207",428,12
"E01000208",418,6
"E01000209",426,17
"E01000210",410,21
"E01000211",439,22
"E01000212",369,10
"E01000213",381,11
"E01000214",420,18
"E01000215",447,15
"E01000216",452,11
"E01000217",394,8
"E01000218",372,18
"E01000219",412,13
"E01000220",352,17
"E01000221",320,22
"E01000222",385,20
"E01000223",328,15
"E01000224",382,17
"E01000225",377,9
"E01000226",445,26
"E01000227",499,17
"E01000228",402,12
"E01000229",460,18
"E01000230",487,13
"E01000231",508,22
"E01000232",489,16
"E01000233",501,16
"E01000234",477,27
"E01000235",458,32
"E01000236",432,3
"E01000237",452,17
"E01000238",435,18
"E01000239",485,25
"E01000240",435,17
"E01000241",423,20
"E01000242",417,15
"E01000243",432,20
"E01000244",358,15
"E01000245",479,28
"E01000246",427,13
"E01000247",465,22
"E01000248",450,26
"E01000249",451,9
"E01000250",579,23
"E01000251",478,22
"E01000252",434,24
"E01000253",477,12
"E01000254",429,15
"E01000255",398,9
"E01000256",503,21
"E01000257",500,30
"E01000258",445,19
"E01000259",721,34
"E01000260",538,34
"E01000261",395,10
"E01000262",606,28
"E01000263",441,11
"E01000264",431,22
"E01000265",547,31
"E01000266",436,16
"E01000267",422,11
"E01000268",480,36
"E01000269",428,12
"E01000270",425,18
"E01000271",408,12
"E01000272",380,6
"E01000273",394,18
"E01000274",505,25
"E01000275",431,19
"E01000276",440,23
"E01000277",406,23
"E01000278",443,11
"E01000279",441,6
"E01000280",418,10
"E01000281",317,23
"E01000282",487,13
"E01000283",407,16
"E01000284",463,18
"E01000285",402,21
"E01000286",430,21
"E01000287",468,29
"E01000288",429,9
"E01000289",499,33
"E01000290",439,14
"E01000291",433,29
"E01000292",417,17
"E01000293",480,14
"E01000294",433,16
"E01000295",419,17
"E01000296",455,19
"E01000297",375,22
"E01000298",452,20
"E01000299",464,16
"E01000300",445,24
"E01000301",415,13
"E01000302",428,23
"E01000303",423,10
"E01000304",417,19
"E01000305",396,24
"E01000306",442,22
"E01000307",417,13
"E01000308",399,42
"E01000309",443,16
"E01000310",497,17
"E01000311",375,6
"E01000312",428,36
"E01000313",443,23
"E01000314",465,18
"E01000315",463,38
"E01000316",623,50
"E01000317",404,20
"E01000318",509,21
"E01000319",415,19
"E01000320",410,23
"E01000321",397,25
"E01000322",466,29
"E01000323",494,25
"E01000324",472,12
"E01000325",479,20
"E01000326",413,21
"E01000327",462,14
"E01000328",441,20
"E01000329",371,14
"E01000330",409,17
"E01000331",464,18
"E01000332",455,14
"E01000333",443,24
"E01000334",465,20
"E01000335",482,30
"E01000336",488,43
"E01000337",477,39
"E01000338",473,16
"E01000339",461,19
"E01000340",450,16
"E01000341",447,17
"E01000342",477,25
"E01000343",451,11
"E01000344",473,21
"E01000345",402,13
"E01000346",481,14
"E01000347",425,24
"E01000348",452,8
"E01000349",507,18
"E01000350",442,10
"E01000351",487,18
"E01000352",450,13
"E01000353",526,7
"E01000354",436,26
"E01000355",445,13
"E01000356",478,13
"E01000357",431,13
"E01000358",484,19
"E01000359",393,11
"E01000360",440,33
"E01000361",437,15
"E01000362",428,14
"E01000363",428,15
"E01000364",467,18
"E01000365",454,19
"E01000366",470,24
"E01000367",428,19
"E01000368",455,41
"E01000369",495,19
"E01000370",487,8
"E01000371",467,16
"E01000372",457,11
"E01000373",426,40
"E01000374",414,22
"E01000375",421,15
"E01000376",443,28
"E01000377",418,17
"E01000378",558,26
"E01000379",472,14
"E01000380",388,14
"E01000381",438,22
"E01000382",460,17
"E01000383",462,15
"E01000384",491,24
"E01000385",534,42
"E01000386",373,19
"E01000387",471,13
"E01000388",466,20
"E01000389",486,21
"E01000390",378,15
"E01000391",503,19
"E01000392",453,30
"E01000393",463,22
"E01000394",419,22
"E01000395",417,11
"E01000396",406,18
"E01000398",467,14
"E01000399",450,21
"E01000400",451,19
"E01000401",433,21
"E01000402",430,23
"E01000403",583,43
"E01000404",595,40
"E01000405",378,22
"E01000406",438,23
"E01000407",417,15
"E01000408",450,18
"E01000409",513,14
"E01000410",467,24
"E01000411",418,21
"E01000412",480,22
"E01000413",388,16
"E01000414",452,15
"E01000415",441,11
"E01000416",404,17
"E01000417",492,19
"E01000418",541,27
"E01000419",443,11
"E01000420",468,18
"E01000421",448,11
"E01000422",439,40
"E01000423",488,22
"E01000424",465,17
"E01000425",491,14
"E01000426",477,22
"E01000427",527,23
"E01000428",366,23
"E01000429",437,23
"E01000430",507,21
"E01000431",462,27
"E01000432",465,24
"E01000433",504,21
"E01000434",427,28
"E01000435",413,22
"E01000436",520,17
"E01000437",381,13
"E01000438",467,20
"E01000439",385,20
"E01000440",419,13
"E01000441",468,35
"E01000442",477,19
"E01000443",364,10
"E01000444",505,13
"E01000445",498,24
"E01000446",480,14
"E01000447",422,24
"E01000448",420,8
"E01000449",435,11
"E01000450",508,30
"E01000451",493,26
"E01000452",414,11
"E01000453",431,10
"E01000454",445,18
"E01000455",497,23
"E01000456",428,19
"E01000457",431,22
"E01000458",410,11
"E01000459",431,15
"E01000460",412,13
"E01000461",493,15
"E01000462",394,19
"E01000463",377,10
"E01000464",368,11
"E01000465",389,34
"E01000466",413,20
"E01000467",427,27
"E01000468",696,43
"E01000469",441,17
"E01000470",372,41
"E01000471",416,19
"E01000472",357,20
"E01000473",473,31
"E01000474",501,20
"E01000475",528,25
"E01000476",428,13
"E01000477",496,24
"E01000478",428,23
"E01000479",424,14
"E01000480",447,24
"E01000481",417,31
"E01000482",661,50
"E01000483",431,30
"E01000484",321,21
"E01000485",354,16
"E01000486",456,21
"E01000487",458,23
"E01000488",360,19
"E01000489",370,15
"E01000490",379,16
"E01000491",469,28
"E01000492",328,11
"E01000493",425,17
"E01000494",360,17
"E01000495",324,18
"E01000497",439,17
"E01000498",395,9
"E01000499",430,20
"E01000501",483,38
"E01000502",358,16
"E01000503",505,24
"E01000504",388,19
"E01000505",396,14
"E01000506",397,32
"E01000507",400,24
"E01000508",485,31
"E01000509",343,16
"E01000510",430,29
"E01000511",408,28
"E01000512",392,9
"E01000513",429,8
"E01000514",401,18
"E01000515",424,34
"E01000516",443,20
"E01000517",437,14
"E01000518",434,25
"E01000519",479,21
"E01000520",407,19
"E01000521",519,38
"E01000522",508,35
"E01000523",634,43
"E01000524",591,64
"E01000525",487,31
"E01000526",533,31
"E01000527",517,39
"E01000528",344,22
"E01000530",471,30
"E01000531",495,39
"E01000532",390,22
"E01000533",532,47
"E01000534",432,28
"E01000535",522,32
"E01000536",421,15
"E01000538",442,9
"E01000539",424,15
"E01000540",408,6
"E01000541",376,18
"E01000543",423,17
"E01000544",392,25
"E01000545",405,28
"E01000546",394,19
"E01000547",403,24
"E01000548",469,19
"E01000549",502,25
"E01000550",475,37
"E01000551",521,35
"E01000552",408,37
"E01000553",476,30
"E01000554",447,23
"E01000555",355,15
"E01000556",409,23
"E01000557",415,12
"E01000558",324,11
"E01000559",322,16
"E01000560",365,12
"E01000561",397,14
"E01000562",428,11
"E01000563",426,12
"E01000564",402,25
"E01000565",367,12
"E01000566",412,15
"E01000567",366,21
"E01000568",330,10
"E01000569",441,11
"E01000570",411,17
"E01000571",432,13
"E01000572",394,25
"E01000573",416,15
"E01000574",358,19
"E01000575",479,27
"E01000576",410,16
"E01000577",606,42
"E01000578",444,30
"E01000579",392,26
"E01000580",496,21
"E01000581",392,23
"E01000582",466,24
"E01000583",521,20
"E01000584",446,24
"E01000585",447,26
"E01000586",527,33
"E01000587",444,19
"E01000588",566,34
"E01000589",512,18
"E01000590",474,32
"E01000591",534,22
"E01000592",435,17
"E01000593",583,31
"E01000594",424,18
"E01000595",400,17
"E01000596",414,35
"E01000599",336,20
"E01000600",482,25
"E01000601",362,27
"E01000602",377,19
"E01000603",392,26
"E01000604",427,17
"E01000605",426,25
"E01000606",424,20
"E01000607",548,27
"E01000608",562,34
"E01000609",555,34
"E01000610",492,31
"E01000611",356,15
"E01000612",427,18
"E01000613",436,33
"E01000615",439,21
"E01000616",423,16
"E01000617",423,12
"E01000618",407,16
"E01000619",415,18
"E01000620",429,14
"E01000621",426,27
"E01000622",410,23
"E01000623",467,19
"E01000624",459,20
"E01000625",381,15
"E01000626",388,31
"E01000627",455,33
"E01000628",440,15
"E01000629",510,18
"E01000630",552,36
"E01000631",495,14
"E01000632",534,21
"E01000633",505,24
"E01000634",619,37
"E01000635",577,27
"E01000636",439,12
"E01000637",362,22
"E01000638",445,49
"E01000639",374,19
"E01000640",480,28
"E01000641",454,47
"E01000642",466,30
"E01000643",499,31
"E01000644",455,23
"E01000645",441,15
"E01000646",440,22
"E01000647",492,29
"E01000648",499,21
"E01000649",561,29
"E01000650",548,32
"E01000651",401,12
"E01000652",496,12
"E01000653",439,16
"E01000654",396,16
"E01000655",398,15
"E01000656",427,14
"E01000657",473,34
"E01000658",436,10
"E01000659",433,16
"E01000661",449,39
"E01000662",496,19
"E01000663",458,20
"E01000664",464,17
"E01000665",544,31
"E01000666",569,24
"E01000667",505,15
"E01000668",461,20
"E01000669",490,28
"E01000670",549,24
"E01000671",453,18
"E01000672",426,19
"E01000673",456,23
"E01000674",396,32
"E01000675",440,14
"E01000676",439,28
"E01000677",507,20
"E01000678",484,17
"E01000679",476,30
"E01000680",508,11
"E01000681",505,18
