"GEOGRAPHY_CODE","0","95"
"E01000001",926,6
"E01000002",910,18
"E01000003",764,29
"E01000005",476,33
"E01000006",781,70
"E01000007",607,71
"E01000008",545,70
"E01000009",769,90
"E01000010",1327,129
"E01000011",691,88
"E01000012",769,75
"E01000013",669,71
"E01000014",696,70
"E01000015",885,89
"E01000016",678,52
"E01000017",642,60
"E01000018",644,66
"E01000019",558,60
"E01000020",712,51
"E01000021",614,42
"E01000022",532,54
"E01000023",521,56
"E01000024",534,54
"E01000025",678,63
"E01000027",634,67
"E01000028",535,69
"E01000029",636,57
"E01000030",665,68
"E01000031",728,67
"E01000032",718,61
"E01000033",512,50
"E01000034",559,52
"E01000035",684,53
"E01000036",643,66
"E01000037",890,73
"E01000038",650,61
"E01000039",748,55
"E01000040",637,66
"E01000041",683,61
"E01000042",610,55
"E01000043",519,45
"E01000044",769,72
"E01000045",664,55
"E01000046",738,67
"E01000048",520,40
"E01000049",572,68
"E01000050",570,74
"E01000051",581,63
"E01000052",858,97
"E01000053",617,52
"E01000054",694,72
"E01000055",664,83
"E01000056",609,57
"E01000057",595,61
"E01000058",796,65
"E01000059",621,51
"E01000060",685,63
"E01000061",591,65
"E01000062",770,67
"E01000063",661,57
"E01000064",754,73
"E01000065",661,50
"E01000066",802,79
"E01000067",824,87
"E01000068",739,92
"E01000069",798,78
"E01000070",843,63
"E01000071",973,91
"E01000072",725,65
"E01000073",652,70
"E01000074",641,60
"E01000075",678,71
"E01000076",740,78
"E01000077",608,75
"E01000078",611,51
"E01000079",575,50
"E01000080",612,50
"E01000081",701,70
"E01000082",670,61
"E01000083",671,69
"E01000084",561,62
"E01000085",630,54
"E01000086",602,49
"E01000087",559,51
"E01000088",753,77
"E01000089",722,67
"E01000090",664,62
"E01000091",585,64
"E01000092",1056,87
"E01000093",576,66
"E01000094",626,54
"E01000095",671,60
"E01000096",619,59
"E01000097",642,66
"E01000098",679,79
"E01000099",726,56
"E01000100",640,67
"E01000101",646,60
"E01000102",616,38
"E01000103",670,66
"E01000104",678,64
"E01000105",784,72
"E01000106",751,80
"E01000107",693,62
"E01000108",746,54
"E01000109",740,74
"E01000110",671,64
"E01000111",757,62
"E01000112",876,75
"E01000113",770,79
"E01000114",895,84
"E01000115",704,38
"E01000116",866,47
"E01000117",879,47
"E01000118",959,76
"E01000119",794,38
"E01000120",695,51
"E01000121",543,56
"E01000122",746,36
"E01000123",900,55
"E01000124",785,72
"E01000125",1170,114
"E01000126",875,91
"E01000127",667,77
"E01000128",810,79
"E01000129",723,97
"E01000130",724,77
"E01000131",836,92
"E01000132",631,81
"E01000133",648,63
"E01000134",744,61
"E01000135",713,31
"E01000136",704,24
"E01000137",682,51
"E01000138",664,46
"E01000139",742,33
"E01000140",842,54
"E01000141",1142,86
"E01000142",1213,107
"E01000143",591,45
"E01000144",839,41
"E01000145",625,39
"E01000146",942,56
"E01000147",848,107
"E01000148",803,102
"E01000150",1020,109
"E01000151",587,45
"E01000152",607,78
"E01000153",578,70
"E01000154",553,62
"E01000155",1018,97
"E01000156",1003,53
"E01000157",838,44
"E01000158",723,70
"E01000159",798,44
"E01000160",1209,53
"E01000161",993,72
"E01000162",741,69
"E01000163",750,56
"E01000164",782,78
"E01000165",1005,61
"E01000166",731,36
"E01000167",627,55
"E01000168",728,38
"E01000169",812,47
"E01000170",776,47
"E01000171",969,62
"E01000172",753,48
"E01000173",851,46
"E01000174",822,42
"E01000175",777,41
"E01000176",706,56
"E01000177",995,42
"E01000178",904,53
"E01000179",1029,59
"E01000180",809,43
"E01000181",1007,39
"E01000182",982,38
"E01000183",745,28
"E01000184",608,47
"E01000185",618,55
"E01000186",759,40
"E01000187",705,38
"E01000188",813,37
"E01000189",679,92
"E01000190",715,38
"E01000191",710,35
"E01000192",861,55
"E01000193",812,53
"E01000194",819,69
"E01000195",734,53
"E01000196",1030,71
"E01000197",1032,68
"E01000198",906,51
"E01000199",747,35
"E01000200",847,50
"E01000201",727,29
"E01000202",890,50
"E01000203",753,64
"E01000204",911,44
"E01000205",756,27
"E01000206",685,19
"E01000207",735,31
"E01000208",808,21
"E01000209",706,14
"E01000210",784,37
"E01000211",1110,89
"E01000212",719,36
"E01000213",609,17
"E01000214",947,30
"E01000215",819,55
"E01000216",906,60
"E01000217",756,42
"E01000218",787,55
"E01000219",836,61
"E01000220",821,63
"E01000221",484,52
"E01000222",667,73
"E01000223",575,49
"E01000224",678,50
"E01000225",618,21
"E01000226",736,71
"E01000227",880,61
"E01000228",702,47
"E01000229",756,53
"E01000230",807,46
"E01000231",894,76
"E01000232",841,47
"E01000233",901,61
"E01000234",858,51
"E01000235",755,59
"E01000236",803,43
"E01000237",1073,70
"E01000238",862,71
"E01000239",1017,68
"E01000240",781,69
"E01000241",914,31
"E01000242",664,44
"E01000243",924,75
"E01000244",755,61
"E01000245",877,80
"E01000246",735,30
"E01000247",942,47
"E01000248",842,35
"E01000249",803,47
"E01000250",1177,65
"E01000251",931,75
"E01000252",817,40
"E01000253",723,37
"E01000254",759,39
"E01000255",664,52
"E01000256",893,50
"E01000257",750,60
"E01000258",844,28
"E01000259",1271,86
"E01000260",985,68
"E01000261",721,42
"E01000262",996,57
"E01000263",780,28
"E01000264",807,39
"E01000265",917,77
"E01000266",773,46
"E01000267",817,35
"E01000268",885,44
"E01000269",730,58
"E01000270",762,34
"E01000271",715,41
"E01000272",656,29
"E01000273",726,57
"E01000274",883,66
"E01000275",827,48
"E01000276",713,28
"E01000277",700,40
"E01000278",682,33
"E01000279",663,15
"E01000280",689,24
"E01000281",584,42
"E01000282",818,32
"E01000283",690,32
"E01000284",863,77
"E01000285",703,59
"E01000286",697,56
"E01000287",682,69
"E01000288",767,68
"E01000289",680,75
"E01000290",682,38
"E01000291",614,63
"E01000292",699,36
"E01000293",906,59
"E01000294",722,40
"E01000295",912,42
"E01000296",974,46
"E01000297",805,59
"E01000298",1022,59
"E01000299",943,55
"E01000300",893,51
"E01000301",725,33
"E01000302",908,63
"E01000303",745,33
"E01000304",882,50
"E01000305",779,111
"E01000306",859,89
"E01000307",761,95
"E01000308",575,82
"E01000309",889,67
"E01000310",1065,100
"E01000311",648,21
"E01000312",809,94
"E01000313",919,106
"E01000314",955,59
"E01000315",711,68
"E01000316",1169,111
"E01000317",817,58
"E01000318",905,86
"E01000319",799,41
"E01000320",703,38
"E01000321",933,49
"E01000322",900,53
"E01000323",1060,79
"E01000324",857,53
"E01000325",839,70
"E01000326",735,46
"E01000327",751,40
"E01000328",733,52
"E01000329",624,65
"E01000330",715,58
"E01000331",694,57
"E01000332",706,65
"E01000333",738,55
"E01000334",798,76
"E01000335",745,72
"E01000336",813,89
"E01000337",841,60
"E01000338",922,76
"E01000339",724,62
"E01000340",744,53
"E01000341",721,68
"E01000342",871,80
"E01000343",752,67
"E01000344",798,54
"E01000345",714,48
"E01000346",840,53
"E01000347",741,81
"E01000348",753,56
"E01000349",782,42
"E01000350",774,62
"E01000351",824,54
"E01000352",777,54
"E01000353",822,66
"E01000354",739,72
"E01000355",701,58
"E01000356",693,60
"E01000357",731,65
"E01000358",818,53
"E01000359",636,33
"E01000360",852,60
"E01000361",817,52
"E01000362",702,72
"E01000363",757,42
"E01000364",776,57
"E01000365",757,59
"E01000366",876,58
"E01000367",694,76
"E01000368",664,74
"E01000369",835,77
"E01000370",763,59
"E01000371",832,59
"E01000372",682,66
"E01000373",585,67
"E01000374",568,51
"E01000375",672,76
"E01000376",753,59
"E01000377",729,59
"E01000378",1095,91
"E01000379",797,60
"E01000380",737,70
"E01000381",739,64
"E01000382",725,48
"E01000383",703,48
"E01000384",837,60
"E01000385",793,76
"E01000386",559,64
"E01000387",724,57
"E01000388",682,54
"E01000389",837,61
"E01000390",633,45
"E01000391",877,85
"E01000392",779,67
"E01000393",856,82
"E01000394",711,48
"E01000395",734,51
"E01000396",738,56
"E01000398",714,68
"E01000399",739,63
"E01000400",755,73
"E01000401",743,65
"E01000402",699,48
"E01000403",866,78
"E01000404",996,108
"E01000405",655,60
"E01000406",751,77
"E01000407",639,45
"E01000408",751,75
"E01000409",859,66
"E01000410",819,64
"E01000411",704,63
"E01000412",878,70
"E01000413",694,64
"E01000414",792,61
"E01000415",758,61
"E01000416",668,65
"E01000417",802,56
"E01000418",922,90
"E01000419",678,58
"E01000420",773,67
"E01000421",661,67
"E01000422",644,75
"E01000423",817,50
"E01000424",881,49
"E01000425",822,52
"E01000426",895,67
"E01000427",871,57
"E01000428",773,63
"E01000429",692,83
"E01000430",828,67
"E01000431",650,74
"E01000432",650,76
"E01000433",689,68
"E01000434",580,52
"E01000435",592,59
"E01000436",851,69
"E01000437",630,70
"E01000438",800,82
"E01000439",674,70
"E01000440",704,58
"E01000441",729,80
"E01000442",753,65
"E01000443",596,48
"E01000444",779,45
"E01000445",756,44
"E01000446",886,67
"E01000447",817,43
"E01000448",634,36
"E01000449",659,49
"E01000450",788,67
"E01000451",869,71
"E01000452",756,68
"E01000453",769,60
"E01000454",764,68
"E01000455",853,74
"E01000456",749,74
"E01000457",874,74
"E01000458",704,45
"E01000459",717,45
"E01000460",757,51
"E01000461",896,72
"E01000462",738,59
"E01000463",653,44
"E01000464",614,54
"E01000465",649,68
"E01000466",630,63
"E01000467",714,68
"E01000468",1173,109
"E01000469",757,59
"E01000470",538,68
"E01000471",813,81
"E01000472",764,80
"E01000473",906,122
"E01000474",909,131
"E01000475",971,124
"E01000476",773,75
"E01000477",921,86
"E01000478",815,115
"E01000479",739,51
"E01000480",864,60
"E01000481",701,87
"E01000482",1147,138
"E01000483",693,67
"E01000484",497,40
"E01000485",636,74
"E01000486",805,69
"E01000487",887,70
"E01000488",763,49
"E01000489",792,57
"E01000490",1043,60
"E01000491",968,36
"E01000492",686,36
"E01000493",831,62
"E01000494",884,45
"E01000495",853,59
"E01000497",771,84
"E01000498",638,79
"E01000499",659,72
"E01000501",717,85
"E01000502",575,48
"E01000503",899,87
"E01000504",960,50
"E01000505",761,66
"E01000506",778,73
"E01000507",796,70
