"GEOGRAPHY_CODE","0","10"
"E01000001",1465,511
"E01000002",1436,477
"E01000003",1250,394
"E01000005",985,206
"E01000006",1699,356
"E01000007",1391,275
"E01000008",1544,224
"E01000009",1773,365
"E01000010",2840,620
"E01000011",1628,272
"E01000012",1895,348
"E01000013",1660,300
"E01000014",1622,244
"E01000015",2241,380
"E01000016",1637,269
"E01000017",1594,278
"E01000018",1597,263
"E01000019",1407,242
"E01000020",1773,314
"E01000021",1579,193
"E01000022",1314,228
"E01000023",1112,217
"E01000024",1325,230
"E01000025",1609,286
"E01000027",1688,263
"E01000028",1519,249
"E01000029",1602,370
"E01000030",1915,298
"E01000031",1617,387
"E01000032",1629,290
"E01000033",1361,188
"E01000034",1348,237
"E01000035",1543,313
"E01000036",1353,321
"E01000037",1547,376
"E01000038",1447,305
"E01000039",1595,355
"E01000040",1569,300
"E01000041",1682,293
"E01000042",1786,297
"E01000043",1356,172
"E01000044",1793,330
"E01000045",1646,309
"E01000046",1779,264
"E01000048",1783,185
"E01000049",1820,203
"E01000050",1661,280
"E01000051",1927,220
"E01000052",2014,335
"E01000053",1484,242
"E01000054",1718,286
"E01000055",1553,257
"E01000056",1542,282
"E01000057",1496,245
"E01000058",1849,370
"E01000059",1540,252
"E01000060",1809,330
"E01000061",1719,185
"E01000062",1952,332
"E01000063",1620,247
"E01000064",1831,341
"E01000065",1736,304
"E01000066",1928,423
"E01000067",1969,373
"E01000068",1575,341
"E01000069",1756,412
"E01000070",1975,522
"E01000071",2251,462
"E01000072",1991,303
"E01000073",1619,236
"E01000074",1567,246
"E01000075",1732,301
"E01000076",1982,338
"E01000077",1437,221
"E01000078",1666,260
"E01000079",1546,244
"E01000080",1556,256
"E01000081",1688,264
"E01000082",1678,316
"E01000083",1700,240
"E01000084",1355,193
"E01000085",1711,191
"E01000086",1431,267
"E01000087",1341,178
"E01000088",1723,364
"E01000089",1666,297
"E01000090",1584,311
"E01000091",1714,182
"E01000092",2674,543
"E01000093",1547,220
"E01000094",1326,294
"E01000095",1572,300
"E01000096",1895,242
"E01000097",1683,354
"E01000098",1746,283
"E01000099",1732,291
"E01000100",1653,252
"E01000101",1513,254
"E01000102",1540,283
"E01000103",1685,291
"E01000104",1781,272
"E01000105",2115,293
"E01000106",1968,331
"E01000107",1632,305
"E01000108",1558,280
"E01000109",1686,364
"E01000110",1404,354
"E01000111",1833,306
"E01000112",1871,374
"E01000113",1679,345
"E01000114",2090,327
"E01000115",1460,369
"E01000116",1718,435
"E01000117",1819,514
"E01000118",1936,500
"E01000119",1680,476
"E01000120",1504,461
"E01000121",1398,274
