"GEOGRAPHY_CODE","0","21"
"E01000001",1197,3
"E01000002",1167,6
"E01000003",996,5
"E01000005",858,8
"E01000006",1567,9
"E01000007",1333,9
"E01000008",1504,19
"E01000009",1592,6
"E01000010",2756,14
"E01000011",1538,10
"E01000012",1841,21
"E01000013",1444,14
"E01000014",1433,9
"E01000015",2090,16
"E01000016",1449,12
"E01000017",1432,21
"E01000018",1425,0
"E01000019",1270,7
"E01000020",1612,24
"E01000021",1452,16
"E01000022",1196,0
"E01000023",1001,25
"E01000024",1217,22
"E01000025",1444,13
"E01000027",1477,8
"E01000028",1329,14
"E01000029",1157,18
"E01000030",1711,5
"E01000031",1386,11
"E01000032",1397,7
"E01000033",1206,13
"E01000034",1164,19
"E01000035",1361,5
"E01000036",1202,2
"E01000037",1329,13
"E01000038",1177,5
"E01000039",1349,14
"E01000040",1394,21
"E01000041",1535,6
"E01000042",1640,7
"E01000043",1178,0
"E01000044",1632,15
"E01000045",1508,12
"E01000046",1617,21
"E01000048",1711,24
"E01000049",1700,24
"E01000050",1470,12
"E01000051",1878,22
"E01000052",1814,12
"E01000053",1326,7
"E01000054",1519,19
"E01000055",1414,17
"E01000056",1420,2
"E01000057",1359,21
"E01000058",1697,29
"E01000059",1398,16
"E01000060",1565,26
"E01000061",1654,13
"E01000062",1680,20
"E01000063",1430,5
"E01000064",1593,25
"E01000065",1436,18
"E01000066",1723,7
"E01000067",1741,11
"E01000068",1414,16
"E01000069",1576,2
"E01000070",1695,13
"E01000071",1973,1
"E01000072",1771,29
"E01000073",1432,4
"E01000074",1406,1
"E01000075",1518,0
"E01000076",1804,7
"E01000077",1288,6
"E01000078",1501,16
"E01000079",1331,19
"E01000080",1381,25
"E01000081",1500,26
"E01000082",1517,17
"E01000083",1504,3
"E01000084",1223,10
"E01000085",1539,21
"E01000086",1287,10
"E01000087",1214,16
"E01000088",1546,28
"E01000089",1522,18
"E01000090",1444,16
"E01000091",1556,8
"E01000092",2438,23
"E01000093",1439,16
"E01000094",1301,20
"E01000095",1459,35
"E01000096",1797,24
"E01000097",1379,13
"E01000098",1584,12
"E01000099",1543,11
"E01000100",1474,17
"E01000101",1350,19
"E01000102",1343,2
"E01000103",1557,5
"E01000104",1641,19
"E01000105",1851,37
"E01000106",1746,19
"E01000107",1380,21
"E01000108",1376,12
"E01000109",1511,1
"E01000110",1209,5
"E01000111",1590,20
"E01000112",1665,10
"E01000113",1506,19
"E01000114",1851,15
"E01000115",1218,6
"E01000116",1470,9
"E01000117",1471,8
"E01000118",1686,12
"E01000119",1402,4
"E01000120",1248,3
"E01000121",1290,13
"E01000122",1267,5
"E01000123",1504,6
"E01000124",1464,14
"E01000125",2470,21
"E01000126",2042,35
"E01000127",1378,8
"E01000128",1686,11
"E01000129",1550,11
"E01000130",1499,19
"E01000131",1583,3
"E01000132",1364,5
"E01000133",1432,14
"E01000134",1482,10
"E01000135",1269,7
"E01000136",1209,4
"E01000137",1465,13
"E01000138",1267,8
"E01000139",1238,0
"E01000140",1436,10
"E01000141",1964,11
"E01000142",2140,12
"E01000143",1198,7
"E01000144",1384,4
"E01000145",1304,7
"E01000146",1520,9
"E01000147",1486,11
"E01000148",1676,11
"E01000150",1797,15
"E01000151",1613,28
"E01000152",1649,18
"E01000153",1377,23
"E01000154",1232,17
"E01000155",1796,18
"E01000156",1673,6
"E01000157",1409,18
"E01000158",1308,10
"E01000159",1527,6
"E01000160",1892,10
"E01000161",1576,8
"E01000162",1328,5
"E01000163",1437,21
"E01000164",1548,8
"E01000165",1710,15
"E01000166",1331,8
"E01000167",1139,3
"E01000168",1250,5
"E01000169",1295,6
"E01000170",1392,17
"E01000171",1720,16
"E01000172",1393,15
"E01000173",1509,12
"E01000174",1510,12
"E01000175",1346,14
"E01000176",1357,1
"E01000177",1442,6
"E01000178",1530,9
"E01000179",1481,8
"E01000180",1353,16
"E01000181",1522,6
"E01000182",1458,10
"E01000183",1185,12
"E01000184",1261,9
"E01000185",1311,12
"E01000186",1387,10
"E01000187",1376,1
"E01000188",1318,1
"E01000189",1704,10
"E01000190",1334,4
"E01000191",1232,4
"E01000192",1560,24
"E01000193",1449,5
"E01000194",1443,6
"E01000195",1623,16
"E01000196",1500,17
"E01000197",1638,6
"E01000198",1655,7
"E01000199",1248,3
"E01000200",1384,0
"E01000201",1255,3
"E01000202",1482,9
"E01000203",1418,0
"E01000204",1470,4
"E01000205",1285,7
"E01000206",1274,2
"E01000207",1307,5
"E01000208",1331,18
"E01000209",1124,1
"E01000210",1344,14
"E01000211",1779,25
"E01000212",1184,5
"E01000213",1234,2
"E01000214",1470,8
"E01000215",1740,4
"E01000216",1718,10
"E01000217",1525,8
"E01000218",1610,14
"E01000219",1746,8
"E01000220",1576,23
"E01000221",1158,2
"E01000222",1404,8
"E01000223",1148,19
"E01000224",1374,0
"E01000225",1503,7
"E01000226",1553,13
"E01000227",1564,4
"E01000228",1315,2
"E01000229",1501,17
"E01000230",1394,0
"E01000231",1657,3
"E01000232",1498,19
"E01000233",1605,6
"E01000234",1469,5
"E01000235",1532,14
"E01000236",1643,18
"E01000237",1845,7
"E01000238",1784,16
"E01000239",1851,15
"E01000240",1457,15
"E01000241",1528,13
"E01000242",1289,26
"E01000243",1619,15
"E01000244",1355,12
"E01000245",1764,8
"E01000246",1205,2
"E01000247",1526,20
"E01000248",1406,14
"E01000249",1275,10
"E01000250",1910,18
"E01000251",1549,11
"E01000252",1350,11
"E01000253",1253,7
"E01000254",1234,7
"E01000255",1244,6
"E01000256",1540,3
"E01000257",1658,10
"E01000258",1391,13
"E01000259",2298,7
"E01000260",1794,7
"E01000261",1173,11
"E01000262",2005,9
"E01000263",1365,0
"E01000264",1460,8
"E01000265",1708,7
"E01000266",1262,3
"E01000267",1314,11
"E01000268",1493,17
"E01000269",1180,5
"E01000270",1221,10
"E01000271",1155,17
"E01000272",1026,4
"E01000273",1209,6
"E01000274",1636,29
"E01000275",1293,6
"E01000276",1299,0
"E01000277",1314,17
"E01000278",1282,5
"E01000279",1144,7
"E01000280",1133,7
"E01000281",1102,10
"E01000282",1427,7
"E01000283",1180,0
"E01000284",1430,5
"E01000285",1238,8
"E01000286",1307,11
"E01000287",1350,14
"E01000288",1349,16
"E01000289",1637,16
"E01000290",1207,15
"E01000291",1389,5
"E01000292",1142,22
"E01000293",1396,12
"E01000294",1228,8
"E01000295",1477,4
"E01000296",1527,7
"E01000297",1290,11
"E01000298",1559,14
"E01000299",1573,0
"E01000300",1416,8
"E01000301",1307,0
"E01000302",1528,3
"E01000303",1347,3
"E01000304",1392,7
"E01000305",1455,22
"E01000306",1510,6
"E01000307",1443,12
"E01000308",1330,5
"E01000309",1577,7
"E01000310",1736,0
"E01000311",1441,5
"E01000312",1555,7
"E01000313",1683,3
"E01000314",1652,2
"E01000315",1532,18
"E01000316",2115,8
"E01000317",1357,8
"E01000318",1560,8
"E01000319",1313,19
"E01000320",1191,2
"E01000321",1421,19
"E01000322",1452,12
"E01000323",1676,13
"E01000324",1520,4
"E01000325",1351,11
"E01000326",1147,7
"E01000327",1209,6
"E01000328",1200,10
"E01000329",1079,3
"E01000330",1181,12
"E01000331",1344,23
"E01000332",1212,5
"E01000333",1372,10
"E01000334",1348,15
"E01000335",1628,3
"E01000336",1725,2
"E01000337",1492,17
"E01000338",1596,17
"E01000339",1236,14
"E01000340",1213,6
"E01000341",1145,9
"E01000342",1361,12
"E01000343",1307,2
"E01000344",1314,8
"E01000345",1180,19
"E01000346",1365,5
"E01000347",1226,12
"E01000348",1227,2
"E01000349",1290,7
"E01000350",1288,10
"E01000351",1274,14
"E01000352",1286,11
"E01000353",1288,4
"E01000354",1254,7
"E01000355",1067,10
"E01000356",1118,15
"E01000357",1259,4
"E01000358",1289,19
"E01000359",1035,18
"E01000360",1405,7
"E01000361",1338,5
"E01000362",1146,4
"E01000363",1185,11
"E01000364",1233,8
"E01000365",1275,23
"E01000366",1350,10
"E01000367",1328,8
"E01000368",1338,8
"E01000369",1394,11
"E01000370",1245,8
"E01000371",1297,5
"E01000372",1424,10
"E01000373",1483,12
"E01000374",1356,0
"E01000375",1306,6
"E01000376",1337,15
"E01000377",1124,2
"E01000378",1795,8
"E01000379",1460,10
"E01000380",1192,13
"E01000381",1323,15
"E01000382",1212,4
"E01000383",1173,13
"E01000384",1414,11
"E01000385",1651,12
"E01000386",1224,11
"E01000387",1220,10
"E01000388",1165,12
"E01000389",1318,8
"E01000390",1015,6
"E01000391",1472,7
"E01000392",1492,11
"E01000393",1360,13
"E01000394",1140,12
"E01000395",1182,13
"E01000396",1176,13
"E01000398",1324,5
"E01000399",1226,8
"E01000400",1290,14
"E01000401",1328,18
"E01000402",1322,10
"E01000403",1731,26
"E01000404",2167,28
"E01000405",1339,18
"E01000406",1503,10
"E01000407",1060,2
"E01000408",1494,11
"E01000409",1349,15
"E01000410",1332,11
"E01000411",1161,8
"E01000412",1456,7
"E01000413",1123,0
"E01000414",1419,8
"E01000415",1260,5
"E01000416",1379,15
"E01000417",1386,9
"E01000418",1724,21
"E01000419",1105,4
"E01000420",1252,10
"E01000421",1114,5
"E01000422",1620,16
"E01000423",1302,4
"E01000424",1311,14
"E01000425",1330,9
"E01000426",1431,18
"E01000427",1452,14
"E01000428",1328,8
"E01000429",1550,12
"E01000430",1611,3
"E01000431",1550,16
"E01000432",1404,18
"E01000433",1617,15
"E01000434",1420,1
"E01000435",1181,4
"E01000436",1380,14
"E01000437",1113,7
"E01000438",1416,11
"E01000439",1225,14
"E01000440",1141,2
"E01000441",1416,11
"E01000442",1306,0
"E01000443",1038,5
"E01000444",1274,15
"E01000445",1205,3
"E01000446",1371,9
"E01000447",1275,14
"E01000448",1033,5
"E01000449",1081,2
"E01000450",1580,3
"E01000451",1476,14
"E01000452",1273,5
"E01000453",1275,4
"E01000454",1290,19
"E01000455",1449,8
"E01000456",1268,13
"E01000457",1408,9
"E01000458",1104,6
"E01000459",1256,13
"E01000460",1191,9
"E01000461",1391,3
"E01000462",1227,0
"E01000463",1077,4
"E01000464",1293,32
"E01000465",1361,17
"E01000466",1516,9
"E01000467",1562,9
"E01000468",2644,6
"E01000469",1531,15
"E01000470",1347,28
"E01000471",1485,17
"E01000472",1250,2
"E01000473",1686,1
"E01000474",1829,23
"E01000475",1789,3
"E01000476",1411,19
"E01000477",1772,8
"E01000478",1460,15
"E01000479",1366,7
"E01000480",1494,6
"E01000481",1388,12
"E01000482",2586,25
"E01000483",1601,8
"E01000484",1094,23
"E01000485",1155,0
"E01000486",1486,13
"E01000487",1616,20
"E01000488",1444,7
"E01000489",1348,12
"E01000490",1515,20
"E01000491",1760,5
"E01000492",1118,6
"E01000493",1389,22
"E01000494",1496,7
"E01000495",1345,10
"E01000497",1551,13
"E01000498",1517,19
"E01000499",1544,0
"E01000501",1673,13
"E01000502",1211,9
"E01000503",1697,10
"E01000504",1532,14
"E01000505",1488,16
"E01000506",1558,13
"E01000507",1433,5
"E01000508",1747,20
"E01000509",1263,7
"E01000510",1521,8
"E01000511",1493,4
"E01000512",1562,16
"E01000513",1463,7
"E01000514",1391,3
"E01000515",1524,8
"E01000516",1498,0
"E01000517",1372,3
"E01000518",1467,8
"E01000519",1720,1
"E01000520",1363,10
"E01000521",2013,20
"E01000522",1740,5
"E01000523",2437,11
"E01000524",2341,26
"E01000525",1847,15
"E01000526",2044,20
"E01000527",1986,17
"E01000528",1356,11
"E01000530",1616,17
"E01000531",1871,20
"E01000532",1463,18
"E01000533",2076,8
"E01000534",1596,12
"E01000535",2022,24
"E01000536",1282,4
"E01000538",1315,7
"E01000539",1249,0
"E01000540",1207,5
"E01000541",1201,18
"E01000543",1377,2
"E01000544",1665,5
"E01000545",1659,11
"E01000546",1482,5
"E01000547",1612,10
"E01000548",1873,9
"E01000549",1776,21
"E01000550",1754,8
"E01000551",2018,20
"E01000552",1648,9
"E01000553",1924,12
"E01000554",1703,8
"E01000555",1328,10
"E01000556",1784,23
"E01000557",1716,14
"E01000558",1318,11
"E01000559",1269,15
"E01000560",1478,14
"E01000561",1654,22
"E01000562",1287,13
"E01000563",1210,7
"E01000564",1434,0
"E01000565",1290,11
"E01000566",1296,4
"E01000567",1166,13
"E01000568",1449,18
"E01000569",1326,18
"E01000570",1403,10
"E01000571",1423,3
"E01000572",1300,10
"E01000573",1374,4
"E01000574",1193,14
"E01000575",1665,15
"E01000576",1410,0
"E01000577",2263,35
"E01000578",1447,14
"E01000579",1515,16
"E01000580",1733,3
"E01000581",1409,15
"E01000582",1675,13
"E01000583",2091,24
"E01000584",1492,11
"E01000585",1656,10
"E01000586",2337,40
"E01000587",1426,4
"E01000588",2012,2
"E01000589",1647,1
"E01000590",1525,8
"E01000591",1828,6
"E01000592",1403,12
"E01000593",1940,9
"E01000594",1494,12
"E01000595",1560,10
"E01000596",1520,7
"E01000599",1183,16
"E01000600",1861,18
"E01000601",1413,16
"E01000602",1388,14
"E01000603",1381,10
"E01000604",1612,7
"E01000605",1510,2
"E01000606",1492,3
"E01000607",1973,16
"E01000608",2040,17
"E01000609",1890,8
"E01000610",1665,10
"E01000611",1256,3
"E01000612",1479,10
"E01000613",1528,10
"E01000615",1446,19
"E01000616",1566,11
"E01000617",1505,14
"E01000618",1382,2
"E01000619",1423,7
"E01000620",1434,23
"E01000621",1580,3
"E01000622",1455,9
"E01000623",1556,1
"E01000624",1408,8
"E01000625",1233,11
"E01000626",1368,8
"E01000627",1736,17
"E01000628",1730,17
"E01000629",1679,19
"E01000630",2056,16
"E01000631",1662,16
"E01000632",1821,12
"E01000633",1746,21
"E01000634",2203,21
"E01000635",2201,29
"E01000636",1571,11
"E01000637",1527,15
"E01000638",1829,19
"E01000639",1635,24
"E01000640",1982,18
"E01000641",1806,6
"E01000642",1912,37
"E01000643",1921,25
"E01000644",1773,8
"E01000645",1082,4
"E01000646",1310,3
"E01000647",1443,13
"E01000648",1523,12
"E01000649",1559,5
"E01000650",1511,9
"E01000651",1206,8
"E01000652",1283,9
"E01000653",1136,0
"E01000654",1131,12
"E01000655",1181,14
"E01000656",1179,10
"E01000657",1342,13
"E01000658",993,7
"E01000659",1308,3
"E01000661",1393,16
"E01000662",1473,3
"E01000663",1341,15
"E01000664",1367,25
