"GEOGRAPHY_CODE","0","37"
"E01000001",926,208
"E01000002",910,207
"E01000003",764,183
"E01000005",476,90
"E01000006",781,77
"E01000007",607,62
"E01000008",545,39
"E01000009",769,93
"E01000010",1327,155
"E01000011",691,78
"E01000012",769,76
"E01000013",669,63
"E01000014",696,64
"E01000015",885,70
"E01000016",678,60
"E01000017",642,51
"E01000018",644,52
"E01000019",558,41
"E01000020",712,76
"E01000021",614,49
"E01000022",532,45
"E01000023",521,54
"E01000024",534,44
"E01000025",678,47
"E01000027",634,43
"E01000028",535,44
"E01000029",636,73
"E01000030",665,69
"E01000031",728,94
"E01000032",718,80
"E01000033",512,44
"E01000034",559,63
"E01000035",684,66
"E01000036",643,76
"E01000037",890,115
"E01000038",650,79
"E01000039",748,88
"E01000040",637,64
"E01000041",683,68
"E01000042",610,69
"E01000043",519,39
"E01000044",769,58
"E01000045",664,54
"E01000046",738,49
"E01000048",520,28
"E01000049",572,46
"E01000050",570,57
"E01000051",581,48
"E01000052",858,71
"E01000053",617,43
"E01000054",694,73
"E01000055",664,49
"E01000056",609,53
"E01000057",595,42
"E01000058",796,71
"E01000059",621,55
"E01000060",685,59
"E01000061",591,33
"E01000062",770,58
"E01000063",661,53
"E01000064",754,60
"E01000065",661,64
"E01000066",802,90
"E01000067",824,103
"E01000068",739,76
"E01000069",798,84
"E01000070",843,109
"E01000071",973,109
"E01000072",725,58
"E01000073",652,51
"E01000074",641,57
"E01000075",678,65
"E01000076",740,42
"E01000077",608,34
"E01000078",611,58
"E01000079",575,43
"E01000080",612,53
"E01000081",701,60
"E01000082",670,63
"E01000083",671,61
"E01000084",561,32
"E01000085",630,50
"E01000086",602,44
"E01000087",559,36
"E01000088",753,79
"E01000089",722,59
"E01000090",664,59
"E01000091",585,46
"E01000092",1056,111
"E01000093",576,40
"E01000094",626,76
"E01000095",671,77
"E01000096",619,42
"E01000097",642,76
"E01000098",679,57
"E01000099",726,59
"E01000100",640,57
"E01000101",646,42
"E01000102",616,55
"E01000103",670,59
"E01000104",678,46
"E01000105",784,52
"E01000106",751,53
"E01000107",693,63
"E01000108",746,63
"E01000109",740,68
"E01000110",671,90
"E01000111",757,72
"E01000112",876,102
"E01000113",770,79
"E01000114",895,66
"E01000115",704,112
"E01000116",866,138
"E01000117",879,137
"E01000118",959,143
"E01000119",794,101
"E01000120",695,106
"E01000121",543,67
"E01000122",746,109
"E01000123",900,149
"E01000124",785,113
"E01000125",1170,127
"E01000126",875,95
"E01000127",667,60
"E01000128",810,56
"E01000129",723,56
"E01000130",724,78
"E01000131",836,87
"E01000132",631,43
"E01000133",648,60
"E01000134",744,62
"E01000135",713,109
"E01000136",704,134
"E01000137",682,82
"E01000138",664,84
"E01000139",742,139
"E01000140",842,149
"E01000141",1142,175
"E01000142",1213,168
"E01000143",591,67
"E01000144",839,138
"E01000145",625,90
"E01000146",942,162
"E01000147",848,87
"E01000148",803,103
"E01000150",1020,114
"E01000151",587,65
"E01000152",607,58
"E01000153",578,44
"E01000154",553,51
"E01000155",1018,109
"E01000156",1003,184
"E01000157",838,172
"E01000158",723,129
"E01000159",798,132
"E01000160",1209,242
"E01000161",993,160
"E01000162",741,88
"E01000163",750,97
"E01000164",782,120
"E01000165",1005,159
"E01000166",731,105
"E01000167",627,63
"E01000168",728,119
"E01000169",812,140
"E01000170",776,98
"E01000171",969,170
"E01000172",753,115
"E01000173",851,133
"E01000174",822,137
"E01000175",777,142
"E01000176",706,126
"E01000177",995,247
"E01000178",904,176
"E01000179",1029,209
"E01000180",809,148
"E01000181",1007,230
"E01000182",982,228
"E01000183",745,153
"E01000184",608,75
"E01000185",618,103
"E01000186",759,124
"E01000187",705,99
"E01000188",813,116
"E01000189",679,51
"E01000190",715,95
"E01000191",710,101
"E01000192",861,103
"E01000193",812,107
"E01000194",819,84
"E01000195",734,79
"E01000196",1030,209
"E01000197",1032,156
"E01000198",906,153
"E01000199",747,129
"E01000200",847,160
"E01000201",727,105
"E01000202",890,145
"E01000203",753,129
"E01000204",911,155
"E01000205",756,162
"E01000206",685,114
"E01000207",735,130
"E01000208",808,169
"E01000209",706,136
"E01000210",784,149
"E01000211",1110,204
"E01000212",719,130
"E01000213",609,98
"E01000214",947,193
"E01000215",819,87
"E01000216",906,134
"E01000217",756,97
"E01000218",787,106
"E01000219",836,108
"E01000220",821,116
"E01000221",484,54
"E01000222",667,87
"E01000223",575,60
"E01000224",678,81
"E01000225",618,85
"E01000226",736,63
"E01000227",880,132
"E01000228",702,109
"E01000229",756,81
"E01000230",807,118
"E01000231",894,118
"E01000232",841,143
"E01000233",901,143
"E01000234",858,104
"E01000235",755,88
"E01000236",803,102
"E01000237",1073,134
"E01000238",862,118
"E01000239",1017,151
"E01000240",781,74
"E01000241",914,130
"E01000242",664,88
"E01000243",924,132
"E01000244",755,86
"E01000245",877,104
"E01000246",735,105
"E01000247",942,149
"E01000248",842,143
"E01000249",803,123
"E01000250",1177,198
"E01000251",931,163
"E01000252",817,129
"E01000253",723,126
"E01000254",759,140
"E01000255",664,87
"E01000256",893,135
"E01000257",750,111
"E01000258",844,148
"E01000259",1271,182
"E01000260",985,170
"E01000261",721,119
"E01000262",996,176
"E01000263",780,140
"E01000264",807,119
"E01000265",917,123
"E01000266",773,114
"E01000267",817,140
"E01000268",885,149
"E01000269",730,124
"E01000270",762,148
"E01000271",715,108
"E01000272",656,125
"E01000273",726,114
"E01000274",883,117
"E01000275",827,146
"E01000276",713,123
"E01000277",700,132
"E01000278",682,102
"E01000279",663,107
"E01000280",689,122
"E01000281",584,110
"E01000282",818,140
"E01000283",690,101
"E01000284",863,141
"E01000285",703,102
"E01000286",697,73
"E01000287",682,88
"E01000288",767,96
"E01000289",680,60
"E01000290",682,86
"E01000291",614,74
"E01000292",699,108
"E01000293",906,145
"E01000294",722,121
"E01000295",912,149
"E01000296",974,184
"E01000297",805,118
"E01000298",1022,195
"E01000299",943,144
"E01000300",893,171
"E01000301",725,110
"E01000302",908,149
"E01000303",745,131
"E01000304",882,175
"E01000305",779,68
"E01000306",859,105
"E01000307",761,78
"E01000308",575,42
"E01000309",889,110
"E01000310",1065,117
"E01000311",648,70
"E01000312",809,53
"E01000313",919,71
"E01000314",955,126
"E01000315",711,75
"E01000316",1169,180
"E01000317",817,116
"E01000318",905,128
"E01000319",799,126
"E01000320",703,108
"E01000321",933,164
"E01000322",900,142
"E01000323",1060,156
"E01000324",857,143
"E01000325",839,131
"E01000326",735,114
"E01000327",751,97
"E01000328",733,94
"E01000329",624,77
"E01000330",715,99
"E01000331",694,80
"E01000332",706,66
"E01000333",738,116
"E01000334",798,109
"E01000335",745,84
"E01000336",813,78
"E01000337",841,109
"E01000338",922,118
"E01000339",724,88
"E01000340",744,88
"E01000341",721,103
"E01000342",871,123
"E01000343",752,98
"E01000344",798,124
"E01000345",714,100
"E01000346",840,114
"E01000347",741,84
"E01000348",753,104
"E01000349",782,123
"E01000350",774,102
"E01000351",824,124
"E01000352",777,103
"E01000353",822,121
"E01000354",739,79
"E01000355",701,89
"E01000356",693,100
"E01000357",731,104
"E01000358",818,119
"E01000359",636,87
"E01000360",852,133
"E01000361",817,129
"E01000362",702,98
"E01000363",757,130
"E01000364",776,102
"E01000365",757,102
"E01000366",876,144
"E01000367",694,63
"E01000368",664,75
"E01000369",835,93
"E01000370",763,98
"E01000371",832,105
"E01000372",682,65
"E01000373",585,44
"E01000374",568,44
"E01000375",672,82
"E01000376",753,93
"E01000377",729,104
"E01000378",1095,173
"E01000379",797,111
"E01000380",737,75
"E01000381",739,88
"E01000382",725,112
"E01000383",703,91
"E01000384",837,143
"E01000385",793,91
"E01000386",559,58
"E01000387",724,96
"E01000388",682,69
"E01000389",837,125
"E01000390",633,87
"E01000391",877,99
"E01000392",779,75
"E01000393",856,112
"E01000394",711,100
"E01000395",734,101
"E01000396",738,99
"E01000398",714,80
"E01000399",739,104
"E01000400",755,84
"E01000401",743,58
"E01000402",699,84
"E01000403",866,74
"E01000404",996,123
"E01000405",655,81
"E01000406",751,64
"E01000407",639,72
"E01000408",751,83
"E01000409",859,90
"E01000410",819,94
"E01000411",704,84
"E01000412",878,106
"E01000413",694,58
"E01000414",792,102
"E01000415",758,101
"E01000416",668,58
"E01000417",802,91
"E01000418",922,109
"E01000419",678,79
"E01000420",773,102
"E01000421",661,90
"E01000422",644,66
"E01000423",817,142
"E01000424",881,158
"E01000425",822,141
"E01000426",895,139
"E01000427",871,125
"E01000428",773,119
"E01000429",692,62
"E01000430",828,115
"E01000431",650,46
"E01000432",650,58
"E01000433",689,63
"E01000434",580,44
"E01000435",592,57
"E01000436",851,122
"E01000437",630,66
"E01000438",800,76
"E01000439",674,67
"E01000440",704,84
"E01000441",729,88
"E01000442",753,84
"E01000443",596,84
"E01000444",779,124
"E01000445",756,109
"E01000446",886,111
"E01000447",817,133
"E01000448",634,108
"E01000449",659,103
"E01000450",788,91
"E01000451",869,112
"E01000452",756,66
"E01000453",769,94
"E01000454",764,85
"E01000455",853,97
"E01000456",749,99
"E01000457",874,161
"E01000458",704,119
"E01000459",717,104
"E01000460",757,126
"E01000461",896,128
"E01000462",738,117
"E01000463",653,79
"E01000464",614,61
"E01000465",649,46
"E01000466",630,47
"E01000467",714,77
"E01000468",1173,117
"E01000469",757,80
"E01000470",538,51
"E01000471",813,57
"E01000472",764,84
"E01000473",906,72
"E01000474",909,58
"E01000475",971,90
"E01000476",773,59
"E01000477",921,61
"E01000478",815,54
"E01000479",739,72
"E01000480",864,97
"E01000481",701,83
"E01000482",1147,107
"E01000483",693,63
"E01000484",497,53
"E01000485",636,51
"E01000486",805,101
"E01000487",887,109
"E01000488",763,126
"E01000489",792,144
"E01000490",1043,257
"E01000491",968,192
"E01000492",686,134
"E01000493",831,182
"E01000494",884,166
"E01000495",853,181
"E01000497",771,71
"E01000498",638,50
"E01000499",659,54
"E01000501",717,79
"E01000502",575,60
"E01000503",899,83
"E01000504",960,175
"E01000505",761,113
"E01000506",778,78
"E01000507",796,99
"E01000508",744,54
"E01000509",630,47
"E01000510",747,50
"E01000511",705,67
"E01000512",979,163
"E01000513",785,80
"E01000514",790,78
"E01000515",754,62
"E01000516",844,59
"E01000517",775,86
"E01000518",721,72
"E01000519",829,60
"E01000520",707,59
"E01000521",830,66
"E01000522",763,82
"E01000523",1158,115
"E01000524",1043,127
"E01000525",849,87
"E01000526",815,68
"E01000527",858,65
"E01000528",551,52
"E01000530",1036,212
"E01000531",1095,213
"E01000532",931,193
"E01000533",1038,117
"E01000534",873,176
"E01000535",1119,203
"E01000536",786,103
"E01000538",774,92
"E01000539",762,118
"E01000540",740,92
"E01000541",724,79
"E01000543",764,100
"E01000544",792,112
"E01000545",1150,223
"E01000546",970,202
"E01000547",954,193
"E01000548",1226,243
"E01000549",1196,312
"E01000550",942,161
"E01000551",817,105
"E01000552",649,61
"E01000553",1067,115
"E01000554",940,114
"E01000555",747,118
"E01000556",1025,136
"E01000557",1058,148
"E01000558",849,162
"E01000559",835,171
"E01000560",947,208
"E01000561",993,219
"E01000562",778,111
"E01000563",718,71
"E01000564",756,68
"E01000565",658,78
"E01000566",736,86
"E01000567",655,64
"E01000568",1163,124
"E01000569",803,112
"E01000570",713,81
"E01000571",743,92
"E01000572",718,92
"E01000573",720,79
"E01000574",663,91
"E01000575",969,121
"E01000576",806,120
"E01000577",1000,108
"E01000578",819,96
"E01000579",928,221
"E01000580",1077,236
"E01000581",871,231
"E01000582",1034,262
"E01000583",1340,330
"E01000584",905,160
"E01000585",1020,216
"E01000586",1479,308
"E01000587",779,80
"E01000588",951,91
"E01000589",939,95
"E01000590",855,99
"E01000591",947,104
"E01000592",793,92
"E01000593",1039,110
"E01000594",816,85
"E01000595",544,48
"E01000596",543,36
"E01000599",522,55
"E01000600",733,85
"E01000601",515,38
"E01000602",548,44
"E01000603",617,50
"E01000604",606,40
"E01000605",565,38
"E01000606",810,66
"E01000607",1033,82
"E01000608",1081,112
"E01000609",957,82
"E01000610",902,64
"E01000611",671,74
"E01000612",817,69
"E01000613",806,80
"E01000615",779,82
"E01000616",927,84
"E01000617",835,75
"E01000618",685,60
"E01000619",785,66
"E01000620",793,61
"E01000621",893,75
"E01000622",767,57
"E01000623",825,78
"E01000624",753,76
"E01000625",654,50
"E01000626",575,51
"E01000627",818,57
"E01000628",810,63
"E01000629",956,58
"E01000630",1024,86
"E01000631",923,110
"E01000632",978,76
"E01000633",981,66
"E01000634",1095,94
"E01000635",1175,90
"E01000636",924,74
"E01000637",862,130
"E01000638",946,90
"E01000639",1082,195
"E01000640",1037,94
"E01000641",959,127
"E01000642",1246,237
"E01000643",818,89
"E01000644",995,170
"E01000645",670,125
"E01000646",822,150
"E01000647",869,158
"E01000648",906,155
"E01000649",961,145
"E01000650",852,170
"E01000651",754,125
"E01000652",805,135
"E01000653",658,121
"E01000654",726,100
"E01000655",718,98
"E01000656",783,127
"E01000657",856,123
"E01000658",645,85
"E01000659",849,124
"E01000661",612,76
"E01000662",797,111
"E01000663",725,99
"E01000664",749,106
"E01000665",919,138
"E01000666",855,159
"E01000667",707,97
"E01000668",889,151
"E01000669",881,154
"E01000670",1071,189
"E01000671",900,164
"E01000672",780,135
"E01000673",810,153
"E01000674",869,165
"E01000675",895,152
"E01000676",929,175
"E01000677",1029,212
"E01000678",880,174
"E01000679",896,152
"E01000680",800,126
"E01000681",884,150
"E01000682",713,105
"E01000683",837,128
"E01000684",1024,154
"E01000685",779,132
"E01000686",737,126
"E01000687",789,135
"E01000688",689,114
"E01000689",653,87
"E01000690",710,110
"E01000691",722,113
"E01000692",847,157
"E01000693",585,115
"E01000694",701,131
"E01000695",704,134
"E01000696",663,133
"E01000697",919,215
"E01000698",532,95
"E01000699",763,108
"E01000700",848,143
"E01000701",741,136
"E01000702",800,146
"E01000703",899,177
"E01000704",755,99
"E01000705",690,124
"E01000706",689,108
"E01000707",785,147
"E01000708",806,126
"E01000709",690,117
"E01000710",978,219
"E01000711",1055,218
"E01000712",984,216
"E01000713",996,218
"E01000714",1160,265
"E01000715",923,182
"E01000716",762,135
"E01000717",963,181
"E01000718",989,172
"E01000719",873,108
"E01000720",687,75
"E01000721",457,44
"E01000722",783,94
"E01000723",567,71
"E01000724",647,52
"E01000725",778,100
"E01000726",650,98
"E01000727",742,107
"E01000728",645,80
"E01000729",674,70
"E01000730",667,59
"E01000731",592,74
"E01000732",669,81
"E01000733",770,88
"E01000734",669,78
"E01000735",616,74
"E01000736",671,70
"E01000737",555,46
"E01000738",715,83
"E01000739",550,47
"E01000740",966,170
"E01000741",868,173
"E01000742",1145,237
"E01000743",740,107
"E01000744",586,66
"E01000745",960,199
"E01000746",1047,207
"E01000747",942,141
"E01000748",765,105
"E01000749",736,110
"E01000750",656,81
"E01000751",968,144
"E01000752",674,105
"E01000753",751,125
"E01000754",802,117
