"GEOGRAPHY_CODE","0","15"
"E01000001",876,77
"E01000002",830,76
"E01000003",817,47
"E01000005",467,29
"E01000006",543,48
"E01000007",612,9
"E01000008",521,7
"E01000009",638,55
"E01000010",1103,31
"E01000011",457,31
"E01000012",698,13
"E01000013",650,75
"E01000014",638,54
"E01000015",836,48
"E01000016",626,61
"E01000017",609,52
"E01000018",612,58
"E01000019",504,43
"E01000020",650,42
"E01000021",593,36
"E01000022",474,35
"E01000023",500,31
"E01000024",456,32
"E01000025",629,56
"E01000027",641,61
"E01000028",612,51
"E01000029",690,152
"E01000030",770,70
"E01000031",598,64
"E01000032",631,81
"E01000033",533,54
"E01000034",517,58
"E01000035",567,66
"E01000036",469,53
"E01000037",579,81
"E01000038",563,93
"E01000039",659,84
"E01000040",640,53
"E01000041",607,51
"E01000042",679,42
"E01000043",461,59
"E01000044",629,55
"E01000045",602,43
"E01000046",654,57
"E01000048",644,16
"E01000049",643,34
"E01000050",615,55
"E01000051",725,18
"E01000052",769,66
"E01000053",645,38
"E01000054",638,70
"E01000055",560,43
"E01000056",573,47
"E01000057",537,40
"E01000058",690,47
"E01000059",578,36
"E01000060",770,77
"E01000061",668,9
"E01000062",761,75
"E01000063",635,57
"E01000064",709,70
"E01000065",774,62
"E01000066",683,56
"E01000067",679,71
"E01000068",462,49
"E01000069",513,65
"E01000070",598,101
"E01000071",785,75
"E01000072",784,53
"E01000073",627,59
"E01000074",629,44
"E01000075",622,79
"E01000076",710,48
"E01000077",560,49
"E01000078",649,51
"E01000079",609,61
"E01000080",594,51
"E01000081",648,67
"E01000082",672,42
"E01000083",629,71
"E01000084",517,43
"E01000085",640,60
"E01000086",508,47
"E01000087",503,37
"E01000088",640,61
"E01000089",612,62
"E01000090",549,58
"E01000091",633,49
"E01000092",975,65
"E01000093",642,33
"E01000094",517,8
"E01000095",549,39
"E01000096",639,33
"E01000097",708,75
"E01000098",625,63
"E01000099",666,63
"E01000100",615,57
"E01000101",567,54
"E01000102",625,57
"E01000103",600,47
"E01000104",739,39
"E01000105",915,69
"E01000106",916,52
"E01000107",601,100
"E01000108",652,69
"E01000109",608,54
"E01000110",501,76
"E01000111",732,69
"E01000112",739,67
"E01000113",633,52
"E01000114",758,79
"E01000115",485,101
"E01000116",623,85
"E01000117",762,132
"E01000118",709,85
"E01000119",607,113
"E01000120",505,94
"E01000121",501,35
"E01000122",522,61
"E01000123",685,52
