"GEOGRAPHY_CODE","0","10"
"E01000001",876,94
"E01000002",830,74
"E01000003",817,80
"E01000005",467,35
"E01000006",543,17
"E01000007",612,25
"E01000008",521,14
"E01000009",638,32
"E01000010",1103,18
"E01000011",457,13
"E01000012",698,26
"E01000013",650,28
"E01000014",638,27
"E01000015",836,31
"E01000016",626,36
"E01000017",609,36
"E01000018",612,25
"E01000019",504,22
"E01000020",650,23
"E01000021",593,35
"E01000022",474,20
"E01000023",500,27
"E01000024",456,14
"E01000025",629,27
"E01000027",641,27
"E01000028",612,26
"E01000029",690,31
"E01000030",770,40
"E01000031",598,30
"E01000032",631,35
"E01000033",533,30
"E01000034",517,24
"E01000035",567,26
"E01000036",469,20
"E01000037",579,30
"E01000038",563,28
"E01000039",659,26
"E01000040",640,26
"E01000041",607,30
"E01000042",679,24
"E01000043",461,16
"E01000044",629,32
"E01000045",602,29
"E01000046",654,29
"E01000048",644,22
"E01000049",643,18
"E01000050",615,32
"E01000051",725,39
"E01000052",769,45
"E01000053",645,45
"E01000054",638,31
"E01000055",560,28
"E01000056",573,34
"E01000057",537,18
"E01000058",690,33
"E01000059",578,28
"E01000060",770,39
"E01000061",668,23
"E01000062",761,50
"E01000063",635,29
"E01000064",709,23
"E01000065",774,41
"E01000066",683,25
"E01000067",679,37
"E01000068",462,12
"E01000069",513,16
"E01000070",598,13
"E01000071",785,35
"E01000072",784,42
"E01000073",627,32
"E01000074",629,34
"E01000075",622,35
"E01000076",710,43
"E01000077",560,21
"E01000078",649,28
"E01000079",609,31
"E01000080",594,29
"E01000081",648,34
"E01000082",672,26
"E01000083",629,24
"E01000084",517,35
"E01000085",640,38
"E01000086",508,25
"E01000087",503,23
"E01000088",640,27
"E01000089",612,25
"E01000090",549,22
"E01000091",633,32
"E01000092",975,39
"E01000093",642,41
"E01000094",517,9
"E01000095",549,25
"E01000096",639,18
"E01000097",708,29
"E01000098",625,35
"E01000099",666,19
"E01000100",615,17
"E01000101",567,29
"E01000102",625,33
"E01000103",600,27
"E01000104",739,38
"E01000105",915,44
"E01000106",916,53
"E01000107",601,23
"E01000108",652,33
"E01000109",608,26
"E01000110",501,15
"E01000111",732,38
"E01000112",739,28
"E01000113",633,29
"E01000114",758,29
"E01000115",485,13
"E01000116",623,31
"E01000117",762,37
"E01000118",709,30
"E01000119",607,20
"E01000120",505,15
"E01000121",501,19
"E01000122",522,18
"E01000123",685,47
"E01000124",660,35
"E01000125",1015,44
"E01000126",726,18
"E01000127",514,15
"E01000128",624,20
"E01000129",624,26
"E01000130",570,22
"E01000131",634,26
"E01000132",495,15
"E01000133",565,25
"E01000134",625,29
"E01000135",541,17
"E01000136",563,25
"E01000137",669,39
"E01000138",523,27
"E01000139",560,30
"E01000140",683,31
"E01000141",864,47
"E01000142",950,37
"E01000143",538,25
"E01000144",607,16
"E01000145",444,15
"E01000146",744,41
"E01000147",544,15
"E01000148",725,33
"E01000150",744,25
"E01000151",617,34
"E01000152",564,20
"E01000153",620,45
"E01000154",501,40
"E01000155",797,41
"E01000156",751,34
"E01000157",689,39
"E01000158",564,26
"E01000159",645,23
"E01000160",923,40
"E01000161",710,25
"E01000162",552,24
"E01000163",759,42
"E01000164",648,34
"E01000165",707,36
"E01000166",648,29
"E01000167",522,26
"E01000168",576,16
"E01000169",670,41
"E01000170",656,23
"E01000171",856,44
"E01000172",602,18
"E01000173",617,32
"E01000174",766,52
"E01000175",618,30
"E01000176",698,54
"E01000177",690,41
"E01000178",695,31
"E01000179",763,33
"E01000180",689,37
"E01000181",669,31
"E01000182",746,37
"E01000183",584,35
"E01000184",503,29
"E01000185",606,42
"E01000186",501,12
"E01000187",593,23
"E01000188",516,9
"E01000189",711,41
"E01000190",546,18
"E01000191",530,12
"E01000192",683,19
"E01000193",594,22
"E01000194",610,28
"E01000195",697,42
"E01000196",896,30
"E01000197",707,30
"E01000198",685,26
"E01000199",671,28
"E01000200",863,48
"E01000201",517,17
"E01000202",648,21
"E01000203",613,22
"E01000204",687,34
"E01000205",619,50
"E01000206",514,13
"E01000207",608,24
"E01000208",619,32
"E01000209",747,55
"E01000210",600,33
"E01000211",861,48
"E01000212",529,16
"E01000213",465,17
"E01000214",717,34
"E01000215",680,25
"E01000216",684,25
"E01000217",521,16
"E01000218",573,15
"E01000219",581,14
"E01000220",593,28
"E01000221",485,30
"E01000222",506,15
"E01000223",478,30
"E01000224",524,21
"E01000225",529,16
"E01000226",630,33
"E01000227",603,14
"E01000228",475,14
"E01000229",600,20
"E01000230",650,17
"E01000231",654,32
"E01000232",706,27
"E01000233",635,24
"E01000234",650,12
"E01000235",582,20
"E01000236",674,32
"E01000237",740,29
"E01000238",615,25
"E01000239",877,61
"E01000240",582,19
"E01000241",696,36
"E01000242",597,25
"E01000243",791,35
"E01000244",582,19
"E01000245",811,49
"E01000246",654,45
"E01000247",746,42
"E01000248",666,42
"E01000249",572,25
"E01000250",979,44
"E01000251",947,82
"E01000252",753,43
"E01000253",597,18
"E01000254",622,39
"E01000255",527,29
"E01000256",656,21
"E01000257",724,29
"E01000258",696,30
"E01000259",980,30
"E01000260",761,36
"E01000261",646,32
"E01000262",752,25
"E01000263",499,14
"E01000264",634,15
"E01000265",791,46
"E01000266",511,18
"E01000267",567,26
"E01000268",745,33
"E01000269",535,21
"E01000270",626,28
"E01000271",582,16
"E01000272",468,15
"E01000273",648,36
