"GEOGRAPHY_CODE","0","109"
"E01000001",926,2
"E01000002",910,2
"E01000003",764,5
"E01000005",476,22
"E01000006",781,46
"E01000007",607,28
"E01000008",545,34
"E01000009",769,36
"E01000010",1327,32
"E01000011",691,39
"E01000012",769,44
"E01000013",669,40
"E01000014",696,36
"E01000015",885,50
"E01000016",678,44
"E01000017",642,51
"E01000018",644,30
"E01000019",558,36
"E01000020",712,53
"E01000021",614,33
"E01000022",532,31
"E01000023",521,26
"E01000024",534,50
"E01000025",678,48
"E01000027",634,43
"E01000028",535,35
"E01000029",636,38
"E01000030",665,41
"E01000031",728,31
"E01000032",718,32
"E01000033",512,39
"E01000034",559,53
"E01000035",684,38
"E01000036",643,36
"E01000037",890,44
"E01000038",650,48
"E01000039",748,43
"E01000040",637,37
"E01000041",683,50
"E01000042",610,31
"E01000043",519,46
"E01000044",769,49
"E01000045",664,40
"E01000046",738,31
"E01000048",520,45
"E01000049",572,37
"E01000050",570,42
"E01000051",581,40
"E01000052",858,33
"E01000053",617,55
"E01000054",694,59
"E01000055",664,44
"E01000056",609,55
"E01000057",595,38
"E01000058",796,56
"E01000059",621,47
"E01000060",685,50
"E01000061",591,37
"E01000062",770,72
"E01000063",661,55
"E01000064",754,58
"E01000065",661,55
"E01000066",802,56
"E01000067",824,63
"E01000068",739,36
"E01000069",798,53
"E01000070",843,53
"E01000071",973,61
"E01000072",725,51
"E01000073",652,49
"E01000074",641,39
"E01000075",678,43
"E01000076",740,65
"E01000077",608,29
"E01000078",611,49
"E01000079",575,39
"E01000080",612,48
"E01000081",701,58
"E01000082",670,45
"E01000083",671,51
"E01000084",561,37
"E01000085",630,48
"E01000086",602,60
"E01000087",559,47
"E01000088",753,43
"E01000089",722,39
"E01000090",664,41
"E01000091",585,51
"E01000092",1056,79
"E01000093",576,28
"E01000094",626,31
"E01000095",671,50
"E01000096",619,44
"E01000097",642,36
"E01000098",679,51
"E01000099",726,50
"E01000100",640,32
"E01000101",646,43
"E01000102",616,43
"E01000103",670,56
"E01000104",678,38
"E01000105",784,51
"E01000106",751,56
"E01000107",693,37
"E01000108",746,47
"E01000109",740,50
"E01000110",671,32
"E01000111",757,41
