"GEOGRAPHY_CODE","0","23"
"E01000001",926,33
"E01000002",910,35
"E01000003",764,23
"E01000005",476,6
"E01000006",781,30
"E01000007",607,22
"E01000008",545,27
"E01000009",769,33
"E01000010",1327,54
"E01000011",691,17
"E01000012",769,30
"E01000013",669,30
"E01000014",696,17
"E01000015",885,40
"E01000016",678,24
"E01000017",642,40
"E01000018",644,39
"E01000019",558,14
"E01000020",712,32
"E01000021",614,21
"E01000022",532,25
"E01000023",521,21
"E01000024",534,25
"E01000025",678,38
"E01000027",634,36
"E01000028",535,31
"E01000029",636,32
"E01000030",665,29
"E01000031",728,34
"E01000032",718,26
"E01000033",512,18
"E01000034",559,24
"E01000035",684,38
"E01000036",643,41
"E01000037",890,32
"E01000038",650,32
"E01000039",748,34
"E01000040",637,12
"E01000041",683,37
"E01000042",610,27
"E01000043",519,22
"E01000044",769,34
"E01000045",664,27
"E01000046",738,27
"E01000048",520,19
"E01000049",572,18
"E01000050",570,24
"E01000051",581,20
"E01000052",858,30
"E01000053",617,35
"E01000054",694,34
"E01000055",664,40
"E01000056",609,28
"E01000057",595,38
"E01000058",796,56
"E01000059",621,24
"E01000060",685,39
"E01000061",591,25
"E01000062",770,41
"E01000063",661,17
"E01000064",754,34
"E01000065",661,29
"E01000066",802,19
"E01000067",824,25
"E01000068",739,26
"E01000069",798,16
"E01000070",843,20
"E01000071",973,32
"E01000072",725,32
"E01000073",652,27
"E01000074",641,24
"E01000075",678,19
"E01000076",740,39
"E01000077",608,24
"E01000078",611,22
"E01000079",575,24
"E01000080",612,17
"E01000081",701,24
"E01000082",670,30
"E01000083",671,22
"E01000084",561,20
"E01000085",630,24
"E01000086",602,33
"E01000087",559,18
"E01000088",753,48
"E01000089",722,29
"E01000090",664,43
"E01000091",585,26
"E01000092",1056,67
"E01000093",576,25
"E01000094",626,35
"E01000095",671,31
"E01000096",619,28
"E01000097",642,28
"E01000098",679,24
"E01000099",726,32
"E01000100",640,27
"E01000101",646,27
"E01000102",616,24
"E01000103",670,35
"E01000104",678,26
"E01000105",784,24
"E01000106",751,39
"E01000107",693,27
"E01000108",746,28
"E01000109",740,37
"E01000110",671,27
"E01000111",757,31
"E01000112",876,36
"E01000113",770,34
"E01000114",895,28
"E01000115",704,31
"E01000116",866,26
"E01000117",879,22
"E01000118",959,40
"E01000119",794,37
"E01000120",695,39
"E01000121",543,22
"E01000122",746,37
"E01000123",900,30
"E01000124",785,22
"E01000125",1170,51
"E01000126",875,34
"E01000127",667,22
"E01000128",810,36
"E01000129",723,28
"E01000130",724,32
"E01000131",836,23
"E01000132",631,23
"E01000133",648,25
"E01000134",744,36
"E01000135",713,43
"E01000136",704,52
"E01000137",682,32
"E01000138",664,31
"E01000139",742,40
"E01000140",842,35
"E01000141",1142,29
"E01000142",1213,58
"E01000143",591,25
"E01000144",839,40
"E01000145",625,27
"E01000146",942,38
"E01000147",848,40
"E01000148",803,38
"E01000150",1020,28
"E01000151",587,20
"E01000152",607,26
"E01000153",578,18
"E01000154",553,18
"E01000155",1018,34
"E01000156",1003,47
"E01000157",838,40
"E01000158",723,35
"E01000159",798,40
"E01000160",1209,69
"E01000161",993,49
"E01000162",741,31
"E01000163",750,24
"E01000164",782,21
"E01000165",1005,45
"E01000166",731,37
"E01000167",627,25
"E01000168",728,36
"E01000169",812,29
"E01000170",776,23
"E01000171",969,29
"E01000172",753,26
"E01000173",851,35
"E01000174",822,31
"E01000175",777,34
"E01000176",706,20
"E01000177",995,53
"E01000178",904,42
"E01000179",1029,52
"E01000180",809,33
"E01000181",1007,61
"E01000182",982,57
"E01000183",745,46
