"GEOGRAPHY_CODE","0","3"
"E01000001",926,87
"E01000002",910,80
"E01000003",764,104
"E01000005",476,76
"E01000006",781,170
"E01000007",607,125
"E01000008",545,150
"E01000009",769,149
"E01000010",1327,224
"E01000011",691,178
"E01000012",769,180
"E01000013",669,143
"E01000014",696,125
"E01000015",885,185
"E01000016",678,149
"E01000017",642,127
"E01000018",644,140
"E01000019",558,113
"E01000020",712,118
"E01000021",614,121
"E01000022",532,105
"E01000023",521,86
"E01000024",534,111
"E01000025",678,138
"E01000027",634,135
"E01000028",535,110
"E01000029",636,124
"E01000030",665,164
"E01000031",728,111
"E01000032",718,144
"E01000033",512,110
"E01000034",559,93
"E01000035",684,131
"E01000036",643,110
"E01000037",890,146
"E01000038",650,112
"E01000039",748,122
"E01000040",637,133
"E01000041",683,104
"E01000042",610,147
"E01000043",519,118
"E01000044",769,180
"E01000045",664,138
"E01000046",738,155
"E01000048",520,149
"E01000049",572,144
"E01000050",570,126
"E01000051",581,150
"E01000052",858,174
"E01000053",617,99
"E01000054",694,149
"E01000055",664,114
"E01000056",609,135
"E01000057",595,117
"E01000058",796,156
"E01000059",621,119
"E01000060",685,135
"E01000061",591,124
"E01000062",770,133
"E01000063",661,139
"E01000064",754,155
"E01000065",661,132
"E01000066",802,155
"E01000067",824,180
"E01000068",739,147
"E01000069",798,158
"E01000070",843,148
"E01000071",973,195
"E01000072",725,132
"E01000073",652,145
"E01000074",641,146
"E01000075",678,138
"E01000076",740,132
"E01000077",608,118
"E01000078",611,130
"E01000079",575,120
"E01000080",612,143
"E01000081",701,127
"E01000082",670,133
"E01000083",671,139
"E01000084",561,121
"E01000085",630,145
"E01000086",602,105
"E01000087",559,120
"E01000088",753,152
"E01000089",722,154
"E01000090",664,139
"E01000091",585,116
"E01000092",1056,198
"E01000093",576,122
"E01000094",626,122
"E01000095",671,131
"E01000096",619,136
"E01000097",642,149
"E01000098",679,123
"E01000099",726,149
"E01000100",640,112
"E01000101",646,117
"E01000102",616,108
"E01000103",670,139
"E01000104",678,124
"E01000105",784,140
"E01000106",751,137
"E01000107",693,143
"E01000108",746,141
"E01000109",740,143
"E01000110",671,126
"E01000111",757,159
"E01000112",876,151
"E01000113",770,134
"E01000114",895,152
"E01000115",704,149
"E01000116",866,167
"E01000117",879,148
"E01000118",959,203
"E01000119",794,146
"E01000120",695,142
"E01000121",543,118
"E01000122",746,134
"E01000123",900,156
"E01000124",785,137
"E01000125",1170,231
"E01000126",875,194
"E01000127",667,135
"E01000128",810,163
"E01000129",723,192
"E01000130",724,158
"E01000131",836,181
"E01000132",631,134
"E01000133",648,130
"E01000134",744,167
"E01000135",713,123
"E01000136",704,109
"E01000137",682,148
"E01000138",664,137
"E01000139",742,121
"E01000140",842,158
"E01000141",1142,234
"E01000142",1213,231
"E01000143",591,136
"E01000144",839,147
"E01000145",625,131
"E01000146",942,153
"E01000147",848,171
"E01000148",803,177
"E01000150",1020,213
"E01000151",587,150
"E01000152",607,179
"E01000153",578,143
"E01000154",553,118
"E01000155",1018,192
"E01000156",1003,175
"E01000157",838,121
"E01000158",723,138
"E01000159",798,160
"E01000160",1209,183
"E01000161",993,149
"E01000162",741,144
"E01000163",750,135
"E01000164",782,169
"E01000165",1005,150
"E01000166",731,131
"E01000167",627,122
"E01000168",728,151
"E01000169",812,131
"E01000170",776,134
"E01000171",969,150
"E01000172",753,135
"E01000173",851,158
"E01000174",822,167
"E01000175",777,146
"E01000176",706,127
"E01000177",995,153
"E01000178",904,150
"E01000179",1029,144
"E01000180",809,109
"E01000181",1007,155
"E01000182",982,118
"E01000183",745,97
"E01000184",608,126
"E01000185",618,107
"E01000186",759,153
"E01000187",705,141
"E01000188",813,146
"E01000189",679,168
"E01000190",715,137
"E01000191",710,150
"E01000192",861,169
"E01000193",812,166
"E01000194",819,149
"E01000195",734,145
"E01000196",1030,150
"E01000197",1032,196
"E01000198",906,179
"E01000199",747,139
"E01000200",847,159
"E01000201",727,146
"E01000202",890,161
"E01000203",753,151
"E01000204",911,156
"E01000205",756,139
"E01000206",685,116
"E01000207",735,126
"E01000208",808,126
"E01000209",706,116
"E01000210",784,122
"E01000211",1110,190
"E01000212",719,103
"E01000213",609,93
"E01000214",947,129
"E01000215",819,192
