"GEOGRAPHY_CODE","0","3"
"E01000001",1465,0
"E01000002",1436,0
"E01000003",1250,0
"E01000005",985,2
"E01000006",1699,128
"E01000007",1391,46
"E01000008",1544,24
"E01000009",1773,142
"E01000010",2840,88
"E01000011",1628,178
"E01000012",1895,120
"E01000013",1660,112
"E01000014",1622,49
"E01000015",2241,74
"E01000016",1637,84
"E01000017",1594,58
"E01000018",1597,80
"E01000019",1407,74
"E01000020",1773,83
"E01000021",1579,54
"E01000022",1314,75
"E01000023",1112,42
"E01000024",1325,82
"E01000025",1609,102
"E01000027",1688,104
"E01000028",1519,53
"E01000029",1602,57
"E01000030",1915,42
"E01000031",1617,91
"E01000032",1629,86
"E01000033",1361,36
"E01000034",1348,104
"E01000035",1543,26
"E01000036",1353,58
"E01000037",1547,48
"E01000038",1447,19
"E01000039",1595,96
"E01000040",1569,62
"E01000041",1682,79
"E01000042",1786,115
"E01000043",1356,73
"E01000044",1793,188
"E01000045",1646,78
"E01000046",1779,88
"E01000048",1783,5
"E01000049",1820,45
"E01000050",1661,127
"E01000051",1927,17
"E01000052",2014,166
"E01000053",1484,70
"E01000054",1718,107
"E01000055",1553,84
"E01000056",1542,69
"E01000057",1496,60
"E01000058",1849,122
"E01000059",1540,69
"E01000060",1809,54
"E01000061",1719,19
"E01000062",1952,75
"E01000063",1620,62
"E01000064",1831,71
"E01000065",1736,93
"E01000066",1928,162
"E01000067",1969,65
"E01000068",1575,115
"E01000069",1756,77
"E01000070",1975,85
"E01000071",2251,83
"E01000072",1991,96
"E01000073",1619,102
"E01000074",1567,78
"E01000075",1732,104
"E01000076",1982,114
"E01000077",1437,65
"E01000078",1666,69
"E01000079",1546,65
"E01000080",1556,109
"E01000081",1688,73
"E01000082",1678,82
"E01000083",1700,87
"E01000084",1355,59
"E01000085",1711,81
"E01000086",1431,120
"E01000087",1341,66
"E01000088",1723,81
"E01000089",1666,84
"E01000090",1584,118
"E01000091",1714,109
"E01000092",2674,113
"E01000093",1547,45
"E01000094",1326,77
"E01000095",1572,103
"E01000096",1895,60
"E01000097",1683,96
"E01000098",1746,100
"E01000099",1732,81
"E01000100",1653,68
"E01000101",1513,83
"E01000102",1540,58
"E01000103",1685,55
"E01000104",1781,111
"E01000105",2115,73
"E01000106",1968,53
"E01000107",1632,221
"E01000108",1558,60
"E01000109",1686,98
"E01000110",1404,110
"E01000111",1833,96
"E01000112",1871,63
"E01000113",1679,61
"E01000114",2090,122
"E01000115",1460,351
"E01000116",1718,45
"E01000117",1819,62
"E01000118",1936,56
"E01000119",1680,206
"E01000120",1504,94
"E01000121",1398,58
"E01000122",1463,89
"E01000123",1664,106
"E01000124",1621,64
"E01000125",2690,122
"E01000126",2162,101
"E01000127",1505,56
"E01000128",1869,83
"E01000129",1715,29
"E01000130",1603,100
"E01000131",1796,88
"E01000132",1478,111
"E01000133",1601,130
"E01000134",1632,85
"E01000135",1493,379
"E01000136",1466,599
"E01000137",1644,31
"E01000138",1449,224
"E01000139",1427,249
"E01000140",1606,151
"E01000141",2081,55
"E01000142",2296,64
"E01000143",1339,72
"E01000144",1538,130
"E01000145",1473,179
"E01000146",1715,132
"E01000147",1732,115
"E01000148",1858,35
"E01000150",2056,58
"E01000151",1711,48
"E01000152",1729,57
"E01000153",1541,70
"E01000154",1360,72
"E01000155",1880,65
"E01000156",1875,107
"E01000157",1541,72
"E01000158",1455,56
"E01000159",1777,179
"E01000160",2037,105
"E01000161",1752,85
"E01000162",1502,55
"E01000163",1547,25
"E01000164",1686,64
"E01000165",1862,206
"E01000166",1582,207
"E01000167",1307,41
"E01000168",1559,366
"E01000169",1485,340
"E01000170",1626,267
"E01000171",1849,59
"E01000172",1650,157
"E01000173",1719,37
"E01000174",1728,54
"E01000175",1585,185
"E01000176",1605,88
"E01000177",1628,63
"E01000178",1791,59
"E01000179",1614,35
"E01000180",1607,54
"E01000181",1711,55
"E01000182",1691,19
"E01000183",1392,175
"E01000184",1414,49
"E01000185",1447,22
"E01000186",1612,659
"E01000187",1657,353
"E01000188",1554,825
"E01000189",1814,49
"E01000190",1579,420
"E01000191",1525,445
"E01000192",1850,430
"E01000193",1709,299
"E01000194",1640,87
"E01000195",1788,74
"E01000196",1802,54
"E01000197",1827,102
