"GEOGRAPHY_CODE","0","4"
"E01000001",1465,2
"E01000002",1436,4
"E01000003",1250,0
"E01000005",985,1
"E01000006",1699,311
"E01000007",1391,42
"E01000008",1544,43
"E01000009",1773,231
"E01000010",2840,110
"E01000011",1628,265
"E01000012",1895,243
"E01000013",1660,349
"E01000014",1622,300
"E01000015",2241,477
"E01000016",1637,251
"E01000017",1594,373
"E01000018",1597,389
"E01000019",1407,460
"E01000020",1773,520
"E01000021",1579,536
"E01000022",1314,523
"E01000023",1112,195
"E01000024",1325,416
"E01000025",1609,349
"E01000027",1688,521
"E01000028",1519,228
"E01000029",1602,735
"E01000030",1915,359
"E01000031",1617,559
"E01000032",1629,744
"E01000033",1361,413
"E01000034",1348,691
"E01000035",1543,289
"E01000036",1353,567
"E01000037",1547,515
"E01000038",1447,577
"E01000039",1595,410
"E01000040",1569,259
"E01000041",1682,352
"E01000042",1786,265
"E01000043",1356,771
"E01000044",1793,359
"E01000045",1646,348
"E01000046",1779,446
"E01000048",1783,34
"E01000049",1820,108
"E01000050",1661,194
"E01000051",1927,33
"E01000052",2014,457
"E01000053",1484,294
"E01000054",1718,335
"E01000055",1553,301
"E01000056",1542,285
"E01000057",1496,328
"E01000058",1849,409
"E01000059",1540,226
"E01000060",1809,499
"E01000061",1719,35
"E01000062",1952,575
"E01000063",1620,343
"E01000064",1831,511
"E01000065",1736,315
"E01000066",1928,480
"E01000067",1969,435
"E01000068",1575,463
"E01000069",1756,552
"E01000070",1975,726
"E01000071",2251,584
"E01000072",1991,411
"E01000073",1619,293
"E01000074",1567,322
"E01000075",1732,839
"E01000076",1982,395
"E01000077",1437,271
"E01000078",1666,331
"E01000079",1546,309
"E01000080",1556,328
"E01000081",1688,313
"E01000082",1678,365
"E01000083",1700,457
"E01000084",1355,233
"E01000085",1711,253
"E01000086",1431,176
"E01000087",1341,542
"E01000088",1723,304
"E01000089",1666,310
"E01000090",1584,384
"E01000091",1714,274
"E01000092",2674,537
"E01000093",1547,220
"E01000094",1326,265
"E01000095",1572,521
"E01000096",1895,172
"E01000097",1683,442
"E01000098",1746,745
"E01000099",1732,354
"E01000100",1653,307
"E01000101",1513,304
"E01000102",1540,270
"E01000103",1685,1015
"E01000104",1781,234
"E01000105",2115,253
"E01000106",1968,276
"E01000107",1632,372
"E01000108",1558,414
"E01000109",1686,331
"E01000110",1404,452
"E01000111",1833,342
"E01000112",1871,330
"E01000113",1679,242
"E01000114",2090,390
"E01000115",1460,1030
"E01000116",1718,739
"E01000117",1819,966
"E01000118",1936,924
"E01000119",1680,1025
"E01000120",1504,1106
"E01000121",1398,384
"E01000122",1463,1188
"E01000123",1664,594
"E01000124",1621,247
"E01000125",2690,326
"E01000126",2162,383
"E01000127",1505,276
"E01000128",1869,627
"E01000129",1715,252
"E01000130",1603,292
"E01000131",1796,999
"E01000132",1478,277
"E01000133",1601,376
"E01000134",1632,307
"E01000135",1493,707
"E01000136",1466,412
"E01000137",1644,105
"E01000138",1449,740
"E01000139",1427,392
"E01000140",1606,139
"E01000141",2081,298
"E01000142",2296,789
"E01000143",1339,311
"E01000144",1538,549
"E01000145",1473,938
"E01000146",1715,508
"E01000147",1732,1394
"E01000148",1858,393
"E01000150",2056,722
"E01000151",1711,82
"E01000152",1729,185
"E01000153",1541,277
"E01000154",1360,142
"E01000155",1880,189
"E01000156",1875,516
"E01000157",1541,244
"E01000158",1455,393
"E01000159",1777,992
"E01000160",2037,291
"E01000161",1752,262
"E01000162",1502,746
"E01000163",1547,143
"E01000164",1686,471
"E01000165",1862,389
"E01000166",1582,823
"E01000167",1307,701
"E01000168",1559,1111
"E01000169",1485,425
"E01000170",1626,674
"E01000171",1849,325
"E01000172",1650,857
"E01000173",1719,336
"E01000174",1728,586
"E01000175",1585,908
"E01000176",1605,250
"E01000177",1628,289
"E01000178",1791,560
"E01000179",1614,131
"E01000180",1607,375
"E01000181",1711,367
"E01000182",1691,102
"E01000183",1392,511
"E01000184",1414,200
"E01000185",1447,54
"E01000186",1612,872
"E01000187",1657,919
"E01000188",1554,599
"E01000189",1814,91
"E01000190",1579,875
"E01000191",1525,730
"E01000192",1850,602
"E01000193",1709,932
"E01000194",1640,871
"E01000195",1788,511
"E01000196",1802,178
"E01000197",1827,685
"E01000198",1893,986
"E01000199",1617,607
"E01000200",1839,481
"E01000201",1531,291
"E01000202",1751,815
"E01000203",1646,350
"E01000204",1728,776
"E01000205",1522,816
"E01000206",1490,190
"E01000207",1583,533
"E01000208",1591,622
"E01000209",1550,552
"E01000210",1548,789
"E01000211",2014,282
"E01000212",1428,470
"E01000213",1438,577
"E01000214",1663,549
"E01000215",2033,878
"E01000216",1947,883
"E01000217",1716,737
"E01000218",1798,815
"E01000219",1897,782
"E01000220",1731,675
"E01000221",1279,288
"E01000222",1582,1129
"E01000223",1287,388
"E01000224",1559,1231
"E01000225",1761,894
"E01000226",1758,501
"E01000227",1805,1615
"E01000228",1481,801
"E01000229",1667,876
"E01000230",1757,960
"E01000231",1849,1134
"E01000232",1811,957
"E01000233",1817,1349
"E01000234",1701,653
"E01000235",1688,411
"E01000236",1860,616
"E01000237",2038,356
"E01000238",1961,686
"E01000239",1970,571
"E01000240",1670,1140
"E01000241",1744,467
"E01000242",1592,417
"E01000243",1884,375
"E01000244",1532,406
"E01000245",1982,132
"E01000246",1498,747
"E01000247",1691,560
"E01000248",1613,437
"E01000249",1510,690
"E01000250",2219,810
"E01000251",1824,351
"E01000252",1609,557
"E01000253",1610,184
"E01000254",1497,366
"E01000255",1481,779
"E01000256",1788,632
"E01000257",1855,271
"E01000258",1658,482
"E01000259",2597,1574
"E01000260",1982,947
"E01000261",1513,618
"E01000262",2245,1067
"E01000263",1581,401
"E01000264",1648,434
"E01000265",1927,557
"E01000266",1511,832
"E01000267",1520,1082
"E01000268",1680,328
"E01000269",1425,851
"E01000270",1482,565
"E01000271",1461,565
"E01000272",1266,215
"E01000273",1497,366
"E01000274",1862,1062
"E01000275",1544,314
"E01000276",1520,1142
"E01000277",1561,171
"E01000278",1514,1323
"E01000279",1446,236
"E01000280",1381,649
"E01000281",1221,318
"E01000282",1705,990
"E01000283",1430,859
"E01000284",1671,235
"E01000285",1443,468
"E01000286",1538,603
"E01000287",1580,799
"E01000288",1565,1075
"E01000289",1817,325
"E01000290",1557,506
"E01000291",1574,493
"E01000292",1460,590
"E01000293",1670,975
"E01000294",1520,561
"E01000295",1703,526
"E01000296",1707,413
"E01000297",1430,239
"E01000298",1763,438
"E01000299",1782,149
"E01000300",1632,451
"E01000301",1508,1035
"E01000302",1728,179
"E01000303",1542,951
"E01000304",1532,459
"E01000305",1651,484
"E01000306",1696,335
"E01000307",1655,836
"E01000308",1516,199
"E01000309",1791,452
"E01000310",1984,530
"E01000311",1632,463
"E01000312",1672,384
"E01000313",1851,302
"E01000314",1865,345
"E01000315",1715,709
"E01000316",2312,459
"E01000317",1580,491
"E01000318",1820,941
"E01000319",1500,447
"E01000320",1475,458
"E01000321",1577,302
"E01000322",1675,337
"E01000323",1916,355
"E01000324",1762,816
"E01000325",1610,1456
"E01000326",1295,288
"E01000327",1543,1112
"E01000328",1470,889
"E01000329",1299,1005
"E01000330",1544,592
"E01000331",1630,1008
"E01000332",1529,695
"E01000333",1653,271
"E01000334",1611,800
"E01000335",1794,682
"E01000336",1886,194
"E01000337",1653,476
"E01000338",1751,535
"E01000339",1530,1051
"E01000340",1502,618
"E01000341",1485,882
"E01000342",1595,284
"E01000343",1535,863
"E01000344",1609,1030
"E01000345",1355,891
"E01000346",1622,554
"E01000347",1486,337
"E01000348",1481,1224
"E01000349",1659,1150
"E01000350",1501,925
"E01000351",1586,764
"E01000352",1575,629
"E01000353",1686,1289
"E01000354",1505,841
"E01000355",1436,1014
"E01000356",1546,1324
"E01000357",1457,1406
"E01000358",1608,950
"E01000359",1280,1179
"E01000360",1580,496
"E01000361",1540,819
"E01000362",1482,898
"E01000363",1441,808
"E01000364",1577,953
"E01000365",1612,872
"E01000366",1581,760
"E01000367",1528,896
"E01000368",1539,987
"E01000369",1618,923
"E01000370",1597,904
"E01000371",1545,1125
"E01000372",1645,1175
"E01000373",1574,74
"E01000374",1533,911
"E01000375",1476,772
"E01000376",1541,789
"E01000377",1420,718
"E01000378",2100,630
"E01000379",1680,839
"E01000380",1455,598
"E01000381",1579,845
"E01000382",1524,1204
"E01000383",1505,845
"E01000384",1722,557
"E01000385",1866,509
"E01000386",1457,224
"E01000387",1535,1237
"E01000388",1531,1223
"E01000389",1649,657
"E01000390",1284,730
"E01000391",1709,855
"E01000392",1646,580
"E01000393",1581,785
"E01000394",1458,792
"E01000395",1428,1137
"E01000396",1399,657
"E01000398",1599,1098
"E01000399",1554,1120
"E01000400",1547,1247
"E01000401",1584,996
"E01000402",1525,353
"E01000403",2108,512
"E01000404",2234,227
"E01000405",1410,323
"E01000406",1649,458
"E01000407",1441,589
"E01000408",1636,362
"E01000409",1649,1583
"E01000410",1568,602
"E01000411",1398,590
"E01000412",1678,743
"E01000413",1301,621
"E01000414",1708,1081
"E01000415",1498,1316
"E01000416",1505,336
"E01000417",1639,641
"E01000418",1937,390
"E01000419",1461,863
"E01000420",1551,996
"E01000421",1482,1365
"E01000422",1729,134
"E01000423",1625,1414
"E01000424",1628,449
"E01000425",1617,1427
"E01000426",1675,629
"E01000427",1932,706
"E01000428",1627,205
"E01000429",1639,210
"E01000430",1782,774
"E01000431",1664,201
"E01000432",1673,721
"E01000433",1810,550
"E01000434",1584,364
"E01000435",1406,674
"E01000436",1685,1567
"E01000437",1322,1001
"E01000438",1599,395
"E01000439",1368,385
"E01000440",1413,1045
"E01000441",1598,512
"E01000442",1613,1322
"E01000443",1276,588
"E01000444",1631,470
"E01000445",1641,1027
"E01000446",1572,443
"E01000447",1534,505
"E01000448",1335,652
"E01000449",1482,622
"E01000450",1832,1405
"E01000451",1699,1574
"E01000452",1428,1355
"E01000453",1472,1325
"E01000454",1572,854
"E01000455",1705,1515
"E01000456",1427,1368
"E01000457",1703,256
"E01000458",1459,600
"E01000459",1675,375
"E01000460",1353,639
"E01000461",1662,1325
"E01000462",1531,516
"E01000463",1254,439
"E01000464",1443,90
"E01000465",1542,154
"E01000466",1641,290
"E01000467",1634,398
"E01000468",2723,720
"E01000469",1654,303
"E01000470",1443,97
"E01000471",1638,627
"E01000472",1346,136
"E01000473",1883,519
"E01000474",1999,930
"E01000475",1976,348
"E01000476",1618,519
"E01000477",1910,462
"E01000478",1640,514
"E01000479",1620,763
"E01000480",1741,547
"E01000481",1538,89
"E01000482",2790,294
"E01000483",1745,170
"E01000484",1228,447
"E01000485",1371,591
"E01000486",1702,1352
"E01000487",1875,764
"E01000488",1573,376
"E01000489",1581,442
"E01000490",1606,76
"E01000491",1989,309
"E01000492",1306,476
"E01000493",1637,915
"E01000494",1699,292
"E01000495",1574,48
"E01000497",1756,680
"E01000498",1680,307
"E01000499",1732,786
"E01000501",1874,320
"E01000502",1375,710
"E01000503",1968,911
"E01000504",1676,434
"E01000505",1660,1104
"E01000506",1671,294
"E01000507",1634,920
"E01000508",1961,272
"E01000509",1453,522
"E01000510",1673,820
"E01000511",1629,577
"E01000512",1702,365
"E01000513",1638,1401
"E01000514",1512,635
"E01000515",1698,324
"E01000516",1691,628
"E01000517",1609,1294
"E01000518",1662,730
"E01000519",1923,901
"E01000520",1602,653
"E01000521",2167,198
"E01000522",1923,245
"E01000523",2610,272
"E01000524",2499,248
"E01000525",1986,227
"E01000526",2226,281
"E01000527",2174,354
"E01000528",1493,156
"E01000530",1823,253
"E01000531",2070,107
"E01000532",1630,162
"E01000533",2259,372
"E01000534",1771,425
"E01000535",2170,330
"E01000536",1561,770
"E01000538",1554,857
"E01000539",1541,1105
"E01000540",1477,754
"E01000541",1402,737
"E01000543",1596,1030
"E01000544",1777,121
"E01000545",1809,64
"E01000546",1645,48
"E01000547",1780,97
"E01000548",2034,29
"E01000549",1936,81
"E01000550",1941,48
"E01000551",2203,23
"E01000552",1817,65
"E01000553",2096,263
"E01000554",1857,291
"E01000555",1497,722
"E01000556",1869,157
"E01000557",1841,209
"E01000558",1465,182
"E01000559",1411,265
"E01000560",1614,181
"E01000561",1805,28
"E01000562",1543,164
"E01000563",1480,1074
"E01000564",1557,869
"E01000565",1467,710
"E01000566",1531,1084
"E01000567",1372,646
"E01000568",1599,516
"E01000569",1565,1448
"E01000570",1578,791
"E01000571",1666,1340
"E01000572",1481,1099
"E01000573",1591,869
"E01000574",1355,1017
"E01000575",1855,770
"E01000576",1660,1094
"E01000577",2369,265
"E01000578",1761,508
"E01000579",1659,186
"E01000580",1944,121
"E01000581",1550,216
"E01000582",1847,298
"E01000583",2262,139
"E01000584",1695,331
"E01000585",1814,128
"E01000586",2456,183
"E01000587",1653,1246
"E01000588",2197,1156
"E01000589",1884,533
"E01000590",1789,690
"E01000591",2075,702
"E01000592",1618,1061
"E01000593",2134,1154
"E01000594",1698,905
"E01000595",1685,282
"E01000596",1694,461
"E01000599",1308,97
"E01000600",2029,204
"E01000601",1505,313
"E01000602",1541,360
"E01000603",1487,194
"E01000604",1766,423
"E01000605",1662,661
"E01000606",1703,272
"E01000607",2214,977
"E01000608",2263,569
"E01000609",2075,685
"E01000610",1870,408
"E01000611",1415,324
"E01000612",1652,739
"E01000613",1659,300
"E01000615",1603,323
"E01000616",1747,365
"E01000617",1741,1231
"E01000618",1639,1219
"E01000619",1652,1007
"E01000620",1637,629
"E01000621",1774,998
"E01000622",1585,395
"E01000623",1772,756
"E01000624",1690,919
"E01000625",1469,545
"E01000626",1500,282
"E01000627",1900,718
"E01000628",1882,657
"E01000629",1911,525
"E01000630",2254,681
"E01000631",1882,983
"E01000632",2087,1030
"E01000633",1949,634
"E01000634",2343,567
"E01000635",2392,510
"E01000636",1776,336
"E01000637",1675,120
"E01000638",1939,118
"E01000639",1757,131
"E01000640",2123,149
"E01000641",1945,194
"E01000642",2044,96
"E01000643",2139,377
"E01000644",1948,289
"E01000645",1375,54
"E01000646",1564,270
"E01000647",1609,393
"E01000648",1708,764
"E01000649",1899,171
"E01000650",1880,213
"E01000651",1474,478
"E01000652",1625,1093
"E01000653",1487,130
"E01000654",1273,312
"E01000655",1323,423
"E01000656",1400,389
"E01000657",1587,339
"E01000658",1358,595
"E01000659",1462,383
"E01000661",1583,213
"E01000662",1741,738
"E01000663",1627,840
"E01000664",1610,758
"E01000665",1815,798
"E01000666",1814,305
"E01000667",1620,622
"E01000668",1620,616
"E01000669",1672,568
"E01000670",1926,422
"E01000671",1744,617
"E01000672",1461,417
"E01000673",1562,833
"E01000674",1545,216
"E01000675",1612,772
"E01000676",1729,121
"E01000677",1769,624
"E01000678",1707,507
"E01000679",1660,581
"E01000680",1609,310
"E01000681",1705,1324
"E01000682",1524,1124
"E01000683",1567,223
"E01000684",2036,679
"E01000685",1565,1019
"E01000686",1508,326
"E01000687",1603,520
"E01000688",1365,507
"E01000689",1339,286
"E01000690",1402,603
"E01000691",1420,430
"E01000692",1565,570
"E01000693",1257,196
"E01000694",1589,320
"E01000695",1469,428
"E01000696",1460,117
"E01000697",1611,227
"E01000698",1177,78
"E01000699",1432,232
"E01000700",1509,258
"E01000701",1327,333
"E01000702",1321,525
"E01000703",1581,662
"E01000704",1444,213
"E01000705",1305,253
"E01000706",1293,508
"E01000707",1455,348
"E01000708",1543,524
"E01000709",1296,213
"E01000710",1583,149
"E01000711",1683,61
"E01000712",1641,85
"E01000713",1693,103
"E01000714",1863,115
"E01000715",1648,334
"E01000716",1463,171
"E01000717",1609,109
"E01000718",2061,327
"E01000719",1896,415
"E01000720",1622,454
"E01000721",1327,384
"E01000722",1636,937
"E01000723",1247,1022
"E01000724",1760,685
"E01000725",1641,445
"E01000726",1282,613
"E01000727",1553,590
"E01000728",1471,813
"E01000729",1783,635
"E01000730",1724,746
"E01000731",1361,849
