"GEOGRAPHY_CODE","0","5"
"E01000001",1465,23
"E01000002",1436,69
"E01000003",1250,3
"E01000005",985,0
"E01000006",1699,961
"E01000007",1391,118
"E01000008",1544,107
"E01000009",1773,771
"E01000010",2840,327
"E01000011",1628,866
"E01000012",1895,348
"E01000013",1660,1052
"E01000014",1622,1120
"E01000015",2241,1181
"E01000016",1637,1199
"E01000017",1594,1030
"E01000018",1597,1078
"E01000019",1407,785
"E01000020",1773,994
"E01000021",1579,660
"E01000022",1314,672
"E01000023",1112,287
"E01000024",1325,779
"E01000025",1609,1091
"E01000027",1688,760
"E01000028",1519,518
"E01000029",1602,571
"E01000030",1915,432
"E01000031",1617,755
"E01000032",1629,438
"E01000033",1361,529
"E01000034",1348,400
"E01000035",1543,850
"E01000036",1353,609
"E01000037",1547,882
"E01000038",1447,699
"E01000039",1595,847
"E01000040",1569,744
"E01000041",1682,1156
"E01000042",1786,669
"E01000043",1356,377
"E01000044",1793,1055
"E01000045",1646,979
"E01000046",1779,1092
"E01000048",1783,69
"E01000049",1820,275
"E01000050",1661,796
"E01000051",1927,24
"E01000052",2014,1085
"E01000053",1484,706
"E01000054",1718,1180
"E01000055",1553,1099
"E01000056",1542,986
"E01000057",1496,883
"E01000058",1849,1099
"E01000059",1540,1179
"E01000060",1809,643
"E01000061",1719,53
"E01000062",1952,993
"E01000063",1620,1111
"E01000064",1831,899
"E01000065",1736,963
"E01000066",1928,882
"E01000067",1969,1028
"E01000068",1575,848
"E01000069",1756,1076
"E01000070",1975,954
"E01000071",2251,1139
"E01000072",1991,944
"E01000073",1619,1131
"E01000074",1567,1034
"E01000075",1732,704
"E01000076",1982,1308
"E01000077",1437,946
"E01000078",1666,1055
"E01000079",1546,1068
"E01000080",1556,993
"E01000081",1688,1214
"E01000082",1678,1033
"E01000083",1700,995
"E01000084",1355,968
"E01000085",1711,996
"E01000086",1431,1091
"E01000087",1341,506
"E01000088",1723,1064
"E01000089",1666,1152
"E01000090",1584,921
"E01000091",1714,609
"E01000092",2674,1401
"E01000093",1547,422
"E01000094",1326,323
"E01000095",1572,829
"E01000096",1895,478
"E01000097",1683,975
"E01000098",1746,647
"E01000099",1732,1212
"E01000100",1653,1189
"E01000101",1513,1009
"E01000102",1540,1068
"E01000103",1685,150
"E01000104",1781,290
"E01000105",2115,877
"E01000106",1968,388
"E01000107",1632,795
"E01000108",1558,651
"E01000109",1686,1175
"E01000110",1404,719
"E01000111",1833,683
"E01000112",1871,799
"E01000113",1679,1041
"E01000114",2090,1298
"E01000115",1460,52
"E01000116",1718,781
"E01000117",1819,374
"E01000118",1936,746
"E01000119",1680,378
"E01000120",1504,255
"E01000121",1398,654
"E01000122",1463,120
"E01000123",1664,688
"E01000124",1621,589
"E01000125",2690,907
"E01000126",2162,645
"E01000127",1505,864
"E01000128",1869,838
"E01000129",1715,510
"E01000130",1603,743
"E01000131",1796,232
"E01000132",1478,871
"E01000133",1601,908
"E01000134",1632,873
"E01000135",1493,36
"E01000136",1466,28
