"GEOGRAPHY_CODE","0","2"
"E01000001",1465,638
"E01000002",1436,589
"E01000003",1250,576
"E01000005",985,482
"E01000006",1699,942
"E01000007",1391,652
"E01000008",1544,840
"E01000009",1773,1027
"E01000010",2840,1452
"E01000011",1628,930
"E01000012",1895,980
"E01000013",1660,860
"E01000014",1622,929
"E01000015",2241,1229
"E01000016",1637,916
"E01000017",1594,828
"E01000018",1597,919
"E01000019",1407,792
"E01000020",1773,1044
"E01000021",1579,833
"E01000022",1314,734
"E01000023",1112,572
"E01000024",1325,768
"E01000025",1609,951
"E01000027",1688,958
"E01000028",1519,833
"E01000029",1602,699
"E01000030",1915,1006
"E01000031",1617,890
"E01000032",1629,839
"E01000033",1361,729
"E01000034",1348,695
"E01000035",1543,812
"E01000036",1353,755
"E01000037",1547,814
"E01000038",1447,770
"E01000039",1595,821
"E01000040",1569,782
"E01000041",1682,983
"E01000042",1786,956
"E01000043",1356,787
"E01000044",1793,1011
"E01000045",1646,962
"E01000046",1779,996
"E01000048",1783,941
"E01000049",1820,957
"E01000050",1661,804
"E01000051",1927,1009
"E01000052",2014,1047
"E01000053",1484,827
"E01000054",1718,1006
"E01000055",1553,845
"E01000056",1542,843
"E01000057",1496,824
"E01000058",1849,1082
"E01000059",1540,864
"E01000060",1809,942
"E01000061",1719,1000
"E01000062",1952,1008
"E01000063",1620,927
"E01000064",1831,971
"E01000065",1736,911
"E01000066",1928,1091
"E01000067",1969,1011
"E01000068",1575,868
"E01000069",1756,1030
"E01000070",1975,1066
"E01000071",2251,1152
"E01000072",1991,1107
"E01000073",1619,864
"E01000074",1567,889
"E01000075",1732,888
"E01000076",1982,1051
"E01000077",1437,799
"E01000078",1666,904
"E01000079",1546,841
"E01000080",1556,887
"E01000081",1688,901
"E01000082",1678,969
"E01000083",1700,937
"E01000084",1355,711
"E01000085",1711,878
"E01000086",1431,799
"E01000087",1341,734
"E01000088",1723,1023
"E01000089",1666,969
"E01000090",1584,892
"E01000091",1714,913
"E01000092",2674,1510
"E01000093",1547,772
"E01000094",1326,730
"E01000095",1572,838
"E01000096",1895,1111
"E01000097",1683,955
"E01000098",1746,949
"E01000099",1732,999
"E01000100",1653,985
"E01000101",1513,882
"E01000102",1540,863
"E01000103",1685,884
"E01000104",1781,998
"E01000105",2115,1123
"E01000106",1968,1002
"E01000107",1632,859
"E01000108",1558,806
"E01000109",1686,963
"E01000110",1404,752
"E01000111",1833,1031
"E01000112",1871,964
"E01000113",1679,897
"E01000114",2090,1143
"E01000115",1460,733
"E01000116",1718,1005
"E01000117",1819,846
"E01000118",1936,1082
"E01000119",1680,862
"E01000120",1504,871
"E01000121",1398,779
"E01000122",1463,843
"E01000123",1664,864
"E01000124",1621,899
"E01000125",2690,1309
"E01000126",2162,1219
"E01000127",1505,885
"E01000128",1869,1004
"E01000129",1715,854
"E01000130",1603,903
"E01000131",1796,984
"E01000132",1478,799
"E01000133",1601,905
"E01000134",1632,908
"E01000135",1493,645
"E01000136",1466,477
"E01000137",1644,837
"E01000138",1449,774
"E01000139",1427,601
"E01000140",1606,797
"E01000141",2081,1158
"E01000142",2296,1212
"E01000143",1339,663
"E01000144",1538,759
"E01000145",1473,680
"E01000146",1715,774
"E01000147",1732,974
"E01000148",1858,964
"E01000150",2056,1091
"E01000151",1711,883
"E01000152",1729,952
"E01000153",1541,759
"E01000154",1360,726
"E01000155",1880,923
"E01000156",1875,1010
"E01000157",1541,710
"E01000158",1455,755
"E01000159",1777,851
"E01000160",2037,942
"E01000161",1752,825
"E01000162",1502,842
"E01000163",1547,785
"E01000164",1686,902
"E01000165",1862,898
"E01000166",1582,726
"E01000167",1307,635
"E01000168",1559,720
"E01000169",1485,688
"E01000170",1626,785
"E01000171",1849,959
"E01000172",1650,926
"E01000173",1719,934
"E01000174",1728,848
"E01000175",1585,684
"E01000176",1605,861
"E01000177",1628,807
"E01000178",1791,902
"E01000179",1614,817
"E01000180",1607,796
"E01000181",1711,972
"E01000182",1691,870
"E01000183",1392,591
"E01000184",1414,758
"E01000185",1447,746
"E01000186",1612,755
"E01000187",1657,794
"E01000188",1554,655
"E01000189",1814,1088
"E01000190",1579,779
"E01000191",1525,677
"E01000192",1850,854
"E01000193",1709,847
"E01000194",1640,835
"E01000195",1788,948
"E01000196",1802,786
"E01000197",1827,973
"E01000198",1893,954
"E01000199",1617,618
"E01000200",1839,653
"E01000201",1531,504
"E01000202",1751,781
"E01000203",1646,716
"E01000204",1728,732
