"GEOGRAPHY_CODE","0","50"
"E01000001",1465,551
"E01000002",1436,571
"E01000003",1346,460
"E01000005",985,172
"E01000006",1703,133
"E01000007",1391,160
"E01000008",1544,202
"E01000009",1773,107
"E01000010",2840,304
"E01000011",1634,99
"E01000012",1901,148
"E01000013",1660,337
"E01000014",1656,427
"E01000015",2241,527
"E01000016",1637,427
"E01000017",1594,353
"E01000018",1597,367
"E01000019",1407,255
"E01000020",1834,323
"E01000021",1579,347
"E01000022",1314,272
"E01000023",1112,239
"E01000024",1336,241
"E01000025",1609,349
"E01000027",1709,458
"E01000028",1549,301
"E01000029",1602,170
"E01000030",1915,479
"E01000031",1617,193
"E01000032",1629,279
"E01000033",1361,420
"E01000034",1444,280
"E01000035",1610,310
"E01000036",1353,213
"E01000037",1688,409
"E01000038",1447,291
"E01000039",1603,364
"E01000040",1569,268
"E01000041",1682,362
"E01000042",1788,408
"E01000043",1358,181
"E01000044",1798,187
"E01000045",1650,342
"E01000046",1779,424
"E01000048",1783,257
"E01000049",1820,232
"E01000050",1661,210
"E01000051",1927,276
"E01000052",2014,252
"E01000053",1485,318
"E01000054",1718,405
"E01000055",1553,368
"E01000056",1584,407
"E01000057",1496,346
"E01000058",1849,371
"E01000059",1582,409
"E01000060",1809,388
"E01000061",1776,541
"E01000062",1952,390
"E01000063",1620,395
"E01000064",1893,384
"E01000065",1736,364
"E01000066",1928,222
"E01000067",1969,232
"E01000068",1590,117
"E01000069",1763,148
"E01000070",1975,153
"E01000071",2253,237
"E01000072",1991,482
"E01000073",1619,361
"E01000074",1567,396
"E01000075",1732,395
"E01000076",1988,416
"E01000077",1445,268
"E01000078",1666,438
"E01000079",1546,368
"E01000080",1556,333
"E01000081",1688,384
"E01000082",1683,394
"E01000083",1700,393
"E01000084",1355,338
"E01000085",1718,315
"E01000086",1431,363
"E01000087",1341,308
"E01000088",1828,243
"E01000089",1666,292
"E01000090",1584,196
"E01000091",1714,286
"E01000092",2674,354
"E01000093",1547,274
"E01000094",1326,190
"E01000095",1572,288
"E01000096",1895,361
"E01000097",1683,380
"E01000098",1746,335
"E01000099",1732,437
"E01000100",1653,413
"E01000101",1513,327
"E01000102",1540,350
"E01000103",1685,336
"E01000104",1781,430
"E01000105",2129,501
"E01000106",1968,476
"E01000107",1666,300
"E01000108",1558,284
"E01000109",1686,312
"E01000110",1416,181
"E01000111",1833,344
"E01000112",1871,290
"E01000113",1679,204
"E01000114",2090,353
"E01000115",1484,127
"E01000116",1718,281
"E01000117",1819,336
"E01000118",1936,311
"E01000119",1680,224
"E01000120",1504,184
"E01000121",1497,281
"E01000122",1471,201
"E01000123",1664,329
"E01000124",1621,267
"E01000125",2779,296
"E01000126",2162,280
"E01000127",1505,219
"E01000128",1869,229
"E01000129",1782,223
"E01000130",1603,252
"E01000131",1806,205
"E01000132",1478,238
"E01000133",1601,194
"E01000134",1632,201
"E01000135",1564,211
"E01000136",1532,249
"E01000137",1729,252
"E01000138",1449,200
"E01000139",1429,183
"E01000140",1631,356
"E01000141",2104,395
"E01000142",2381,343
"E01000143",1459,225
"E01000144",1538,255
"E01000145",1517,175
"E01000146",1716,323
"E01000147",1734,160
"E01000148",1873,236
"E01000150",2060,181
"E01000151",1711,199
"E01000152",1729,222
"E01000153",1541,243
"E01000154",1360,135
"E01000155",1880,367
"E01000156",1875,621
"E01000157",1541,484
"E01000158",1470,314
"E01000159",1777,277
"E01000160",2061,485
"E01000161",1821,311
"E01000162",1599,266
"E01000163",1558,381
"E01000164",1686,377
"E01000165",1862,326
"E01000166",1582,289
"E01000167",1307,324
"E01000168",1564,182
"E01000169",1490,380
"E01000170",1636,375
"E01000171",1849,469
"E01000172",1677,201
"E01000173",1719,314
"E01000174",1728,401
"E01000175",1585,298
"E01000176",1613,313
"E01000177",1628,527
"E01000178",1791,483
"E01000179",1614,505
"E01000180",1607,346
"E01000181",1711,623
"E01000182",1691,608
"E01000183",1473,258
"E01000184",1414,279
"E01000185",1447,278
"E01000186",1612,55
"E01000187",1657,119
"E01000188",1554,70
"E01000189",1814,244
"E01000190",1579,80
"E01000191",1525,72
"E01000192",1850,138
"E01000193",1709,113
"E01000194",1640,181
"E01000195",1788,265
"E01000196",1802,355
"E01000197",1830,323
"E01000198",1893,180
"E01000199",1617,209
"E01000200",1845,241
"E01000201",1531,107
"E01000202",1751,285
"E01000203",1718,254
"E01000204",1728,293
"E01000205",1522,211
"E01000206",1576,136
"E01000207",1583,184
"E01000208",1594,220
"E01000209",1563,313
"E01000210",1548,213
"E01000211",2014,372
"E01000212",1428,211
"E01000213",1438,78
"E01000214",1663,425
"E01000215",2033,163
"E01000216",1968,236
"E01000217",1725,141
"E01000218",1818,167
"E01000219",1905,195
"E01000220",1871,218
"E01000221",1294,170
"E01000222",1582,171
"E01000223",1287,178
"E01000224",1559,148
"E01000225",1776,78
"E01000226",1758,233
"E01000227",1854,185
"E01000228",1481,222
"E01000229",1667,218
"E01000230",1785,110
"E01000231",1849,188
"E01000232",1837,167
"E01000233",1817,182
"E01000234",1701,193
"E01000235",1688,274
"E01000236",1860,102
"E01000237",2038,236
"E01000238",1963,178
"E01000239",1970,281
"E01000240",1670,182
"E01000241",1744,183
"E01000242",1656,136
"E01000243",1884,301
"E01000244",1705,230
"E01000245",1982,249
"E01000246",1503,310
"E01000247",1691,477
"E01000248",1661,443
"E01000249",1525,329
"E01000250",2232,494
"E01000251",1846,461
"E01000252",1609,386
"E01000253",1691,166
"E01000254",1549,375
"E01000255",1481,220
"E01000256",1788,267
"E01000257",1855,309
"E01000258",1658,238
"E01000259",2597,340
"E01000260",1982,247
"E01000261",1601,216
"E01000262",2260,330
"E01000263",1581,109
"E01000264",1648,238
"E01000265",1927,274
"E01000266",1527,195
"E01000267",1520,240
"E01000268",1739,381
"E01000269",1425,182
"E01000270",1482,308
"E01000271",1469,176
"E01000272",1340,193
"E01000273",1520,249
"E01000274",1862,294
"E01000275",1637,272
"E01000276",1520,263
"E01000277",1591,322
"E01000278",1514,268
"E01000279",1449,131
"E01000280",1381,167
"E01000281",1260,190
"E01000282",1705,310
"E01000283",1430,196
"E01000284",1672,339
"E01000285",1449,300
"E01000286",1571,291
"E01000287",1589,333
"E01000288",1569,225
"E01000289",1817,306
"E01000290",1557,267
"E01000291",1575,300
"E01000292",1467,288
"E01000293",1722,361
"E01000294",1599,312
"E01000295",1714,410
"E01000296",1707,452
"E01000297",1434,242
"E01000298",1812,393
"E01000299",1809,376
"E01000300",1632,358
"E01000301",1539,305
"E01000302",1763,369
"E01000303",1567,334
"E01000304",1556,357
"E01000305",1657,152
"E01000306",1696,177
"E01000307",1655,170
"E01000308",1516,195
"E01000309",1822,248
"E01000310",2029,228
"E01000311",1632,83
"E01000312",1672,223
"E01000313",1858,222
"E01000314",1865,256
"E01000315",1715,293
"E01000316",2312,423
"E01000317",1613,338
"E01000318",1840,232
"E01000319",1500,314
"E01000320",1475,245
"E01000321",1635,344
"E01000322",1717,296
"E01000323",1982,354
"E01000324",1786,319
"E01000325",1610,360
"E01000326",1295,364
"E01000327",1543,322
"E01000328",1480,300
"E01000329",1316,310
"E01000330",1544,395
"E01000331",1630,434
"E01000332",1529,312
"E01000333",1666,467
"E01000334",1611,381
"E01000335",1794,414
"E01000336",1886,417
"E01000337",1653,470
"E01000338",1751,446
"E01000339",1530,390
"E01000340",1502,367
"E01000341",1490,297
"E01000342",1595,396
"E01000343",1535,402
"E01000344",1609,356
"E01000345",1355,303
"E01000346",1622,461
"E01000347",1486,348
"E01000348",1481,319
"E01000349",1659,342
"E01000350",1501,315
"E01000351",1586,385
"E01000352",1575,451
"E01000353",1686,315
"E01000354",1505,438
"E01000355",1464,313
"E01000356",1546,290
"E01000357",1457,285
"E01000358",1608,338
"E01000359",1280,246
"E01000360",1662,490
"E01000361",1540,455
"E01000362",1482,301
"E01000363",1441,288
"E01000364",1577,360
"E01000365",1678,390
"E01000366",1585,435
"E01000367",1575,411
"E01000368",1539,514
"E01000369",1618,400
"E01000370",1597,334
"E01000371",1545,352
"E01000372",1680,417
"E01000373",1574,537
"E01000374",1533,497
"E01000375",1476,372
"E01000376",1541,384
"E01000377",1420,318
"E01000378",2121,554
"E01000379",1680,433
"E01000380",1455,393
"E01000381",1598,460
"E01000382",1524,289
"E01000383",1505,283
"E01000384",1722,477
"E01000385",1866,562
"E01000386",1457,414
"E01000387",1535,337
"E01000388",1531,328
"E01000389",1649,415
"E01000390",1290,220
"E01000391",1709,507
"E01000392",1646,443
"E01000393",1581,381
"E01000394",1458,354
"E01000395",1428,257
"E01000396",1399,273
"E01000398",1599,429
"E01000399",1554,344
"E01000400",1547,293
"E01000401",1647,430
"E01000402",1536,431
"E01000403",2108,516
"E01000404",2234,630
