"GEOGRAPHY_CODE","0","31"
"E01000001",1178,6
"E01000002",1134,13
"E01000003",980,35
"E01000005",844,65
"E01000006",1533,56
"E01000007",1332,37
"E01000008",1500,104
"E01000009",1542,69
"E01000010",2729,138
"E01000011",1508,60
"E01000012",1837,81
"E01000013",1412,78
"E01000014",1418,80
"E01000015",2054,90
"E01000016",1427,73
"E01000017",1418,76
"E01000018",1400,85
"E01000019",1247,60
"E01000020",1589,63
"E01000021",1423,64
"E01000022",1174,73
"E01000023",984,31
"E01000024",1188,67
"E01000025",1407,70
"E01000027",1444,57
"E01000028",1293,75
"E01000029",1131,50
"E01000030",1677,64
"E01000031",1371,52
"E01000032",1361,50
"E01000033",1181,73
"E01000034",1144,60
"E01000035",1328,55
"E01000036",1173,64
"E01000037",1307,46
"E01000038",1141,55
"E01000039",1314,83
"E01000040",1377,65
"E01000041",1503,110
"E01000042",1624,82
"E01000043",1156,53
"E01000044",1600,46
"E01000045",1494,85
"E01000046",1595,113
"E01000048",1702,88
"E01000049",1686,76
"E01000050",1436,63
"E01000051",1857,68
"E01000052",1779,102
"E01000053",1313,54
"E01000054",1498,123
"E01000055",1407,90
"E01000056",1391,48
"E01000057",1349,105
"E01000058",1671,74
"E01000059",1388,79
"E01000060",1527,82
"E01000061",1650,71
"E01000062",1658,90
"E01000063",1406,68
"E01000064",1546,56
"E01000065",1412,67
"E01000066",1705,83
"E01000067",1720,51
"E01000068",1385,38
"E01000069",1539,66
"E01000070",1677,70
"E01000071",1955,77
"E01000072",1735,95
"E01000073",1400,65
"E01000074",1386,75
"E01000075",1490,76
"E01000076",1784,79
"E01000077",1266,81
"E01000078",1480,72
"E01000079",1293,70
"E01000080",1365,58
"E01000081",1474,68
"E01000082",1493,73
"E01000083",1449,83
"E01000084",1210,79
"E01000085",1515,90
"E01000086",1273,78
"E01000087",1192,65
"E01000088",1518,58
"E01000089",1482,93
"E01000090",1417,75
"E01000091",1535,84
"E01000092",2400,115
"E01000093",1425,63
"E01000094",1296,61
"E01000095",1442,49
"E01000096",1776,58
"E01000097",1345,49
"E01000098",1549,102
"E01000099",1513,86
"E01000100",1444,85
"E01000101",1315,74
"E01000102",1312,73
"E01000103",1520,45
"E01000104",1622,85
"E01000105",1821,114
"E01000106",1733,117
"E01000107",1337,65
"E01000108",1353,72
"E01000109",1483,57
"E01000110",1178,48
"E01000111",1570,96
"E01000112",1634,90
"E01000113",1498,77
"E01000114",1845,120
"E01000115",1174,34
"E01000116",1454,33
"E01000117",1428,35
"E01000118",1651,25
"E01000119",1352,22
"E01000120",1211,20
"E01000121",1278,35
"E01000122",1248,18
"E01000123",1490,36
"E01000124",1432,74
"E01000125",2429,100
"E01000126",2007,80
"E01000127",1350,93
"E01000128",1660,89
"E01000129",1539,84
"E01000130",1477,45
"E01000131",1546,79
"E01000132",1339,77
"E01000133",1384,77
"E01000134",1469,54
"E01000135",1228,12
"E01000136",1146,6
"E01000137",1427,45
"E01000138",1247,28
"E01000139",1202,27
"E01000140",1407,51
"E01000141",1938,76
"E01000142",2111,94
"E01000143",1171,80
"E01000144",1361,44
"E01000145",1267,3
"E01000146",1486,53
"E01000147",1447,83
"E01000148",1647,63
"E01000150",1765,88
"E01000151",1592,63
"E01000152",1641,52
"E01000153",1348,47
"E01000154",1196,59
"E01000155",1784,82
"E01000156",1624,45
"E01000157",1377,38
"E01000158",1290,30
"E01000159",1472,28
"E01000160",1857,32
"E01000161",1551,37
"E01000162",1319,44
"E01000163",1419,86
"E01000164",1530,43
"E01000165",1686,19
"E01000166",1294,45
"E01000167",1112,47
"E01000168",1205,22
"E01000169",1277,21
"E01000170",1359,33
"E01000171",1697,58
"E01000172",1360,16
"E01000173",1467,28
"E01000174",1496,60
"E01000175",1321,31
"E01000176",1332,34
"E01000177",1421,37
"E01000178",1498,36
"E01000179",1452,62
"E01000180",1322,36
"E01000181",1478,28
"E01000182",1423,27
"E01000183",1161,30
"E01000184",1236,58
"E01000185",1276,44
"E01000186",1355,21
"E01000187",1343,19
"E01000188",1292,4
"E01000189",1679,57
"E01000190",1296,4
"E01000191",1183,8
"E01000192",1521,48
"E01000193",1420,20
"E01000194",1407,35
"E01000195",1578,64
"E01000196",1486,34
"E01000197",1594,41
"E01000198",1624,32
"E01000199",1207,6
"E01000200",1359,22
"E01000201",1217,16
"E01000202",1413,24
"E01000203",1414,47
"E01000204",1416,42
"E01000205",1254,12
"E01000206",1226,13
"E01000207",1280,31
"E01000208",1296,12
"E01000209",1081,10
"E01000210",1330,21
"E01000211",1761,67
"E01000212",1144,14
"E01000213",1207,1
"E01000214",1451,43
"E01000215",1702,37
"E01000216",1674,34
"E01000217",1446,25
"E01000218",1549,30
"E01000219",1722,62
"E01000220",1548,49
"E01000221",1124,42
"E01000222",1338,52
"E01000223",1129,53
"E01000224",1341,35
"E01000225",1468,18
"E01000226",1526,80
"E01000227",1539,55
"E01000228",1283,41
"E01000229",1477,59
"E01000230",1356,28
"E01000231",1657,55
"E01000232",1479,52
"E01000233",1575,47
"E01000234",1439,33
"E01000235",1508,42
"E01000236",1607,34
"E01000237",1805,52
"E01000238",1737,21
"E01000239",1817,66
"E01000240",1428,23
"E01000241",1472,15
"E01000242",1219,24
"E01000243",1585,40
"E01000244",1328,44
"E01000245",1726,48
"E01000246",1185,16
"E01000247",1496,39
"E01000248",1387,32
"E01000249",1250,29
"E01000250",1880,59
"E01000251",1523,51
"E01000252",1337,31
"E01000253",1208,9
"E01000254",1211,15
"E01000255",1201,42
"E01000256",1515,18
"E01000257",1632,43
"E01000258",1381,32
"E01000259",2254,45
"E01000260",1766,47
"E01000261",1143,17
"E01000262",1969,34
"E01000263",1328,9
"E01000264",1433,37
"E01000265",1681,68
"E01000266",1223,8
"E01000267",1289,40
"E01000268",1473,45
"E01000269",1143,26
"E01000270",1169,26
"E01000271",1117,18
"E01000272",977,8
"E01000273",1160,41
"E01000274",1591,35
"E01000275",1249,19
"E01000276",1287,16
"E01000277",1284,44
"E01000278",1245,3
"E01000279",1091,10
"E01000280",1081,4
"E01000281",1091,56
"E01000282",1402,52
"E01000283",1126,5
"E01000284",1396,54
"E01000285",1221,41
"E01000286",1272,54
"E01000287",1311,20
"E01000288",1338,43
"E01000289",1608,46
"E01000290",1171,55
"E01000291",1364,48
"E01000292",1102,36
"E01000293",1367,34
"E01000294",1203,20
"E01000295",1443,34
"E01000296",1500,16
"E01000297",1281,42
"E01000298",1544,22
"E01000299",1567,44
"E01000300",1391,15
"E01000301",1281,17
"E01000302",1495,42
"E01000303",1324,42
"E01000304",1358,43
"E01000305",1448,39
"E01000306",1497,59
"E01000307",1397,70
"E01000308",1305,70
"E01000309",1557,24
"E01000310",1657,62
"E01000311",1392,20
"E01000312",1526,91
"E01000313",1648,79
"E01000314",1610,42
"E01000315",1493,52
"E01000316",2082,80
"E01000317",1332,45
"E01000318",1530,35
"E01000319",1290,33
"E01000320",1158,22
"E01000321",1397,55
"E01000322",1416,37
"E01000323",1665,48
"E01000324",1496,28
"E01000325",1321,33
"E01000326",1144,69
"E01000327",1158,31
"E01000328",1168,37
"E01000329",1055,60
"E01000330",1155,67
"E01000331",1291,60
"E01000332",1167,64
"E01000333",1358,72
"E01000334",1318,87
"E01000335",1604,77
"E01000336",1716,108
"E01000337",1477,61
"E01000338",1567,69
"E01000339",1195,42
"E01000340",1187,72
"E01000341",1110,17
"E01000342",1329,57
"E01000343",1292,53
"E01000344",1290,40
"E01000345",1159,38
"E01000346",1324,66
"E01000347",1192,40
"E01000348",1191,26
"E01000349",1245,15
"E01000350",1281,41
"E01000351",1241,40
"E01000352",1268,63
"E01000353",1268,47
"E01000354",1232,49
"E01000355",1034,41
"E01000356",1061,29
"E01000357",1232,33
"E01000358",1247,46
