"GEOGRAPHY_CODE","0","127"
"E01000001",1465,0
"E01000002",1436,0
"E01000003",1346,0
"E01000005",985,0
"E01000006",1703,0
"E01000007",1391,0
"E01000008",1544,0
"E01000009",1773,0
"E01000010",2840,0
"E01000011",1634,0
"E01000012",1901,0
"E01000013",1660,0
"E01000014",1656,0
"E01000015",2241,0
"E01000016",1637,0
"E01000017",1594,0
"E01000018",1597,0
"E01000019",1407,0
"E01000020",1834,0
"E01000021",1579,0
"E01000022",1314,0
"E01000023",1112,0
"E01000024",1336,0
"E01000025",1609,0
"E01000027",1709,0
"E01000028",1549,0
"E01000029",1602,0
"E01000030",1915,0
"E01000031",1617,0
"E01000032",1629,0
"E01000033",1361,2
"E01000034",1444,0
"E01000035",1610,0
"E01000036",1353,0
"E01000037",1688,0
"E01000038",1447,0
"E01000039",1603,0
"E01000040",1569,0
"E01000041",1682,0
"E01000042",1788,0
"E01000043",1358,0
"E01000044",1798,0
"E01000045",1650,0
"E01000046",1779,0
"E01000048",1783,0
"E01000049",1820,0
"E01000050",1661,0
"E01000051",1927,0
"E01000052",2014,0
"E01000053",1485,0
"E01000054",1718,0
"E01000055",1553,0
"E01000056",1584,0
"E01000057",1496,0
"E01000058",1849,0
"E01000059",1582,0
"E01000060",1809,0
"E01000061",1776,0
"E01000062",1952,0
"E01000063",1620,0
"E01000064",1893,0
"E01000065",1736,0
"E01000066",1928,0
"E01000067",1969,0
"E01000068",1590,0
"E01000069",1763,0
"E01000070",1975,0
"E01000071",2253,0
"E01000072",1991,0
"E01000073",1619,0
"E01000074",1567,0
"E01000075",1732,1
"E01000076",1988,0
"E01000077",1445,0
"E01000078",1666,0
"E01000079",1546,0
"E01000080",1556,0
"E01000081",1688,0
"E01000082",1683,0
"E01000083",1700,0
"E01000084",1355,0
"E01000085",1718,0
"E01000086",1431,0
"E01000087",1341,0
"E01000088",1828,0
"E01000089",1666,0
"E01000090",1584,0
"E01000091",1714,0
"E01000092",2674,0
"E01000093",1547,0
"E01000094",1326,0
"E01000095",1572,0
"E01000096",1895,0
"E01000097",1683,0
"E01000098",1746,0
"E01000099",1732,0
"E01000100",1653,0
"E01000101",1513,0
"E01000102",1540,0
"E01000103",1685,0
"E01000104",1781,0
"E01000105",2129,0
"E01000106",1968,0
"E01000107",1666,0
"E01000108",1558,0
"E01000109",1686,0
"E01000110",1416,0
"E01000111",1833,0
"E01000112",1871,0
"E01000113",1679,0
"E01000114",2090,0
