"GEOGRAPHY_CODE","0","5"
"E01000001",373,14
"E01000002",382,24
"E01000003",267,9
"E01000005",201,8
"E01000006",443,35
"E01000007",326,42
"E01000008",358,43
"E01000009",418,40
"E01000010",747,57
"E01000011",359,34
"E01000012",495,74
"E01000013",473,39
"E01000014",454,37
"E01000015",627,72
"E01000016",448,47
"E01000017",424,46
"E01000018",441,53
"E01000019",387,34
"E01000020",446,39
"E01000021",392,36
"E01000022",371,34
"E01000023",293,21
"E01000024",354,40
"E01000025",460,37
"E01000027",452,36
"E01000028",406,42
"E01000029",464,27
"E01000030",536,81
"E01000031",442,26
"E01000032",432,31
"E01000033",370,49
"E01000034",371,21
"E01000035",413,42
"E01000036",357,29
"E01000037",446,27
"E01000038",412,23
"E01000039",467,37
"E01000040",433,36
"E01000041",455,56
"E01000042",443,48
"E01000043",335,23
"E01000044",459,34
"E01000045",449,50
"E01000046",505,59
"E01000048",441,44
"E01000049",447,56
"E01000050",398,43
"E01000051",468,60
"E01000052",507,45
"E01000053",391,49
"E01000054",489,52
"E01000055",434,39
"E01000056",432,50
"E01000057",418,56
"E01000058",477,42
"E01000059",426,45
"E01000060",489,52
"E01000061",464,52
"E01000062",515,50
"E01000063",454,46
"E01000064",500,45
"E01000065",448,39
"E01000066",494,41
"E01000067",499,34
"E01000068",382,19
"E01000069",446,18
"E01000070",523,36
"E01000071",579,57
"E01000072",516,63
"E01000073",447,51
"E01000074",430,47
"E01000075",462,26
"E01000076",494,53
"E01000077",401,37
"E01000078",467,46
"E01000079",410,44
"E01000080",425,42
"E01000081",471,37
"E01000082",440,50
"E01000083",486,57
"E01000084",366,45
"E01000085",467,41
"E01000086",392,53
"E01000087",360,32
"E01000088",467,38
"E01000089",468,44
"E01000090",432,35
"E01000091",432,46
"E01000092",682,68
"E01000093",389,43
"E01000094",349,58
"E01000095",413,49
"E01000096",485,56
"E01000097",445,45
"E01000098",478,43
"E01000099",491,55
"E01000100",450,51
"E01000101",418,45
"E01000102",432,55
"E01000103",449,33
"E01000104",445,43
"E01000105",569,62
"E01000106",517,63
"E01000107",474,45
"E01000108",452,29
"E01000109",462,40
"E01000110",401,23
"E01000111",502,52
"E01000112",507,30
"E01000113",453,35
"E01000114",584,49
"E01000115",429,27
"E01000116",483,47
"E01000117",533,37
"E01000118",542,48
"E01000119",475,39
"E01000120",427,29
"E01000121",379,28
"E01000122",397,33
"E01000123",456,48
"E01000124",427,36
"E01000125",695,54
"E01000126",555,45
"E01000127",406,31
"E01000128",513,40
"E01000129",433,52
"E01000130",441,41
"E01000131",476,47
"E01000132",389,32
"E01000133",414,25
"E01000134",439,34
"E01000135",371,17
"E01000136",393,25
"E01000137",422,58
"E01000138",354,22
"E01000139",345,22
"E01000140",351,28
"E01000141",475,33
"E01000142",588,48
"E01000143",340,26
"E01000144",336,18
"E01000145",324,26
"E01000146",385,12
"E01000147",460,20
"E01000148",437,26
"E01000150",543,34
"E01000151",419,48
"E01000152",475,35
"E01000153",409,26
"E01000154",345,33
"E01000155",465,59
"E01000156",487,44
"E01000157",407,31
"E01000158",382,30
"E01000159",512,32
"E01000160",561,46
"E01000161",449,36
"E01000162",393,23
"E01000163",408,35
"E01000164",438,39
"E01000165",499,40
"E01000166",431,35
"E01000167",370,28
"E01000168",469,27
"E01000169",408,26
"E01000170",449,27
"E01000171",512,50
"E01000172",452,38
"E01000173",489,37
"E01000174",457,37
"E01000175",455,40
"E01000176",405,17
"E01000177",434,39
"E01000178",451,45
"E01000179",421,36
"E01000180",391,35
"E01000181",436,34
"E01000182",405,27
"E01000183",365,26
"E01000184",358,29
"E01000185",358,12
"E01000186",442,32
"E01000187",464,26
"E01000188",442,19
"E01000189",498,52
"E01000190",425,25
"E01000191",422,28
"E01000192",487,35
"E01000193",433,24
"E01000194",450,28
"E01000195",462,28
"E01000196",427,33
"E01000197",452,33
"E01000198",477,49
"E01000199",439,29
"E01000200",472,28
"E01000201",407,22
"E01000202",455,33
"E01000203",408,23
"E01000204",465,28
"E01000205",433,48
"E01000206",392,19
"E01000207",428,22
"E01000208",418,34
"E01000209",426,33
"E01000210",410,45
"E01000211",439,47
"E01000212",369,29
"E01000213",381,31
"E01000214",420,31
"E01000215",447,21
"E01000216",452,40
"E01000217",394,16
"E01000218",372,17
"E01000219",412,28
"E01000220",352,29
"E01000221",320,33
"E01000222",385,21
"E01000223",328,21
"E01000224",382,17
"E01000225",377,20
"E01000226",445,32
"E01000227",499,25
"E01000228",402,37
"E01000229",460,44
"E01000230",487,25
"E01000231",508,47
"E01000232",489,31
"E01000233",501,56
"E01000234",477,57
"E01000235",458,39
"E01000236",432,52
"E01000237",452,38
"E01000238",435,33
"E01000239",485,29
"E01000240",435,22
"E01000241",423,26
"E01000242",417,32
"E01000243",432,37
"E01000244",358,28
"E01000245",479,37
"E01000246",427,28
"E01000247",465,33
"E01000248",450,41
"E01000249",451,22
"E01000250",579,40
"E01000251",478,35
"E01000252",434,34
"E01000253",477,20
"E01000254",429,38
"E01000255",398,26
"E01000256",503,44
"E01000257",500,47
"E01000258",445,31
"E01000259",721,60
"E01000260",538,48
"E01000261",395,31
"E01000262",606,44
"E01000263",441,42
"E01000264",431,31
"E01000265",547,59
"E01000266",436,22
"E01000267",422,32
"E01000268",480,43
"E01000269",428,29
"E01000270",425,32
"E01000271",408,28
"E01000272",380,13
"E01000273",394,27
"E01000274",505,50
"E01000275",431,22
"E01000276",440,51
"E01000277",406,39
"E01000278",443,53
"E01000279",441,21
"E01000280",418,19
"E01000281",317,38
"E01000282",487,39
"E01000283",407,34
"E01000284",463,38
"E01000285",402,27
"E01000286",430,31
"E01000287",468,26
"E01000288",429,28
"E01000289",499,29
"E01000290",439,23
"E01000291",433,25
"E01000292",417,22
"E01000293",480,36
"E01000294",433,25
"E01000295",419,37
"E01000296",455,34
"E01000297",375,32
"E01000298",452,35
"E01000299",464,41
"E01000300",445,26
"E01000301",415,41
"E01000302",428,34
"E01000303",423,48
"E01000304",417,26
"E01000305",396,25
"E01000306",442,17
"E01000307",417,28
"E01000308",399,34
"E01000309",443,32
"E01000310",497,19
"E01000311",375,37
"E01000312",428,36
"E01000313",443,45
"E01000314",465,29
"E01000315",463,25
"E01000316",623,54
"E01000317",404,33
"E01000318",509,27
"E01000319",415,39
"E01000320",410,25
"E01000321",397,30
"E01000322",466,41
"E01000323",494,32
"E01000324",472,33
"E01000325",479,24
"E01000326",413,26
"E01000327",462,27
"E01000328",441,36
"E01000329",371,18
"E01000330",409,21
"E01000331",464,32
"E01000332",455,18
"E01000333",443,38
"E01000334",465,31
"E01000335",482,49
"E01000336",488,50
"E01000337",477,43
"E01000338",473,42
"E01000339",461,19
"E01000340",450,33
"E01000341",447,27
"E01000342",477,30
"E01000343",451,30
"E01000344",473,42
"E01000345",402,24
"E01000346",481,41
"E01000347",425,26
"E01000348",452,22
"E01000349",507,32
"E01000350",442,31
"E01000351",487,18
"E01000352",450,35
"E01000353",526,25
"E01000354",436,29
"E01000355",445,18
"E01000356",478,18
"E01000357",431,38
"E01000358",484,24
"E01000359",393,23
"E01000360",440,28
"E01000361",437,27
"E01000362",428,19
"E01000363",428,22
"E01000364",467,26
"E01000365",454,38
