"GEOGRAPHY_CODE","0","6"
"E01000001",876,2
"E01000002",830,2
"E01000003",817,2
"E01000005",467,9
"E01000006",543,29
"E01000007",612,16
"E01000008",521,27
"E01000009",638,28
"E01000010",1103,28
"E01000011",457,48
"E01000012",698,22
"E01000013",650,15
"E01000014",638,15
"E01000015",836,24
"E01000016",626,18
"E01000017",609,29
"E01000018",612,12
"E01000019",504,9
"E01000020",650,27
"E01000021",593,22
"E01000022",474,17
"E01000023",500,7
"E01000024",456,18
"E01000025",629,16
"E01000027",641,17
"E01000028",612,17
"E01000029",690,15
"E01000030",770,17
"E01000031",598,21
"E01000032",631,16
"E01000033",533,18
"E01000034",517,13
"E01000035",567,19
"E01000036",469,23
"E01000037",579,12
"E01000038",563,8
"E01000039",659,13
"E01000040",640,12
"E01000041",607,20
"E01000042",679,31
"E01000043",461,20
"E01000044",629,30
"E01000045",602,17
"E01000046",654,18
"E01000048",644,32
"E01000049",643,33
"E01000050",615,40
"E01000051",725,37
"E01000052",769,34
"E01000053",645,7
"E01000054",638,14
"E01000055",560,19
"E01000056",573,19
"E01000057",537,22
"E01000058",690,24
"E01000059",578,11
"E01000060",770,10
"E01000061",668,27
"E01000062",761,24
"E01000063",635,13
"E01000064",709,26
"E01000065",774,18
"E01000066",683,31
"E01000067",679,40
"E01000068",462,35
"E01000069",513,39
"E01000070",598,64
"E01000071",785,42
"E01000072",784,18
"E01000073",627,16
"E01000074",629,14
"E01000075",622,22
"E01000076",710,22
"E01000077",560,11
"E01000078",649,25
"E01000079",609,17
"E01000080",594,14
"E01000081",648,17
"E01000082",672,15
"E01000083",629,24
"E01000084",517,20
"E01000085",640,15
"E01000086",508,23
"E01000087",503,18
"E01000088",640,20
"E01000089",612,11
"E01000090",549,20
"E01000091",633,28
"E01000092",975,44
"E01000093",642,26
"E01000094",517,9
"E01000095",549,18
"E01000096",639,38
"E01000097",708,12
"E01000098",625,23
"E01000099",666,11
"E01000100",615,23
"E01000101",567,22
"E01000102",625,12
"E01000103",600,27
"E01000104",739,21
"E01000105",915,21
"E01000106",916,19
"E01000107",601,26
"E01000108",652,9
"E01000109",608,17
"E01000110",501,17
"E01000111",732,18
"E01000112",739,15
"E01000113",633,13
"E01000114",758,28
"E01000115",485,16
"E01000116",623,11
"E01000117",762,7
"E01000118",709,19
"E01000119",607,12
"E01000120",505,18
"E01000121",501,22
"E01000122",522,20
"E01000123",685,10
"E01000124",660,19
"E01000125",1015,47
"E01000126",726,40
"E01000127",514,20
"E01000128",624,24
"E01000129",624,27
"E01000130",570,22
"E01000131",634,25
"E01000132",495,18
"E01000133",565,18
"E01000134",625,22
"E01000135",541,23
"E01000136",563,14
"E01000137",669,9
"E01000138",523,22
"E01000139",560,12
"E01000140",683,9
"E01000141",864,15
"E01000142",950,23
"E01000143",538,19
"E01000144",607,18
"E01000145",444,32
"E01000146",744,16
"E01000147",544,44
"E01000148",725,30
"E01000150",744,30
"E01000151",617,37
"E01000152",564,23
"E01000153",620,21
"E01000154",501,27
"E01000155",797,12
"E01000156",751,8
"E01000157",689,11
"E01000158",564,13
"E01000159",645,17
"E01000160",923,11
"E01000161",710,5
"E01000162",552,18
"E01000163",759,6
"E01000164",648,12
"E01000165",707,18
"E01000166",648,9
"E01000167",522,14
"E01000168",576,16
"E01000169",670,8
"E01000170",656,17
"E01000171",856,7
"E01000172",602,10
"E01000173",617,17
"E01000174",766,9
"E01000175",618,12
"E01000176",698,19
"E01000177",690,5
"E01000178",695,15
