"GEOGRAPHY_CODE","0","3"
"E01000001",1350,8
"E01000002",1293,22
"E01000003",1146,19
"E01000005",821,57
"E01000006",1305,103
"E01000007",1058,71
"E01000008",1042,116
"E01000009",1462,115
"E01000010",2189,137
"E01000011",1263,144
"E01000012",1326,115
"E01000013",1245,121
"E01000014",1219,109
"E01000015",1570,212
"E01000016",1216,130
"E01000017",1191,124
"E01000018",1168,110
"E01000019",1030,96
"E01000020",1296,165
"E01000021",1196,132
"E01000022",964,107
"E01000023",881,55
"E01000024",959,124
"E01000025",1218,121
"E01000027",1220,127
"E01000028",1103,124
"E01000029",1314,85
"E01000030",1336,143
"E01000031",1264,116
"E01000032",1277,122
"E01000033",998,112
"E01000034",1034,127
"E01000035",1170,142
"E01000036",1053,126
"E01000037",1283,130
"E01000038",1157,119
"E01000039",1267,98
"E01000040",1193,106
"E01000041",1216,116
"E01000042",1268,164
"E01000043",1004,94
"E01000044",1335,129
"E01000045",1190,133
"E01000046",1278,139
"E01000048",1129,161
"E01000049",1171,109
"E01000050",1215,112
"E01000051",1270,143
"E01000052",1486,118
"E01000053",1118,88
"E01000054",1265,118
"E01000055",1161,139
"E01000056",1094,123
"E01000057",1059,117
"E01000058",1362,142
"E01000059",1130,122
"E01000060",1310,118
"E01000061",1132,200
"E01000062",1464,145
"E01000063",1201,124
"E01000064",1380,170
"E01000065",1346,131
"E01000066",1440,172
"E01000067",1517,184
"E01000068",1243,137
"E01000069",1348,207
"E01000070",1558,182
"E01000071",1712,174
"E01000072",1441,179
"E01000073",1182,122
"E01000074",1129,87
"E01000075",1300,130
"E01000076",1377,155
"E01000077",1096,124
"E01000078",1221,165
"E01000079",1135,126
"E01000080",1159,120
"E01000081",1270,138
"E01000082",1226,121
"E01000083",1243,119
"E01000084",990,108
"E01000085",1231,142
"E01000086",1052,118
"E01000087",1001,101
"E01000088",1263,129
"E01000089",1214,129
"E01000090",1128,133
"E01000091",1168,112
"E01000092",1925,196
"E01000093",1115,124
"E01000094",926,69
"E01000095",1110,123
"E01000096",1236,185
"E01000097",1272,99
"E01000098",1276,152
"E01000099",1283,114
"E01000100",1196,122
"E01000101",1148,126
"E01000102",1157,118
"E01000103",1241,185
"E01000104",1280,147
"E01000105",1577,146
"E01000106",1473,163
"E01000107",1247,120
"E01000108",1229,116
"E01000109",1268,126
"E01000110",1109,99
"E01000111",1394,137
"E01000112",1467,138
"E01000113",1275,104
"E01000114",1549,171
"E01000115",1178,112
"E01000116",1335,85
"E01000117",1502,92
"E01000118",1512,112
"E01000119",1354,92
"E01000120",1191,90
"E01000121",1017,142
"E01000122",1165,88
"E01000123",1349,89
"E01000124",1279,97
"E01000125",2017,178
"E01000126",1544,213
"E01000127",1143,124
"E01000128",1377,166
"E01000129",1314,118
"E01000130",1216,123
"E01000131",1422,129
"E01000132",1072,133
"E01000133",1215,133
"E01000134",1253,115
"E01000135",1222,99
"E01000136",1174,73
"E01000137",1233,95
"E01000138",1151,114
"E01000139",1179,67
"E01000140",1374,70
"E01000141",1686,127
"E01000142",1828,121
"E01000143",1019,67
"E01000144",1284,61
"E01000145",1074,95
"E01000146",1459,49
"E01000147",1449,130
"E01000148",1492,142
"E01000150",1659,111
"E01000151",1159,157
"E01000152",1135,173
"E01000153",1157,127
"E01000154",1030,106
"E01000155",1487,89
"E01000156",1511,102
"E01000157",1235,80
"E01000158",1143,103
"E01000159",1392,128
"E01000160",1672,63
"E01000161",1481,96
"E01000162",1194,102
"E01000163",1241,68
"E01000164",1289,110
"E01000165",1479,85
"E01000166",1256,78
"E01000167",1052,106
"E01000168",1271,87
"E01000169",1207,63
"E01000170",1278,106
"E01000171",1429,96
"E01000172",1285,74
"E01000173",1344,110
"E01000174",1368,87
"E01000175",1256,72
"E01000176",1286,119
"E01000177",1357,50
"E01000178",1410,88
"E01000179",1344,34
"E01000180",1326,62
"E01000181",1401,54
"E01000182",1431,51
"E01000183",1111,48
"E01000184",1061,109
"E01000185",1156,102
"E01000186",1172,87
"E01000187",1231,91
"E01000188",1238,77
"E01000189",1296,176
"E01000190",1204,94
"E01000191",1196,97
"E01000192",1469,125
"E01000193",1363,143
"E01000194",1317,97
"E01000195",1341,157
"E01000196",1595,39
"E01000197",1495,69
"E01000198",1428,87
"E01000199",1293,71
"E01000200",1554,66
"E01000201",1230,103
"E01000202",1382,83
"E01000203",1276,106
"E01000204",1435,86
"E01000205",1160,60
"E01000206",1165,100
"E01000207",1246,76
"E01000208",1280,70
"E01000209",1278,46
"E01000210",1171,56
"E01000211",1706,45
"E01000212",1138,55
"E01000213",1050,85
"E01000214",1390,46
"E01000215",1434,112
"E01000216",1426,92
"E01000217",1224,129
"E01000218",1281,118
"E01000219",1324,96
"E01000220",1296,90
"E01000221",941,94
"E01000222",1206,114
"E01000223",992,108
"E01000224",1217,104
"E01000225",1133,118
"E01000226",1318,136
"E01000227",1387,107
"E01000228",1089,114
"E01000229",1273,127
"E01000230",1397,110
"E01000231",1393,134
"E01000232",1440,95
"E01000233",1394,123
"E01000234",1342,78
"E01000235",1272,145
"E01000236",1342,125
"E01000237",1671,107
"E01000238",1405,93
"E01000239",1625,74
"E01000240",1355,132
"E01000241",1435,93
"E01000242",1244,103
"E01000243",1593,68
"E01000244",1284,77
"E01000245",1569,122
"E01000246",1239,68
"E01000247",1362,98
"E01000248",1278,87
"E01000249",1215,95
"E01000250",1788,110
"E01000251",1540,74
"E01000252",1330,90
"E01000253",1305,100
"E01000254",1189,64
"E01000255",1188,140
"E01000256",1413,129
"E01000257",1382,116
"E01000258",1325,85
"E01000259",2013,177
"E01000260",1528,125
"E01000261",1201,62
"E01000262",1654,154
"E01000263",1176,93
"E01000264",1292,90
"E01000265",1490,109
"E01000266",1222,112
"E01000267",1245,102
"E01000268",1332,94
"E01000269",1154,86
"E01000270",1214,59
"E01000271",1207,60
"E01000272",1052,80
"E01000273",1253,75
"E01000274",1442,131
"E01000275",1285,60
"E01000276",1172,83
"E01000277",1292,45
"E01000278",1127,62
"E01000279",1176,94
"E01000280",1134,80
"E01000281",914,68
"E01000282",1362,109
"E01000283",1112,84
"E01000284",1372,59
"E01000285",1184,113
"E01000286",1229,93
"E01000287",1242,141
"E01000288",1211,111
"E01000289",1322,155
"E01000290",1288,112
"E01000291",1162,114
"E01000292",1214,62
"E01000293",1361,75
"E01000294",1237,93
"E01000295",1418,66
"E01000296",1439,43
"E01000297",1189,58
"E01000298",1494,77
"E01000299",1487,57
"E01000300",1339,76
"E01000301",1150,60
"E01000302",1449,48
"E01000303",1177,62
"E01000304",1282,58
"E01000305",1346,105
"E01000306",1405,92
"E01000307",1323,129
"E01000308",1189,98
"E01000309",1461,128
"E01000310",1685,87
"E01000311",1115,122
"E01000312",1300,97
"E01000313",1503,100
"E01000314",1539,74
"E01000315",1303,166
"E01000316",1836,145
"E01000317",1300,69
"E01000318",1460,135
"E01000319",1189,92
"E01000320",1213,67
"E01000321",1342,60
"E01000322",1402,87
"E01000323",1605,72
"E01000324",1387,107
"E01000325",1293,103
"E01000326",1022,62
"E01000327",1265,105
"E01000328",1202,86
"E01000329",1054,104
"E01000330",1313,80
"E01000331",1266,112
"E01000332",1257,132
"E01000333",1318,98
"E01000334",1298,117
"E01000335",1289,126
"E01000336",1411,143
"E01000337",1286,111
"E01000338",1360,141
"E01000339",1234,94
"E01000340",1227,80
"E01000341",1204,63
"E01000342",1292,94
"E01000343",1204,110
"E01000344",1284,84
"E01000345",1079,92
"E01000346",1283,106
"E01000347",1192,95
"E01000348",1186,99
"E01000349",1338,94
"E01000350",1205,130
"E01000351",1308,106
"E01000352",1267,98
"E01000353",1423,104
"E01000354",1218,95
"E01000355",1233,87
"E01000356",1310,79
"E01000357",1130,108
"E01000358",1344,70
"E01000359",1041,83
"E01000360",1256,103
"E01000361",1237,101
"E01000362",1227,94
"E01000363",1206,92
"E01000364",1303,79
"E01000365",1317,107
"E01000366",1284,74
"E01000367",1204,122
"E01000368",1167,113
"E01000369",1318,102
"E01000370",1300,74
"E01000371",1267,83
"E01000372",1259,143
"E01000373",1062,133
"E01000374",1078,126
"E01000375",1148,136
"E01000376",1177,71
"E01000377",1190,62
"E01000378",1691,109
"E01000379",1285,113
"E01000380",1201,55
"E01000381",1219,77
"E01000382",1239,96
"E01000383",1251,90
"E01000384",1427,101
"E01000385",1375,97
"E01000386",1122,99
"E01000387",1256,88
"E01000388",1279,91
"E01000389",1381,80
"E01000390",1069,74
"E01000391",1365,145
"E01000392",1262,124
"E01000393",1305,114
"E01000394",1187,61
"E01000395",1181,135
"E01000396",1136,99
"E01000398",1263,117
"E01000399",1293,97
"E01000400",1246,115
"E01000401",1250,106
"E01000402",1193,88
"E01000403",1649,107
"E01000404",1605,167
"E01000405",1012,85
"E01000406",1230,145
"E01000407",1224,79
"E01000408",1241,125
"E01000409",1348,96
"E01000410",1264,88
"E01000411",1137,70
"E01000412",1324,105
"E01000413",1047,90
"E01000414",1380,114
"E01000415",1236,124
"E01000416",1115,106
"E01000417",1358,81
"E01000418",1489,137
"E01000419",1210,81
"E01000420",1288,132
"E01000421",1231,72
"E01000422",1239,144
"E01000423",1309,92
"E01000424",1411,75
"E01000425",1299,100
"E01000426",1355,69
"E01000427",1614,108
"E01000428",1414,71
"E01000429",1192,135
"E01000430",1299,112
"E01000431",1209,162
"E01000432",1245,115
"E01000433",1313,163
"E01000434",1115,150
"E01000435",1085,92
"E01000436",1371,98
"E01000437",1052,106
"E01000438",1258,128
"E01000439",1047,109
"E01000440",1168,106
"E01000441",1228,137
"E01000442",1289,98
"E01000443",1021,95
"E01000444",1342,99
"E01000445",1376,89
"E01000446",1255,86
"E01000447",1247,52
"E01000448",1088,78
"E01000449",1239,66
"E01000450",1372,121
"E01000451",1340,127
"E01000452",1081,113
"E01000453",1148,102
"E01000454",1280,100
"E01000455",1350,118
"E01000456",1098,96
"E01000457",1472,52
"E01000458",1236,79
"E01000459",1395,113
"E01000460",1134,97
"E01000461",1369,93
"E01000462",1313,76
"E01000463",1003,94
"E01000464",1093,120
"E01000465",1209,99
"E01000466",1188,150
"E01000467",1176,140
"E01000468",1827,246
"E01000469",1255,119
"E01000470",1047,126
"E01000471",1309,158
"E01000472",1118,65
"E01000473",1569,164
"E01000474",1575,213
"E01000475",1609,141
"E01000476",1353,148
"E01000477",1472,149
"E01000478",1341,139
"E01000479",1320,126
"E01000480",1434,120
"E01000481",1233,92
"E01000482",2087,228
"E01000483",1293,119
"E01000484",934,100
"E01000485",1129,113
"E01000486",1352,120
"E01000487",1535,112
"E01000488",1222,103
"E01000489",1302,106
"E01000490",1389,46
"E01000491",1576,92
"E01000492",1092,63
"E01000493",1342,86
"E01000494",1458,76
"E01000495",1397,39
"E01000497",1404,152
"E01000498",1192,159
"E01000499",1274,169
"E01000501",1375,133
"E01000502",1020,103
"E01000503",1581,138
"E01000504",1422,62
"E01000505",1328,148
"E01000506",1302,82
"E01000507",1349,125
"E01000508",1474,153
"E01000509",1169,111
"E01000510",1298,136
"E01000511",1219,110
"E01000512",1426,86
"E01000513",1264,140
"E01000514",1177,111
"E01000515",1338,122
"E01000516",1366,108
"E01000517",1323,112
"E01000518",1300,124
"E01000519",1486,163
"E01000520",1276,96
"E01000521",1637,173
"E01000522",1403,171
"E01000523",1959,160
"E01000524",1833,181
"E01000525",1491,159
"E01000526",1630,251
"E01000527",1575,170
"E01000528",1111,144
"E01000530",1527,67
"E01000531",1696,96
"E01000532",1388,59
"E01000533",1751,133
"E01000534",1400,124
"E01000535",1737,159
"E01000536",1312,88
"E01000538",1247,111
"E01000539",1305,77
"E01000540",1245,80
"E01000541",1145,75
"E01000543",1316,110
"E01000544",1377,123
"E01000545",1598,47
"E01000546",1394,54
"E01000547",1489,73
"E01000548",1800,63
"E01000549",1613,41
"E01000550",1579,78
"E01000551",1591,144
"E01000552",1341,128
"E01000553",1711,132
"E01000554",1463,89
"E01000555",1221,81
"E01000556",1566,102
"E01000557",1579,86
"E01000558",1265,55
"E01000559",1260,55
"E01000560",1408,54
"E01000561",1498,67
"E01000562",1269,97
"E01000563",1256,116
"E01000564",1231,125
"E01000565",1177,76
"E01000566",1257,110
"E01000567",1097,65
"E01000568",1398,59
"E01000569",1291,127
"E01000570",1247,136
"E01000571",1346,142
"E01000572",1178,107
"E01000573",1257,126
"E01000574",1075,90
"E01000575",1501,115
"E01000576",1370,116
"E01000577",1695,190
"E01000578",1486,100
"E01000579",1404,94
"E01000580",1565,61
"E01000581",1223,55
"E01000582",1461,64
"E01000583",1918,64
"E01000584",1386,87
"E01000585",1461,49
"E01000586",2061,95
"E01000587",1321,119
"E01000588",1656,185
"E01000589",1525,129
"E01000590",1453,112
"E01000591",1696,168
"E01000592",1334,100
"E01000593",1667,152
"E01000594",1352,112
"E01000595",1172,160
"E01000596",1216,163
"E01000599",983,116
"E01000600",1478,179
"E01000601",1002,164
"E01000602",1123,163
"E01000603",1079,100
"E01000604",1286,229
"E01000605",1204,161
"E01000606",1337,114
"E01000607",1754,156
"E01000608",1767,141
"E01000609",1613,133
"E01000610",1476,107
"E01000611",1160,89
"E01000612",1340,122
"E01000613",1315,110
"E01000615",1284,119
"E01000616",1461,115
"E01000617",1449,126
"E01000618",1289,126
"E01000619",1333,131
"E01000620",1360,136
"E01000621",1439,170
"E01000622",1260,91
"E01000623",1414,130
"E01000624",1351,97
"E01000625",1185,101
"E01000626",1112,135
"E01000627",1443,117
"E01000628",1445,146
"E01000629",1563,133
"E01000630",1812,145
"E01000631",1562,142
"E01000632",1728,185
"E01000633",1643,110
"E01000634",1814,172
"E01000635",1943,171
"E01000636",1506,115
"E01000637",1380,95
"E01000638",1522,102
"E01000639",1508,55
"E01000640",1679,125
"E01000641",1516,134
"E01000642",1781,61
"E01000643",1625,174
"E01000644",1572,101
"E01000645",1132,70
"E01000646",1293,63
"E01000647",1229,73
"E01000648",1306,84
"E01000649",1529,112
"E01000650",1496,102
"E01000651",1190,78
"E01000652",1326,86
"E01000653",1218,73
"E01000654",1005,48
"E01000655",1024,70
"E01000656",1150,75
"E01000657",1283,83
"E01000658",1158,91
"E01000659",1154,120
"E01000661",1189,137
"E01000662",1384,132
"E01000663",1258,84
"E01000664",1253,142
"E01000665",1447,95
"E01000666",1542,97
"E01000667",1304,94
"E01000668",1283,82
"E01000669",1307,73
"E01000670",1588,85
"E01000671",1426,86
"E01000672",1190,50
"E01000673",1226,78
"E01000674",1305,53
"E01000675",1312,78
"E01000676",1433,86
"E01000677",1374,47
"E01000678",1337,107
"E01000679",1268,64
"E01000680",1336,74
"E01000681",1350,97
"E01000682",1239,92
"E01000683",1270,76
"E01000684",1578,114
"E01000685",1239,94
"E01000686",1255,69
"E01000687",1314,84
"E01000688",1102,67
"E01000689",1096,68
"E01000690",1119,69
"E01000691",1142,72
"E01000692",1254,73
"E01000693",1048,52
"E01000694",1287,56
"E01000695",1203,66
"E01000696",1199,63
"E01000697",1364,44
"E01000698",1001,79
"E01000699",1136,99
"E01000700",1201,64
"E01000701",1078,48
"E01000702",1090,60
"E01000703",1257,73
"E01000704",1130,98
"E01000705",1031,72
"E01000706",1056,77
"E01000707",1061,52
"E01000708",1227,58
"E01000709",1160,25
"E01000710",1394,36
"E01000711",1536,31
"E01000712",1448,56
"E01000713",1466,54
"E01000714",1639,51
"E01000715",1450,28
"E01000716",1252,59
"E01000717",1428,56
"E01000718",1605,115
"E01000719",1439,129
"E01000720",1180,106
"E01000721",956,125
"E01000722",1291,90
"E01000723",1086,55
"E01000724",1245,159
"E01000725",1269,106
"E01000726",1078,54
"E01000727",1280,84
"E01000728",1187,72
"E01000729",1336,135
"E01000730",1213,178
"E01000731",1035,99
"E01000732",1187,93
"E01000733",1270,95
"E01000734",1039,94
"E01000735",1122,132
"E01000736",1200,128
"E01000737",1036,68
"E01000738",1205,80
"E01000739",1114,109
"E01000740",1372,92
"E01000741",1322,87
"E01000742",1623,105
"E01000743",1339,104
"E01000744",1141,107
"E01000745",1406,69
"E01000746",1529,75
"E01000747",1491,78
"E01000748",1365,71
"E01000749",1312,76
"E01000750",1214,114
"E01000751",1527,118
"E01000752",1342,53
"E01000753",1478,100
"E01000754",1347,86
"E01000755",1217,102
"E01000756",1258,105
"E01000757",1255,82
"E01000758",1222,100
"E01000759",1221,119
"E01000760",1142,89
"E01000761",1216,105
"E01000762",1365,71
"E01000763",1147,88
"E01000764",1279,125
"E01000765",1353,79
"E01000766",1357,88
"E01000767",1274,84
"E01000768",1233,79
"E01000769",1031,96
"E01000770",1231,46
"E01000771",1286,98
"E01000772",1279,45
"E01000773",1201,76
"E01000774",1164,68
"E01000775",1732,140
"E01000777",1219,100
"E01000778",1228,103
"E01000779",1020,53
"E01000780",1169,82
"E01000781",1072,103
"E01000782",1094,100
"E01000783",1110,119
"E01000784",1162,64
"E01000785",1074,79
"E01000786",1243,55
"E01000787",1190,73
"E01000788",1242,87
"E01000789",1174,179
"E01000790",1611,135
"E01000791",1213,82
"E01000792",926,64
"E01000793",1341,77
"E01000794",1296,67
"E01000795",1098,96
"E01000796",1194,177
"E01000797",1273,65
"E01000798",1153,111
"E01000799",1320,108
"E01000800",1263,105
"E01000801",1136,87
"E01000802",1387,89
"E01000803",1275,68
"E01000804",1153,75
"E01000805",1225,70
"E01000806",1305,124
"E01000807",1211,81
