"GEOGRAPHY_CODE","0","1"
"E01000001",1012,1012
"E01000002",975,974
"E01000003",886,885
"E01000005",528,528
"E01000006",558,558
"E01000007",619,617
"E01000008",533,532
"E01000009",657,656
"E01000010",1172,1167
"E01000011",466,466
"E01000012",728,727
"E01000013",672,672
"E01000014",645,645
"E01000015",849,849
"E01000016",638,638
"E01000017",618,618
"E01000018",623,623
"E01000019",512,512
"E01000020",663,663
"E01000021",600,600
"E01000022",481,481
"E01000023",542,542
"E01000024",462,462
"E01000025",636,636
"E01000027",661,661
"E01000028",633,633
"E01000029",706,704
"E01000030",786,786
"E01000031",615,614
"E01000032",649,649
"E01000033",542,541
"E01000034",527,527
"E01000035",590,590
"E01000036",481,481
"E01000037",595,595
"E01000038",574,574
"E01000039",667,667
"E01000040",655,655
"E01000041",611,611
"E01000042",684,684
"E01000043",467,467
"E01000044",643,643
"E01000045",603,603
"E01000046",658,658
"E01000048",642,638
"E01000049",641,638
"E01000050",632,632
"E01000051",704,697
"E01000052",796,796
"E01000053",653,653
"E01000054",654,653
"E01000055",579,579
"E01000056",584,583
"E01000057",547,546
"E01000058",693,693
"E01000059",583,583
"E01000060",790,789
"E01000061",671,667
"E01000062",770,769
"E01000063",644,644
"E01000064",751,751
"E01000065",783,783
"E01000066",693,692
"E01000067",689,689
"E01000068",471,471
"E01000069",523,523
"E01000070",618,618
"E01000071",793,793
"E01000072",791,790
"E01000073",637,637
"E01000074",635,635
"E01000075",628,628
"E01000076",724,724
"E01000077",571,571
"E01000078",655,655
"E01000079",619,619
"E01000080",601,601
"E01000081",654,654
"E01000082",679,679
"E01000083",636,636
"E01000084",521,521
"E01000085",652,652
"E01000086",518,518
"E01000087",506,505
"E01000088",655,654
"E01000089",646,646
"E01000090",592,592
"E01000091",646,646
"E01000092",992,991
"E01000093",653,653
"E01000094",518,515
"E01000095",551,550
"E01000096",639,634
"E01000097",717,717
"E01000098",635,635
"E01000099",717,717
"E01000100",628,628
"E01000101",586,586
"E01000102",634,634
"E01000103",613,613
"E01000104",757,757
"E01000105",929,929
"E01000106",928,925
"E01000107",612,612
"E01000108",665,665
"E01000109",622,622
"E01000110",525,525
"E01000111",750,750
"E01000112",745,744
"E01000113",653,653
"E01000114",790,789
"E01000115",490,490
"E01000116",632,632
"E01000117",776,776
"E01000118",719,719
"E01000119",624,624
"E01000120",508,507
"E01000121",505,505
"E01000122",531,531
"E01000123",697,696
"E01000124",684,680
"E01000125",1037,1036
"E01000126",727,727
"E01000127",523,523
"E01000128",639,639
"E01000129",642,640
"E01000130",572,571
"E01000131",644,644
"E01000132",506,506
"E01000133",579,579
"E01000134",633,633
"E01000135",604,601
"E01000136",600,599
"E01000137",696,694
"E01000138",535,535
"E01000139",581,581
"E01000140",718,716
"E01000141",872,868
"E01000142",976,973
"E01000143",544,544
"E01000144",610,600
"E01000145",466,464
"E01000146",742,733
"E01000147",557,557
"E01000148",738,736
"E01000150",758,757
"E01000151",615,610
"E01000152",572,568
"E01000153",624,624
"E01000154",505,503
"E01000155",822,820
"E01000156",773,771
"E01000157",700,699
"E01000158",577,576
"E01000159",656,656
"E01000160",966,961
