"GEOGRAPHY_CODE","0","19"
"E01000001",1178,34
"E01000002",1134,44
"E01000003",980,60
"E01000005",844,57
"E01000006",1533,65
"E01000007",1332,59
"E01000008",1500,29
"E01000009",1542,88
"E01000010",2729,119
"E01000011",1508,58
"E01000012",1837,88
"E01000013",1412,71
"E01000014",1418,92
"E01000015",2054,136
"E01000016",1427,103
"E01000017",1418,96
"E01000018",1400,101
"E01000019",1247,140
"E01000020",1589,141
"E01000021",1423,102
"E01000022",1174,70
"E01000023",984,54
"E01000024",1188,86
"E01000025",1407,97
"E01000027",1444,76
"E01000028",1293,74
"E01000029",1131,80
"E01000030",1677,82
"E01000031",1371,108
"E01000032",1361,123
"E01000033",1181,78
"E01000034",1144,102
"E01000035",1328,107
"E01000036",1173,83
"E01000037",1307,118
"E01000038",1141,90
"E01000039",1314,101
"E01000040",1377,88
"E01000041",1503,101
"E01000042",1624,65
"E01000043",1156,62
"E01000044",1600,96
"E01000045",1494,104
"E01000046",1595,103
"E01000048",1702,82
"E01000049",1686,57
"E01000050",1436,67
"E01000051",1857,80
"E01000052",1779,170
"E01000053",1313,91
"E01000054",1498,83
"E01000055",1407,74
"E01000056",1391,95
"E01000057",1349,87
"E01000058",1671,79
"E01000059",1388,91
"E01000060",1527,94
"E01000061",1650,62
"E01000062",1658,105
"E01000063",1406,106
"E01000064",1546,122
"E01000065",1412,103
"E01000066",1705,113
"E01000067",1720,108
"E01000068",1385,55
"E01000069",1539,126
"E01000070",1677,101
"E01000071",1955,130
"E01000072",1735,117
"E01000073",1400,95
"E01000074",1386,138
"E01000075",1490,92
"E01000076",1784,110
"E01000077",1266,61
"E01000078",1480,119
"E01000079",1293,92
"E01000080",1365,91
"E01000081",1474,96
"E01000082",1493,106
"E01000083",1449,121
"E01000084",1210,82
"E01000085",1515,94
"E01000086",1273,79
"E01000087",1192,60
"E01000088",1518,96
"E01000089",1482,133
"E01000090",1417,76
"E01000091",1535,91
"E01000092",2400,99
"E01000093",1425,65
"E01000094",1296,114
"E01000095",1442,90
"E01000096",1776,76
"E01000097",1345,106
"E01000098",1549,99
"E01000099",1513,101
"E01000100",1444,120
"E01000101",1315,91
"E01000102",1312,97
"E01000103",1520,85
"E01000104",1622,94
"E01000105",1821,129
"E01000106",1733,151
"E01000107",1337,124
"E01000108",1353,102
"E01000109",1483,143
"E01000110",1178,137
"E01000111",1570,100
"E01000112",1634,139
"E01000113",1498,148
"E01000114",1845,116
"E01000115",1174,66
"E01000116",1454,121
"E01000117",1428,102
"E01000118",1651,155
"E01000119",1352,77
"E01000120",1211,51
"E01000121",1278,88
"E01000122",1248,77
"E01000123",1490,126
"E01000124",1432,93
"E01000125",2429,158
"E01000126",2007,118
"E01000127",1350,76
"E01000128",1660,107
"E01000129",1539,96
"E01000130",1477,112
"E01000131",1546,130
"E01000132",1339,92
"E01000133",1384,69
"E01000134",1469,99
"E01000135",1228,68
"E01000136",1146,38
"E01000137",1427,115
"E01000138",1247,65
"E01000139",1202,46
"E01000140",1407,72
"E01000141",1938,97
"E01000142",2111,105
"E01000143",1171,60
"E01000144",1361,56
"E01000145",1267,85
"E01000146",1486,89
"E01000147",1447,84
"E01000148",1647,121
"E01000150",1765,131
"E01000151",1592,62
"E01000152",1641,80
"E01000153",1348,92
"E01000154",1196,41
"E01000155",1784,70
"E01000156",1624,71
"E01000157",1377,91
"E01000158",1290,50
"E01000159",1472,75
"E01000160",1857,110
"E01000161",1551,58
"E01000162",1319,65
"E01000163",1419,137
"E01000164",1530,89
"E01000165",1686,115
"E01000166",1294,87
"E01000167",1112,65
"E01000168",1205,68
"E01000169",1277,82
"E01000170",1359,68
"E01000171",1697,140
"E01000172",1360,100
"E01000173",1467,103
"E01000174",1496,92
"E01000175",1321,83
"E01000176",1332,64
"E01000177",1421,84
"E01000178",1498,60
"E01000179",1452,72
"E01000180",1322,68
"E01000181",1478,92
"E01000182",1423,82
"E01000183",1161,60
"E01000184",1236,73
"E01000185",1276,64
"E01000186",1355,68
"E01000187",1343,68
"E01000188",1292,60
"E01000189",1679,96
"E01000190",1296,48
"E01000191",1183,94
"E01000192",1521,62
"E01000193",1420,116
"E01000194",1407,91
"E01000195",1578,54
"E01000196",1486,81
"E01000197",1594,111
"E01000198",1624,48
"E01000199",1207,44
"E01000200",1359,86
"E01000201",1217,25
"E01000202",1413,34
"E01000203",1414,59
"E01000204",1416,67
"E01000205",1254,17
"E01000206",1226,15
"E01000207",1280,52
"E01000208",1296,33
"E01000209",1081,21
"E01000210",1330,46
"E01000211",1761,103
"E01000212",1144,36
"E01000213",1207,17
"E01000214",1451,56
"E01000215",1702,93
"E01000216",1674,74
"E01000217",1446,66
"E01000218",1549,99
"E01000219",1722,79
"E01000220",1548,93
"E01000221",1124,57
"E01000222",1338,90
"E01000223",1129,66
"E01000224",1341,76
"E01000225",1468,92
"E01000226",1526,116
"E01000227",1539,88
"E01000228",1283,59
"E01000229",1477,95
"E01000230",1356,111
"E01000231",1657,117
"E01000232",1479,98
"E01000233",1575,73
"E01000234",1439,74
"E01000235",1508,101
"E01000236",1607,94
"E01000237",1805,102
"E01000238",1737,114
"E01000239",1817,123
"E01000240",1428,85
"E01000241",1472,60
"E01000242",1219,30
"E01000243",1585,80
"E01000244",1328,77
"E01000245",1726,58
"E01000246",1185,43
"E01000247",1496,113
"E01000248",1387,66
"E01000249",1250,59
"E01000250",1880,95
"E01000251",1523,105
"E01000252",1337,92
"E01000253",1208,53
"E01000254",1211,55
"E01000255",1201,44
"E01000256",1515,66
"E01000257",1632,91
"E01000258",1381,67
"E01000259",2254,165
"E01000260",1766,80
"E01000261",1143,46
"E01000262",1969,99
"E01000263",1328,35
"E01000264",1433,62
"E01000265",1681,82
"E01000266",1223,68
"E01000267",1289,76
"E01000268",1473,100
"E01000269",1143,67
"E01000270",1169,93
"E01000271",1117,42
"E01000272",977,27
"E01000273",1160,67
"E01000274",1591,120
"E01000275",1249,52
"E01000276",1287,69
"E01000277",1284,72
"E01000278",1245,46
"E01000279",1091,24
"E01000280",1081,27
"E01000281",1091,72
"E01000282",1402,61
"E01000283",1126,32
"E01000284",1396,62
"E01000285",1221,91
"E01000286",1272,99
"E01000287",1311,78
"E01000288",1338,106
"E01000289",1608,118
"E01000290",1171,106
"E01000291",1364,93
"E01000292",1102,64
"E01000293",1367,62
"E01000294",1203,73
"E01000295",1443,117
"E01000296",1500,76
"E01000297",1281,82
"E01000298",1544,108
"E01000299",1567,85
"E01000300",1391,94
"E01000301",1281,74
"E01000302",1495,79
"E01000303",1324,73
"E01000304",1358,87
"E01000305",1448,66
"E01000306",1497,104
"E01000307",1397,76
"E01000308",1305,90
"E01000309",1557,91
"E01000310",1657,77
"E01000311",1392,62
"E01000312",1526,79
"E01000313",1648,77
"E01000314",1610,71
"E01000315",1493,79
"E01000316",2082,118
"E01000317",1332,83
"E01000318",1530,126
"E01000319",1290,48
"E01000320",1158,85
"E01000321",1397,93
"E01000322",1416,71
"E01000323",1665,82
"E01000324",1496,92
"E01000325",1321,150
"E01000326",1144,139
"E01000327",1158,115
"E01000328",1168,108
"E01000329",1055,61
"E01000330",1155,116
"E01000331",1291,103
"E01000332",1167,135
"E01000333",1358,116
"E01000334",1318,106
"E01000335",1604,133
"E01000336",1716,142
"E01000337",1477,101
"E01000338",1567,178
"E01000339",1195,106
"E01000340",1187,114
"E01000341",1110,116
"E01000342",1329,140
"E01000343",1292,70
"E01000344",1290,140
"E01000345",1159,107
"E01000346",1324,151
"E01000347",1192,131
"E01000348",1191,70
"E01000349",1245,109
"E01000350",1281,141
"E01000351",1241,103
"E01000352",1268,120
"E01000353",1268,119
"E01000354",1232,154
"E01000355",1034,114
"E01000356",1061,116
"E01000357",1232,113
"E01000358",1247,151
"E01000359",1018,96
"E01000360",1398,146
"E01000361",1309,92
"E01000362",1127,63
"E01000363",1142,118
"E01000364",1183,103
"E01000365",1258,113
"E01000366",1312,147
"E01000367",1301,68
"E01000368",1318,74
"E01000369",1372,145
"E01000370",1230,102
"E01000371",1273,133
"E01000372",1396,83
"E01000373",1470,76
"E01000374",1334,74
"E01000375",1272,87
"E01000376",1317,135
"E01000377",1095,90
"E01000378",1778,205
"E01000379",1443,133
"E01000380",1183,114
"E01000381",1304,125
"E01000382",1182,87
"E01000383",1149,65
"E01000384",1384,112
"E01000385",1628,108
"E01000386",1185,95
"E01000387",1200,117
"E01000388",1134,119
"E01000389",1287,115
"E01000390",986,71
"E01000391",1448,143
"E01000392",1481,126
"E01000393",1333,141
"E01000394",1114,131
"E01000395",1156,73
"E01000396",1153,89
"E01000398",1308,145
"E01000399",1193,102
"E01000400",1273,111
"E01000401",1289,130
"E01000402",1307,120
"E01000403",1696,160
"E01000404",2163,180
"E01000405",1322,107
"E01000406",1492,119
"E01000407",1013,97
"E01000408",1482,104
"E01000409",1320,121
"E01000410",1308,133
"E01000411",1139,147
"E01000412",1440,169
"E01000413",1113,108
"E01000414",1387,148
"E01000415",1243,94
"E01000416",1360,97
"E01000417",1362,141
"E01000418",1687,158
"E01000419",1078,109
"E01000420",1216,116
"E01000421",1081,91
"E01000422",1600,99
"E01000423",1278,104
"E01000424",1263,148
"E01000425",1295,127
"E01000426",1415,149
"E01000427",1413,115
"E01000428",1310,93
"E01000429",1540,113
"E01000430",1587,127
"E01000431",1513,94
"E01000432",1387,81
"E01000433",1592,114
"E01000434",1399,112
"E01000435",1153,136
"E01000436",1356,105
"E01000437",1089,83
"E01000438",1390,112
"E01000439",1203,110
"E01000440",1120,82
"E01000441",1386,111
"E01000442",1267,95
"E01000443",1010,97
"E01000444",1248,88
"E01000445",1150,80
"E01000446",1360,176
"E01000447",1242,135
"E01000448",1011,44
"E01000449",1047,79
"E01000450",1563,129
"E01000451",1451,148
"E01000452",1265,126
"E01000453",1249,96
"E01000454",1280,127
"E01000455",1430,120
"E01000456",1248,145
"E01000457",1387,147
"E01000458",1078,110
"E01000459",1225,74
"E01000460",1154,83
"E01000461",1349,89
"E01000462",1202,149
"E01000463",1053,123
"E01000464",1278,71
"E01000465",1353,116
"E01000466",1501,80
"E01000467",1558,92
"E01000468",2644,140
"E01000469",1525,133
"E01000470",1330,90
"E01000471",1463,80
"E01000472",1245,81
"E01000473",1670,51
"E01000474",1813,113
"E01000475",1754,74
"E01000476",1381,46
"E01000477",1776,71
"E01000478",1408,52
"E01000479",1348,70
"E01000480",1465,65
"E01000481",1356,66
"E01000482",2524,144
"E01000483",1563,90
"E01000484",1061,94
"E01000485",1134,54
"E01000486",1478,99
"E01000487",1572,86
"E01000488",1401,57
"E01000489",1310,67
"E01000490",1495,90
"E01000491",1709,68
"E01000492",1079,49
"E01000493",1326,56
"E01000494",1463,67
"E01000495",1331,72
"E01000497",1512,96
"E01000498",1490,87
"E01000499",1507,51
"E01000501",1636,158
"E01000502",1196,48
"E01000503",1613,87
"E01000504",1480,74
"E01000505",1419,63
"E01000506",1542,95
"E01000507",1401,53
"E01000508",1706,80
"E01000509",1242,37
"E01000510",1507,98
"E01000511",1468,78
"E01000512",1531,90
"E01000513",1435,83
"E01000514",1386,76
"E01000515",1484,108
