"GEOGRAPHY_CODE","0","1"
"E01000001",1465,916
"E01000002",1436,933
"E01000003",1250,490
"E01000005",985,75
"E01000006",1699,1079
"E01000007",1391,333
"E01000008",1544,279
"E01000009",1773,807
"E01000010",2840,630
"E01000011",1628,859
"E01000012",1895,524
"E01000013",1660,750
"E01000014",1622,777
"E01000015",2241,834
"E01000016",1637,847
"E01000017",1594,807
"E01000018",1597,849
"E01000019",1407,758
"E01000020",1773,917
"E01000021",1579,660
"E01000022",1314,639
"E01000023",1112,439
"E01000024",1325,681
"E01000025",1609,754
"E01000027",1688,749
"E01000028",1519,513
"E01000029",1602,1241
"E01000030",1915,571
"E01000031",1617,1219
"E01000032",1629,993
"E01000033",1361,595
"E01000034",1348,650
"E01000035",1543,992
"E01000036",1353,1020
"E01000037",1547,1389
"E01000038",1447,1100
"E01000039",1595,1178
"E01000040",1569,570
"E01000041",1682,843
"E01000042",1786,529
"E01000043",1356,710
"E01000044",1793,1008
"E01000045",1646,680
"E01000046",1779,850
"E01000048",1783,122
"E01000049",1820,346
"E01000050",1661,644
"E01000051",1927,219
"E01000052",2014,990
"E01000053",1484,541
"E01000054",1718,842
"E01000055",1553,827
"E01000056",1542,608
"E01000057",1496,630
"E01000058",1849,805
"E01000059",1540,782
"E01000060",1809,833
"E01000061",1719,211
"E01000062",1952,1065
"E01000063",1620,893
"E01000064",1831,953
"E01000065",1736,780
"E01000066",1928,1304
"E01000067",1969,1396
"E01000068",1575,1169
"E01000069",1756,1488
"E01000070",1975,1553
"E01000071",2251,1502
"E01000072",1991,626
"E01000073",1619,825
"E01000074",1567,709
"E01000075",1732,936
"E01000076",1982,808
"E01000077",1437,659
"E01000078",1666,748
"E01000079",1546,749
"E01000080",1556,795
"E01000081",1688,930
"E01000082",1678,740
"E01000083",1700,815
"E01000084",1355,551
"E01000085",1711,608
"E01000086",1431,701
"E01000087",1341,604
"E01000088",1723,1053
"E01000089",1666,1088
"E01000090",1584,965
"E01000091",1714,553
"E01000092",2674,1207
"E01000093",1547,471
"E01000094",1326,571
"E01000095",1572,762
"E01000096",1895,442
"E01000097",1683,736
"E01000098",1746,746
"E01000099",1732,867
"E01000100",1653,875
"E01000101",1513,768
