"GEOGRAPHY_CODE","0","4"
"E01000001",1350,66
"E01000002",1293,56
"E01000003",1146,50
"E01000005",821,16
"E01000006",1305,24
"E01000007",1058,42
"E01000008",1042,16
"E01000009",1462,16
"E01000010",2189,32
"E01000011",1263,4
"E01000012",1326,40
"E01000013",1245,14
"E01000014",1219,12
"E01000015",1570,16
"E01000016",1216,6
"E01000017",1191,8
"E01000018",1168,4
"E01000019",1030,4
"E01000020",1296,8
"E01000021",1196,10
"E01000022",964,7
"E01000023",881,22
"E01000024",959,8
"E01000025",1218,10
"E01000027",1220,4
"E01000028",1103,14
"E01000029",1314,10
"E01000030",1336,9
"E01000031",1264,10
"E01000032",1277,8
"E01000033",998,6
"E01000034",1034,2
"E01000035",1170,6
"E01000036",1053,6
"E01000037",1283,4
"E01000038",1157,2
"E01000039",1267,8
"E01000040",1193,8
"E01000041",1216,12
"E01000042",1268,23
"E01000043",1004,0
"E01000044",1335,22
"E01000045",1190,4
"E01000046",1278,10
"E01000048",1129,5
"E01000049",1171,21
"E01000050",1215,8
"E01000051",1270,10
"E01000052",1486,18
"E01000053",1118,24
"E01000054",1265,8
"E01000055",1161,12
"E01000056",1094,4
"E01000057",1059,8
"E01000058",1362,2
"E01000059",1130,8
"E01000060",1310,2
"E01000061",1132,10
"E01000062",1464,14
"E01000063",1201,6
"E01000064",1380,21
"E01000065",1346,8
"E01000066",1440,16
"E01000067",1517,8
"E01000068",1243,12
"E01000069",1348,8
"E01000070",1558,10
"E01000071",1712,10
"E01000072",1441,10
"E01000073",1182,12
"E01000074",1129,11
"E01000075",1300,6
"E01000076",1377,16
"E01000077",1096,10
"E01000078",1221,6
"E01000079",1135,10
"E01000080",1159,2
"E01000081",1270,4
"E01000082",1226,11
"E01000083",1243,10
"E01000084",990,12
"E01000085",1231,6
"E01000086",1052,8
"E01000087",1001,10
"E01000088",1263,16
"E01000089",1214,14
"E01000090",1128,12
"E01000091",1168,14
"E01000092",1925,18
"E01000093",1115,20
"E01000094",926,12
"E01000095",1110,8
"E01000096",1236,14
"E01000097",1272,10
"E01000098",1276,14
"E01000099",1283,6
"E01000100",1196,10
"E01000101",1148,14
"E01000102",1157,8
"E01000103",1241,2
"E01000104",1280,4
"E01000105",1577,16
"E01000106",1473,20
"E01000107",1247,2
"E01000108",1229,12
"E01000109",1268,12
"E01000110",1109,10
"E01000111",1394,14
"E01000112",1467,18
"E01000113",1275,8
"E01000114",1549,4
"E01000115",1178,0
"E01000116",1335,14
"E01000117",1502,16
"E01000118",1512,6
"E01000119",1354,8
"E01000120",1191,8
"E01000121",1017,6
"E01000122",1165,10
"E01000123",1349,10
"E01000124",1279,14
"E01000125",2017,24
"E01000126",1544,18
"E01000127",1143,10
"E01000128",1377,8
"E01000129",1314,8
"E01000130",1216,10
"E01000131",1422,16
"E01000132",1072,2
"E01000133",1215,10
"E01000134",1253,16
"E01000135",1222,20
"E01000136",1174,6
"E01000137",1233,14
"E01000138",1151,12
"E01000139",1179,10
"E01000140",1374,18
"E01000141",1686,36
"E01000142",1828,20
"E01000143",1019,18
"E01000144",1284,30
"E01000145",1074,6
"E01000146",1459,20
"E01000147",1449,9
"E01000148",1492,25
